time [days],normalised_flux [arbitary unit],noisy_flux [arbitary unit],error [arbitary unit]
2199,0.40798722375234353,0.41031976436469597,0.0023325406123524176
2200,0.4064407279873612,0.4087644269890733,0.002323699001712076
2201,0.4047539364572666,0.40706799175074604,0.002314055293479423
2202,0.40363363644268896,0.405941286767753,0.002307650325064021
2203,0.40329280537380496,0.4055985071027762,0.0023057017289712027
2204,0.4033973883034897,0.4057036879529757,0.0023062996494859797
2205,0.4042761892772184,0.4065875131991376,0.002311323921919181
2206,0.4065516169926449,0.4088759499679062,0.002324332975261318
2207,0.4100391081191609,0.41238337974498335,0.0023442716258224813
2208,0.41527707776240735,0.4176512958576481,0.002374218095240744
2209,0.4227556480018298,0.42517262250656135,0.0024169745047315765
2210,0.4306004162087666,0.4330622407464695,0.002461824537702899
2211,0.43740160446293286,0.43990231268838753,0.002500708225454668
2212,0.44244404896031864,0.44497358580071744,0.0025295368403988085
2213,0.445740067123225,0.44828844792680805,0.0025483808035830506
2214,0.4474986927021374,0.4500571279028827,0.002558435200745313
2215,0.4480994197913405,0.45066128946319406,0.002561869671853548
2216,0.44838193865564174,0.45094542354161565,0.002563484885973926
2217,0.4477084423341694,0.4502680767134837,0.002559634379314291
2218,0.445197070571958,0.4477423469609063,0.0025452763889483258
2219,0.44291526242679463,0.4454474932842696,0.0025322308574749655
2220,0.44137441891169943,0.4438978404735225,0.002523421561823048
2221,0.43990945611605503,0.442424502206742,0.002515046090686971
2222,0.43836146446331664,0.44086766039108827,0.002506195927771608
2223,0.43633148424347257,0.43882607438795146,0.002494590144478912
2224,0.4334642190127571,0.4359424164561717,0.0024781974434146025
2225,0.43031944952758555,0.4327796677252944,0.0024602181977088546
2226,0.427285228713649,0.42972809969344683,0.0024428709797978147
2227,0.424513453756058,0.42694047797085805,0.002427024214800078
2228,0.42197404535640326,0.42438655129004477,0.0024125059336415015
2229,0.4198270740677568,0.4222273053578978,0.002400231290140993
2230,0.4181950215699508,0.42058592210532547,0.0023909005353746756
2231,0.4164840859700172,0.4188652047609165,0.0023811187908992964
2232,0.41424025766679323,0.41660854806420444,0.0023682903974111885
2233,0.4114237529083467,0.41377594081197505,0.002352187903628324
2234,0.4089429352085163,0.41128093980516883,0.002338004596652492
2235,0.40709060140965314,0.40941801586141396,0.0023274144517608365
2236,0.40570178159709963,0.4080212559016514,0.0023194743045517486
2237,0.4047913684309013,0.4071056377300986,0.002314269299197299
2238,0.404710271047375,0.40702407669739504,0.0023138056500200265
2239,0.40562316140609944,0.4079421862240551,0.0023190248179556436
2240,0.40619473175476883,0.40851702434919757,0.0023222925944287056
2241,0.4057710394633917,0.4080909097283472,0.002319870264955522
2242,0.4046086294531426,0.40692185399882247,0.002313224545679869
2243,0.40407631427468016,0.4063864954731667,0.0023101811984865043
2244,0.40372599303774426,0.4060341713830409,0.0023081783452966243
2245,0.4021002428896714,0.40439912651193466,0.002298883622263288
2246,0.39903945223535675,0.4013208367348744,0.002281384499517642
2247,0.395503364730243,0.39776453274445345,0.0022611680142104536
2248,0.39274239691341106,0.3949877799491045,0.0022453830356934114
2249,0.39072764648069175,0.3929615108046842,0.0022338643239924656
2250,0.38928319379185167,0.39150879990489246,0.002225606113040776
2251,0.3882667358270459,0.39048653065643457,0.002219794829388674
2252,0.3874725814179667,0.3896878359154435,0.00221525449747676
2253,0.38683563265437965,0.38904724559454146,0.0022116129401618272
2254,0.3863545886976647,0.3885634514179666,0.00220886272030189
2255,0.3859514033125831,0.38815796094529825,0.002206557632715175
2256,0.38618523808979166,0.388393132600435,0.0022078945106433685
2257,0.387628352254549,0.3898444973235471,0.00221614506899811
2258,0.38926120321245355,0.39148668360116634,0.0022254803887127848
2259,0.3905851477406753,0.39281819737224866,0.002233049631573325
2260,0.3918745105295428,0.3941149316935907,0.002240421164047869
2261,0.39436962036071593,0.3966243065425748,0.0022546861818588775
2262,0.39792556794072914,0.4002005841517235,0.002275016210994329
2263,0.4018685496321957,0.40416610862000674,0.002297558987811013
2264,0.4073199308497728,0.40964865642159215,0.0023287255718193703
2265,0.41385860820253556,0.4162247166373184,0.0023661084347828595
2266,0.42032148510514517,0.4227245430372905,0.00240305793214536
2267,0.4272357857789173,0.4296783740840465,0.0024425883051292434
2268,0.4336410263828036,0.43612023466760536,0.002479208284801751
2269,0.43803221095691597,0.4405365244797231,0.0025043135228071207
2270,0.4412132466254797,0.44373574673466576,0.0025225001091860374
2271,0.443028292995471,0.4455611700702207,0.0025328770747497374
2272,0.4430007231838797,0.44553344263676903,0.0025327194528893754
2273,0.4426559099341252,0.44518665802403573,0.0025307480899105735
2274,0.44200860402985226,0.44453565134870326,0.002527047318851015
2275,0.44031217858070976,0.4428295271123793,0.0025173485316694957
2276,0.43840693079570675,0.44091338666315444,0.0025064558674477073
2277,0.4365676582607682,0.43906359865705613,0.002495940396287922
2278,0.43447496727294405,0.4369589433565427,0.0024839760835986434
2279,0.4315275910520093,0.4339947164247646,0.0024671253727553415
2280,0.42726914923155296,0.42971192828189114,0.002442779050338187
2281,0.4215982481730196,0.4240086056026364,0.002410357429616822
2282,0.4153216393999304,0.4176961122625345,0.002374472862604093
2283,0.40986755457463014,0.4122108453961859,0.002343290821555792
2284,0.40642662315316114,0.40875024151485145,0.0023236183616903135
2285,0.40398975270902693,0.4062994390185669,0.002309686309539988
2286,0.402404819975997,0.4047054449234344,0.002300624947437425
2287,0.40204881915603746,0.40434740877902786,0.0022985896229903774
2288,0.4022986212756361,0.40459863906489024,0.0023000177892541556
2289,0.4031500900032767,0.40545497580131085,0.0023048857980341934
2290,0.40461537939419884,0.4069286425305765,0.002313263136377636
2291,0.4049491388353523,0.40726431013798103,0.002315171302628741
2292,0.40385548356220097,0.4061644022294725,0.0023089186672714947
2293,0.4022219980424762,0.40452157776212233,0.002299579719646114
2294,0.4011473383272395,0.40344077401274847,0.0022934356855089802
2295,0.40069221166672264,0.402983045306487,0.0022908336397643708
2296,0.4003199594098007,0.4026086648125597,0.002288705402758995
2297,0.39993669519088104,0.40222320939915196,0.0022865142082709186
2298,0.39937782010016454,0.4016611391131685,0.002283319013003923
2299,0.3986494392695817,0.40092859399074093,0.0022791547211592723
2300,0.3987376605057931,0.4010173196045514,0.002279659098758263
2301,0.39977296218660047,0.40205854030212185,0.002285578115521361
2302,0.40127527350460324,0.4035694406198717,0.0022941671152684833
2303,0.40293277586008286,0.405236419231798,0.002303643371715114
2304,0.4048369413667227,0.40715147121506823,0.002314529848345505
2305,0.4072652499583417,0.40959366290909704,0.002328412950755383
2306,0.41020191494008396,0.4125471173634895,0.0023452024234054997
2307,0.4134338266769836,0.41579750655493414,0.0023636798779505786
2308,0.41688351229176135,0.41926691467896676,0.0023834023872054307
2309,0.4213033676140121,0.42371203915534705,0.002408671541334948
2310,0.4263791181330107,0.4288168087061547,0.002437690573143944
2311,0.4312212876258175,0.4336866618035851,0.002465374177767607
2312,0.4357783575984685,0.43826978541263867,0.002491427814170183
2313,0.43969181666500495,0.4422056184695259,0.00251380180452096
2314,0.4425369227870609,0.4450669906048043,0.0025300678177434138
2315,0.444786487331798,0.44732941633821405,0.0025429290064160584
2316,0.44735212450940315,0.4499097217518936,0.002557597242490426
2317,0.4508647939905337,0.45344247383303093,0.002577679842497238
2318,0.4540619028443139,0.45665786116664925,0.002595958322335324
2319,0.45603674970264985,0.4586439986003563,0.002607248897706481
2320,0.45669171481477694,0.4593027082726921,0.0026109934579151553
2321,0.45737784819259275,0.4599927644056239,0.002614916213031177
2322,0.4583592174488071,0.4609797443366647,0.00262052688785766
2323,0.4591676425890924,0.46179279139734847,0.0026251488082560956
2324,0.4598701016916149,0.46249926659226254,0.002629164900647619
2325,0.46047766722823696,0.4631103056966983,0.0026326384684613427
2326,0.46094510322060345,0.4635804141096025,0.0026353108889990307
2327,0.46136539433653356,0.46400310810983836,0.0026377137733048224
2328,0.4621129891185449,0.4647549770335118,0.0026419879149668724
2329,0.46341594623465904,0.4660653834034568,0.002649437168797759
2330,0.4642437112854174,0.46689788094456286,0.0026541696591454267
2331,0.4639761627614306,0.4666288027947406,0.0026526400333100036
2332,0.4625839809934246,0.46522866165858634,0.0026446806651616965
2333,0.46077791469388657,0.4634122697342566,0.0026343550403699983
2334,0.45826471008348885,0.46088469665475096,0.0026199865712620966
2335,0.454219015296006,0.4568158718601316,0.002596856564125612
2336,0.4487468516244344,0.45131242278730654,0.0025655711628721446
2337,0.4433911367068006,0.44592608822810975,0.002534951521309188
2338,0.4400254326955141,0.4425411418463802,0.0025157091508661157
2339,0.43838532504431177,0.4408916573875664,0.002506332343254656
2340,0.4378189893168438,0.44032208381095117,0.002503094494107333
2341,0.43791135566513667,0.44041497823523773,0.0025036225701010524
2342,0.43919399877170656,0.4417049544565795,0.0025109556848729115
2343,0.44095398076361486,0.4434749986005213,0.0025210178369064443
2344,0.4418997327676557,0.44442615764877874,0.0025264248811230493
2345,0.44216403176938524,0.44469196769820646,0.0025279359288212307
2346,0.44230932943393986,0.44483809605716457,0.0025287666232246893
2347,0.44297088249548816,0.4455034313434823,0.00253254884799412
2348,0.444471172197079,0.4470122984868544,0.002541126289775432
2349,0.4467444537251026,0.4492985767980583,0.002554123072955692
2350,0.44911671861753183,0.4516844043804021,0.0025676857628702367
2351,0.44949172363736717,0.4520615533753123,0.002569829737945135
2352,0.44752711808350354,0.45008571579756446,0.0025585977140609225
2353,0.4442426090125171,0.4467824285630629,0.002539819550545767
2354,0.44090122286109035,0.4434219390710264,0.002520716209936048
2355,0.4378038859311064,0.4403068940762828,0.0025030081451763724
2356,0.4350681604489154,0.4375555279308064,0.002487367481890967
2357,0.4345345269368199,0.43701884353435316,0.0024843165975332974
2358,0.4364128353307434,0.4389078905748722,0.002495055244128781
2359,0.4397567215705818,0.44227089444880163,0.002514172878219804
2360,0.44393009350018625,0.44646812634006544,0.0025380328398791987
2361,0.4478723959754367,0.4504329677089242,0.0025605717334874975
2362,0.4505800817339463,0.453156133822282,0.0025760520883356818
2363,0.45248258152177523,0.4550695105635098,0.0025869290417345867
2364,0.4540115836483052,0.45660725428621945,0.0025956706379142488
2365,0.45555479343027017,0.4581592868922344,0.0026044934619642436
2366,0.4577986539793401,0.4604159760191481,0.0026173220398079903
2367,0.4609575409381958,0.46359292293599363,0.0026353819977978366
2368,0.4649495495646127,0.4676077546355459,0.0026582050709331633
2369,0.4697559908251268,0.4724416752355793,0.002685684410452483
2370,0.4745030111046012,0.4772158351335145,0.0027128240289133196
2371,0.4783029173952941,0.48103746621172566,0.002734548816431556
2372,0.4823535868734438,0.48511129413826526,0.0027577072648214394
2373,0.4861639054128564,0.48894339699400385,0.002779491581147419
2374,0.48833450973052145,0.49112641106969446,0.002791901339173015
2375,0.48914542480714557,0.491941962302157,0.002796537495011421
2376,0.48929690881060217,0.49209431236849405,0.0027974035578918577
2377,0.4894150612110228,0.49221314026867635,0.002798079057653574
2378,0.48934374121541974,0.4921414125230838,0.002797671307664035
2379,0.4886194318038538,0.49141296209675067,0.0027935302928968372
2380,0.48679456544994665,0.48957766263456265,0.0027830971846160056
2381,0.4839253522728519,0.48669204561962337,0.002766693346771484
2382,0.47982374933459554,0.4825669930366913,0.002743243702095761
2383,0.4744632539619973,0.47717585069175916,0.002712596729761886
2384,0.4692690306527533,0.4719519310192149,0.002682900366461565
2385,0.46532517680478885,0.467985529408149,0.00266035260336018
2386,0.46304469751752286,0.4656920121867432,0.0026473146692203467
2387,0.46161497278042257,0.46425411344119455,0.0026391406607719947
2388,0.4604003699466811,0.4630325664918714,0.0026321965451903268
2389,0.4589078500111659,0.46153151353580646,0.002623663524640526
2390,0.45634006118772524,0.4589490441749226,0.0026089829871973834
2391,0.4533405815832367,0.4559324159746299,0.0025918343913932185
2392,0.45146155021863404,0.4540426418300708,0.0025810916114367556
2393,0.45181473413289663,0.45439784496399444,0.0025831108310977787
2394,0.4531295328115502,0.45572016059694576,0.0025906277853955644
2395,0.4531395003162773,0.45573018508779456,0.0025906847715172526
2396,0.45173083036821177,0.45431346150551705,0.0025826311373052706
2397,0.44919016772142056,0.45175827340679764,0.0025681056853770886
2398,0.4458240260253439,0.4483728868379506,0.002548860812606764
2399,0.44188877371464114,0.4444151359407722,0.002526362226131076
2400,0.437871215618303,0.44037460870011624,0.0025033930818132567
2401,0.43453573518541305,0.4370200586907335,0.002484323505320476
2402,0.4329403394061171,0.43541554173010805,0.0024752023239909293
2403,0.4332779897357174,0.43575512247090925,0.002477132735191857
2404,0.4351262959813758,0.4376139958351711,0.0024876998537952566
2405,0.4379227635612985,0.44042645135251324,0.002503687791214729
2406,0.4408002073423671,0.4433203460273558,0.0025201386849887397
2407,0.44279621366586697,0.4453277638989166,0.002531550233049622
2408,0.4434042990798667,0.44593932585296797,0.0025350267731012645
2409,0.4425995490046631,0.4451299748684125,0.0025304258637493934
2410,0.44093779992309357,0.44345872525105495,0.002520925327961407
2411,0.44009398439052183,0.44261008546447606,0.0025161010739542474
2412,0.4402382162796337,0.44275514195475035,0.002516925675116645
2413,0.44053609457042686,0.44305472327242856,0.00251862870200171
2414,0.4405331822689584,0.4430517943207783,0.0025186120518199025
2415,0.4401514629514553,0.4426678926412826,0.002516429689827273
2416,0.4396497258733001,0.4421632870367535,0.0025135611634534414
2417,0.4396961144865175,0.4422099408625021,0.002513826375984572
2418,0.439713387682522,0.4422273128126558,0.0025139251301338197
2419,0.43888592925240244,0.4413951236451971,0.002509194392794704
2420,0.43872921663294334,0.44123751506986475,0.002508298436921394
2421,0.4395465157974576,0.442059486889263,0.0025129710918053824
2422,0.4406722689423135,0.443191676179118,0.0025194072368045057
2423,0.4416942425204131,0.44421949257468074,0.002525250054267622
2424,0.44269733740605577,0.44522832234470844,0.0025309849386526894
2425,0.44398552773924416,0.4465238775072191,0.002538349767974957
2426,0.44546157122119306,0.44800835981069675,0.0025467885895036763
2427,0.4468058985605291,0.449360372925304,0.0025544743647749153
2428,0.44767774829260587,0.4502372071882424,0.0025594588956365286
2429,0.4480487591376461,0.4506103391729,0.0025615800352538926
2430,0.4476920836011445,0.4502516244544684,0.0025595408533239518
2431,0.4465004068340342,0.44905313464446306,0.002552727810428842
2432,0.44544610849006294,0.4479928086761896,0.0025467001861267102
2433,0.44456278946265115,0.44710443954577184,0.0025416500831206604
