time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
220.0,4.8360131136106525e-27,4.7936005946022405e-27,4.2412519008411986e-29,17.188781325379576,17.166855971781462,0.021925353598114032
221.0,4.847958498678002e-27,4.861917354062754e-27,1.3958855384752342e-29,17.18610276659301,17.193301082847448,0.007198316254439268
222.0,4.855117360774157e-27,4.81882427677716e-27,3.6293083996997025e-29,17.18450066901374,17.165812612011134,0.01868805700260664
223.0,4.854085176136431e-27,4.815439513378855e-27,3.864566275757542e-29,17.18473151809349,17.164827838329295,0.01990367976419355
224.0,4.8528933404308664e-27,4.901937870848157e-27,4.9044530417290754e-29,17.1849981343593,17.210263747559928,0.025265613200627396
225.0,4.850943146221898e-27,4.83685895142017e-27,1.4084194801728262e-29,17.18543453835072,17.178176055630356,0.007258482720364171
226.0,4.8419899925844166e-27,4.849320610069077e-27,7.330617484661012e-30,17.18744028123088,17.191225201013804,0.0037849197829239465
227.0,4.8235732192328525e-27,4.76980158580806e-27,5.377163342479208e-29,17.191577811835774,17.16370862079168,0.027869191044094896
228.0,4.803229320465573e-27,4.743731479986749e-27,5.94978404788239e-29,17.196166695886813,17.165199071550557,0.030967624336254274
229.0,4.7906601341676315e-27,4.918341280738498e-27,1.2768114657086684e-28,17.19901159596628,17.265641842631155,0.06663024666487388
230.0,4.784195328994461e-27,4.7790062989140794e-27,5.189030080381361e-30,17.200477743236448,17.19776619525212,0.002711547984325291
231.0,4.783348618415399e-27,4.8494067020424974e-27,6.605808362709838e-29,17.20066991467315,17.235194935164433,0.03452502049128385
232.0,4.7886661009618446e-27,4.8181608249654006e-27,2.9494724003555775e-29,17.199463609818427,17.214861803898835,0.015398194080409735
233.0,4.797083730389704e-27,4.7703520441305564e-27,2.673168625914759e-29,17.19755675275705,17.18362553550009,0.013931217256956221
234.0,4.8080287953313534e-27,4.785632183530859e-27,2.239661180049444e-29,17.195082350009088,17.183436926929343,0.011645423079746208
235.0,4.8212450551324824e-27,4.807647893206529e-27,1.3597161925953588e-29,17.192101983889945,17.185051335265747,0.007050648624196491
236.0,4.830337099267561e-27,4.776651789699164e-27,5.368530956839716e-29,17.190056399185845,17.162270911100276,0.027785488085571516
237.0,4.831386967274231e-27,4.81368704266636e-27,1.7699924607871388e-29,17.189820441358496,17.180661619715888,0.009158821642606554
238.0,4.824866074491936e-27,4.804383038890164e-27,2.0483035601772233e-29,17.19128684254469,17.180673576142304,0.010613266402388754
239.0,4.818543542864832e-27,4.8105028914253715e-27,8.040651439460939e-30,17.192710530379017,17.188538807446594,0.004171722932423904
240.0,4.812321593869574e-27,4.877035718779703e-27,6.471412491012909e-29,17.194113394219862,17.227732367748445,0.03361897352858158
241.0,4.801816782620028e-27,4.8057857071604896e-27,3.968924540461708e-30,17.19648603709019,17.198552403176265,0.0020663660860755152
242.0,4.7870024906909844e-27,4.8153963348891175e-27,2.839384419813333e-29,17.19984086638335,17.21466948003738,0.014828613654029453
243.0,4.7693096568090416e-27,4.670457294841719e-27,9.885236196732266e-29,17.20386119806841,17.152044284782964,0.05181691328544439
244.0,4.750611330513492e-27,4.720447923511192e-27,3.01634070023004e-29,17.20812624941932,17.192252814979124,0.01587343444019448
245.0,4.7334099157173275e-27,4.740083952353644e-27,6.67403663631703e-30,17.212064709448345,17.215589671766818,0.0035249623184735357
246.0,4.717771853854272e-27,4.675474022557738e-27,4.2297831296533774e-29,17.21565766233943,17.193243569094346,0.022414093245086537
247.0,4.701531793568491e-27,4.689939645588867e-27,1.1592147979624514e-29,17.219401556697488,17.213237529477954,0.006164027219534127
248.0,4.680410721670494e-27,4.645105214901477e-27,3.5305506769017307e-29,17.224290086156348,17.205431961908005,0.018858124248343933
249.0,4.654853432106091e-27,4.715686070549299e-27,6.083263844320815e-29,17.23023497286647,17.262906591495547,0.032671618629077005
250.0,4.6264030964727034e-27,4.6504310792879745e-27,2.4027982815271218e-29,17.236891325072715,17.249875484858528,0.012984159785812226
251.0,4.5904181238527974e-27,4.6485968525719205e-27,5.817872871912293e-29,17.245369386041567,17.277054260463363,0.03168487442179491
252.0,4.552510986454006e-27,4.554927591029112e-27,2.4166045751059604e-30,17.254372493651054,17.255699565997666,0.0013270723466107858
253.0,4.5208378601427406e-27,4.461731497959388e-27,5.910636218335233e-29,17.26195267164674,17.229267158467614,0.03268551317912456
254.0,4.4887285400803034e-27,4.4464960717150174e-27,4.2232468365285924e-29,17.26969164538981,17.24617024729891,0.02352139809090036
255.0,4.453611639651167e-27,4.439659174307173e-27,1.3952465343994362e-29,17.278219141644087,17.2703870345404,0.007832107103689446
256.0,4.417881319889905e-27,4.402328070059614e-27,1.555324983029053e-29,17.286964887531546,17.27816358171089,0.008801305820658691
257.0,4.3863612732999284e-27,4.397938885132249e-27,1.1577611832320735e-29,17.294739003614357,17.301337646037403,0.00659864242304574
258.0,4.358842773422855e-27,4.288689256759171e-27,7.015351666368344e-29,17.301571990031118,17.261335670260976,0.040236319770140624
259.0,4.33448157139765e-27,4.3473348097241386e-27,1.285323832648815e-29,17.30765709791773,17.315070463342618,0.007413365424889576
260.0,4.3203172517171316e-27,4.372073493861405e-27,5.175624214427369e-29,17.311210901706218,17.341160231309097,0.02994932960287981
261.0,4.31216820388548e-27,4.285711757290623e-27,2.645644659485693e-29,17.313260767631586,17.297922517043972,0.015338250587615265
262.0,4.301543989217514e-27,4.248771944000803e-27,5.27720452167103e-29,17.31593907870188,17.28526866980394,0.030670408897939674
263.0,4.2917813404041305e-27,4.2988290367567746e-27,7.047696352644227e-30,17.318406031930028,17.32251137642084,0.004105344490814965
264.0,4.284379340173459e-27,4.327097885144457e-27,4.2718544970997993e-29,17.320280208950013,17.34520712460057,0.02492691565055749
265.0,4.277454825573138e-27,4.2210414413393876e-27,5.641338423375082e-29,17.322036420924135,17.28906507082566,0.03297135009847355
266.0,4.266664418987881e-27,4.311908038877931e-27,4.524361989004978e-29,17.32477878464515,17.35128873213991,0.026509947494758837
267.0,4.2544065146977585e-27,4.2069771567018445e-27,4.742935799591419e-29,17.327902537461263,17.30003181223081,0.027870725230451837
268.0,4.245480795393529e-27,4.242665296631276e-27,2.815498762252394e-30,17.330182798319015,17.32852485962023,0.0016579386987848896
269.0,4.238438648036302e-27,4.2055405508744145e-27,3.289809716188765e-29,17.331985247329033,17.312580638761013,0.019404608568021602
270.0,4.234222295822302e-27,4.198783070601464e-27,3.543922522083777e-29,17.333065863361952,17.31214158096433,0.020924282397622285
271.0,4.235357218223333e-27,4.2816904926691734e-27,4.633327444584042e-29,17.332774886378793,17.360123981188604,0.027349094809809522
272.0,4.24208106480423e-27,4.23550319157875e-27,6.577873225479777e-30,17.331052591280855,17.327176030976496,0.0038765603043605097
273.0,4.256869666502032e-27,4.188293154225716e-27,6.857651227631588e-29,17.32727411626815,17.287000090018324,0.04027402624982573
274.0,4.282306484808135e-27,4.280336421359566e-27,1.9700634485691582e-30,17.320805633649197,17.319655515450304,0.001150118198894763
275.0,4.3146244272911275e-27,4.343296815598011e-27,2.867238830688364e-29,17.312642505233367,17.32925599546297,0.016613490229603352
276.0,4.3469536236608804e-27,4.335793599685475e-27,1.1160023975405307e-29,17.30453748285371,17.298119181129337,0.006418301724373271
277.0,4.3727659088346286e-27,4.37538184252817e-27,2.6159336935412566e-30,17.298109428763727,17.29960501173574,0.0014955829720132562
278.0,4.391532280174354e-27,4.4248195742335096e-27,3.328729405915552e-29,17.293459801492833,17.31240950511304,0.018949703620209948
279.0,4.407291733366901e-27,4.494173771174544e-27,8.688203780764263e-29,17.289570502839073,17.338853624461063,0.04928312162198874
280.0,4.424835050871828e-27,4.439369674505422e-27,1.4534623633594068e-29,17.28525728576644,17.293469243651025,0.008211957884582783
281.0,4.4437597114362864e-27,4.420395405859883e-27,2.336430557640325e-29,17.280623582034195,17.267479135049207,0.013144446984989866
282.0,4.4633962820397695e-27,4.503619065896574e-27,4.022278385680496e-29,17.27583638167592,17.298365629201317,0.02252924752539739
283.0,4.481605361740136e-27,4.5316794695276845e-27,5.0074107787548103e-29,17.271415972338403,17.299349103295803,0.027933130957399337
284.0,4.489915999376454e-27,4.443889631272084e-27,4.6026368104370833e-29,17.269404460046548,17.243776826862117,0.02562763318443086
285.0,4.489036469805756e-27,4.486616916684261e-27,2.4195531214949325e-30,17.269617165727837,17.26826968663195,0.0013474790958869335
286.0,4.484369581955949e-27,4.496287943885724e-27,1.1918361929775171e-29,17.27074650491738,17.27739089590253,0.006644390985151994
287.0,4.475549025333978e-27,4.506246710177975e-27,3.0697684843996753e-29,17.272884203078284,17.29003164391193,0.01714744083364499
288.0,4.464914935673914e-27,4.4627449391718895e-27,2.1699965020242976e-30,17.275467026887814,17.27425200009935,0.0012150267884648781
289.0,4.456095487737855e-27,4.462033119821568e-27,5.9376320837133496e-30,17.277613778566227,17.280944963961634,0.003331185395405204
290.0,4.4486676735505596e-27,4.422014557545947e-27,2.665311600461258e-29,17.279425089773436,17.26444694465199,0.014978145121447264
291.0,4.4444555547488544e-27,4.37279016370455e-27,7.166539104430454e-29,17.280453581138353,17.24014189944782,0.04031168169053396
292.0,4.445919079671507e-27,4.4469933388703214e-27,1.0742591988146565e-30,17.280096115435324,17.28070018580838,0.0006040703730566041
293.0,4.450855002334501e-27,4.4540744966908034e-27,3.219494356302319e-30,17.27889138427332,17.280699741518507,0.0018083572451886626
294.0,4.458731320342344e-27,4.488458327876914e-27,2.972700753456966e-29,17.27697174276825,17.29363960487902,0.01666786211076697
295.0,4.469289662649528e-27,4.484745952418788e-27,1.5456289769259524e-29,17.27440374256503,17.283049573858104,0.008645831293074308
296.0,4.4774316401747756e-27,4.4315536184946884e-27,4.587802168008714e-29,17.272427590202913,17.246811329940872,0.025616260262041824
297.0,4.479578569166551e-27,4.4840260629780765e-27,4.44749381152499e-30,17.271907104343104,17.27438919821804,0.0024820938749336796
298.0,4.474692843269612e-27,4.434578149853413e-27,4.0114693416199e-29,17.273091926597182,17.2506799450259,0.0224119815712801
299.0,4.4654734860942605e-27,4.4687043523382544e-27,3.230866243993762e-30,17.275331212321706,17.277140016166392,0.001808803844684592
300.0,4.4547335571088185e-27,4.465420215745726e-27,1.0686658636907471e-29,17.27794566629438,17.28394302758429,0.005997361289910263
301.0,4.444929814419344e-27,4.411023168666659e-27,3.390664575268434e-29,17.280337730407652,17.26126732481728,0.01907040559037133
302.0,4.438324612171961e-27,4.458491947682359e-27,2.0167335510398013e-29,17.281952343295465,17.293312111492167,0.011359768196702959
303.0,4.440181198031781e-27,4.545635298600177e-27,1.0545410056839665e-28,17.281498266324018,17.34087315209171,0.05937488576769218
304.0,4.4541443057896946e-27,4.447628153257971e-27,6.516152531724259e-30,17.27808929190057,17.27443193816191,0.003657353738659901
305.0,4.471154774210387e-27,4.47116924004513e-27,1.4465834742776046e-32,17.273950740660883,17.273958829082932,8.088422048267572e-06
306.0,4.4837565805409154e-27,4.5326412038219866e-27,4.8884623281071093e-29,17.270894932318793,17.298151442793305,0.02725651047451248
307.0,4.4884475153392806e-27,4.5118767521676045e-27,2.3429236828323637e-29,17.26975962194145,17.282809366172753,0.013049744231303898
308.0,4.487442646476458e-27,4.503298113484057e-27,1.585546700759908e-29,17.270002722623456,17.278835964770877,0.008833242147422654
309.0,4.48229747309454e-27,4.449688988309294e-27,3.2608484785246045e-29,17.271248310914466,17.253060938824046,0.01818737209041897
310.0,4.4744873176715e-27,4.490342706473123e-27,1.5855388801623644e-29,17.273141796323557,17.282000570343882,0.00885877402032436
311.0,4.4681294752746615e-27,4.484018683050207e-27,1.5889207775545413e-29,17.274685626501512,17.283575928284098,0.00889030178258693
312.0,4.4601432377367644e-27,4.49852999078293e-27,3.838675304616547e-29,17.276627984183897,17.298144531411225,0.021516547227328667
313.0,4.445643668072029e-27,4.4185287200104536e-27,2.711494806157583e-29,17.280163375680427,17.264915331704078,0.015248043976348954
314.0,4.430055305267266e-27,4.4570656515039724e-27,2.701034623670665e-29,17.283977129914966,17.2992197986716,0.015242668756635935
315.0,4.416818850773701e-27,4.3707988163995646e-27,4.6020034374136336e-29,17.287226030789192,17.26117785226469,0.02604817852450239
316.0,4.40676103159981e-27,4.41159897919937e-27,4.83794759956023e-30,17.289701249077726,17.292445865568652,0.0027446164909263777
317.0,4.399887284490547e-27,4.393648348962629e-27,6.2389355279177784e-30,17.29139612262021,17.287851182077127,0.003544940543084941
318.0,4.393906695017108e-27,4.341519856366545e-27,5.238683865056316e-29,17.292872923994764,17.26306639743039,0.02980652656437393
319.0,4.3860571786129136e-27,4.3876584467558e-27,1.6012681428865687e-30,17.294814277408772,17.295726981049924,0.0009127036411509848
320.0,4.376952236670285e-27,4.436714951252302e-27,5.976271458201642e-29,17.297070481458817,17.331205372217575,0.034134890758757856
321.0,4.364387494204302e-27,4.340303460402021e-27,2.4084033802280715e-29,17.30019174332807,17.286395973684414,0.013795769643657422
322.0,4.3457416169435915e-27,4.359577119529753e-27,1.3835502586161333e-29,17.3048402473118,17.31279947717732,0.007959229865518327
323.0,4.32449794217067e-27,4.3295616938680366e-27,5.06375169736649e-30,17.31016076304198,17.313088126960917,0.002927363918934341
324.0,4.302789662644396e-27,4.2946859205175016e-27,8.103742126894318e-30,17.315624708570958,17.310916285221072,0.0047084233498843305
325.0,4.2818957214241536e-27,4.3239501511021546e-27,4.205442967800071e-29,17.32090978361371,17.345463411500763,0.024553627887050376
326.0,4.265288537515122e-27,4.264113108941378e-27,1.1754285737440897e-30,17.325128961058216,17.324440010848043,0.000688950210170818
327.0,4.2505678633860816e-27,4.2780616593364575e-27,2.7493795950376016e-29,17.328882614015118,17.34505327452098,0.016170660505861176
328.0,4.2341849983941594e-27,4.168919595180498e-27,6.526540321366185e-29,17.333075427183488,17.294540618691173,0.03853480849231561
329.0,4.2220926467943784e-27,4.2899464682419834e-27,6.785382144760484e-29,17.336180602635974,17.376358440454812,0.04017783781883778
330.0,4.2187580925686376e-27,4.178337839884535e-27,4.042025268410278e-29,17.337038441863267,17.313085745478933,0.023952696384335975
331.0,4.223110036059604e-27,4.255613457264676e-27,3.250342120507207e-29,17.33591900645968,17.355160407303806,0.019241400844127402
332.0,4.221796832883022e-27,4.2139330721160905e-27,7.863760766931083e-30,17.33625667560551,17.33160003230989,0.004656643295623135
333.0,4.214542667309706e-27,4.231977988536314e-27,1.7435321226607844e-29,17.33812386270466,17.348466219279814,0.010342356575154473
334.0,4.208917336786418e-27,4.099195172502442e-27,1.0972216428397652e-28,17.33957400929949,17.27440156974776,0.06517243955173001
335.0,4.207459055100705e-27,4.241377488382478e-27,3.3918433281773414e-29,17.339950254173775,17.360104005426955,0.020153751253178614
336.0,4.207388176399838e-27,4.1749066798234096e-27,3.248149657642849e-29,17.339968544600104,17.32066827135777,0.019300273242331384
337.0,4.2046396547430736e-27,4.2090943964900535e-27,4.454741746979663e-30,17.340678045243326,17.343326751263803,0.0026487060204757737
338.0,4.1993112586938996e-27,4.06790550652697e-27,1.3140575216692936e-28,17.342054834170035,17.263824295831828,0.07823053833820844
339.0,4.192565073158546e-27,4.195819018579941e-27,3.253945421395507e-30,17.343800469870075,17.34574077691637,0.0019403070462923595
340.0,4.1854169307173446e-27,4.129904082530326e-27,5.551284818701847e-29,17.345653183071136,17.312494689481404,0.03315849358973184
341.0,4.1776894609568276e-27,4.193291221592009e-27,1.5601760635181397e-29,17.34765961362096,17.356995970942986,0.009336357322025608
342.0,4.16928369616935e-27,4.208588290435826e-27,3.930459426647547e-29,17.34984638146405,17.373414335296616,0.023567953832565835
343.0,4.159199753373187e-27,4.163840489969428e-27,4.6407365962414926e-30,17.352475553316758,17.355264994117526,0.0027894408007680866
344.0,4.143105141467735e-27,4.2239619617347094e-27,8.085682026697429e-29,17.356685113182053,17.405475101310575,0.04878998812852356
