time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
219.0,3.377874408746402e-27,3.382841592667193e-27,4.9671839207910854e-30,17.57839125443945,17.582067518947632,0.0036762645081840897
220.0,3.40752093856563e-27,3.352607673542846e-27,5.491326502278337e-29,17.56890366707102,17.528615385639434,0.04028828143158725
221.0,3.428284684447739e-27,3.368513661335273e-27,5.977102311246647e-29,17.56230780369298,17.51872112069112,0.04358668300186319
222.0,3.431277240833416e-27,3.3913785704228315e-27,3.9898670410584253e-29,17.56136047584488,17.532290637115604,0.02906983872927545
223.0,3.417179791536964e-27,3.427407210369813e-27,1.0227418832848802e-29,17.565830426563043,17.57331278003635,0.007482353473307267
224.0,3.410241879689946e-27,3.385854591576737e-27,2.4387288113209738e-29,17.56803704130968,17.5501590659537,0.017877975355978994
225.0,3.4052373087214126e-27,3.3637826897971166e-27,4.145461892429616e-29,17.56963154250796,17.539197085841664,0.030434456666297217
226.0,3.386671060044487e-27,3.395335862932404e-27,8.664802887916927e-30,17.575567458451165,17.581963712127926,0.006396253676761796
227.0,3.353160721969926e-27,3.336287878042739e-27,1.6872843927186952e-29,17.586364074233046,17.573784268695665,0.012579805537381488
228.0,3.325468228419998e-27,3.322014375786281e-27,3.453852633716765e-30,17.59536799266718,17.592771476630585,0.002596516036598676
229.0,3.320946701583669e-27,3.315762544528442e-27,5.1841570552265094e-30,17.596845236021984,17.592942616135947,0.0039026198860360557
230.0,3.3265795960861426e-27,3.297318958817071e-27,2.9260637269071244e-29,17.595005201492196,17.573015169070082,0.021990032422114284
231.0,3.338220329109159e-27,3.374560573197327e-27,3.634024408816773e-29,17.591212506051413,17.61842778882595,0.027215282774538677
232.0,3.356025010786882e-27,3.366494120639155e-27,1.0469109852273192e-29,17.58543702812574,17.59323577055065,0.007798742424910085
233.0,3.3727421286146254e-27,3.359173661943165e-27,1.356846667146049e-29,17.58004215651477,17.569984712042256,0.010057444472514283
234.0,3.3894707211369e-27,3.386039701554468e-27,3.431019582432634e-30,17.57467028313218,17.57213963759434,0.0025306455378391627
235.0,3.406920430482135e-27,3.466471192585311e-27,5.955076210317638e-29,17.56909502343726,17.612793403923614,0.0436983804863539
236.0,3.411513784305264e-27,3.458073204235728e-27,4.655941993046389e-29,17.567632174007507,17.60175149967509,0.034119325667582974
237.0,3.3997383631389355e-27,3.397891991020434e-27,1.8463721185013227e-30,17.571386260201106,17.570028529163242,0.0013577310378647717
238.0,3.3784144803394156e-27,3.3859373674884444e-27,7.522887149028608e-30,17.578217675336315,17.583784552337946,0.005566877001628894
239.0,3.36681575162156e-27,3.4229049856753336e-27,5.608923405377364e-29,17.581951624119988,17.62360020113728,0.04164857701728954
240.0,3.35939772949803e-27,3.339601592879115e-27,1.979613661891524e-29,17.584346439115123,17.569614530144438,0.014731908970684182
241.0,3.3438472972144265e-27,3.3332563515340746e-27,1.0590945680351791e-29,17.589383909042027,17.581465675388554,0.00791823365347344
242.0,3.322293809569958e-27,3.346091351935414e-27,2.3797542365456163e-29,17.596404907561805,17.61431237129733,0.017907463735527162
243.0,3.299088576466789e-27,3.391290901429338e-27,9.220232496254907e-29,17.604015060064842,17.673884603444378,0.06986954337953438
244.0,3.278068879508679e-27,3.268703911738863e-27,9.364967769816135e-30,17.610954812944716,17.603812675215124,0.007142137729592009
245.0,3.263002010664931e-27,3.275270528010202e-27,1.2268517345271125e-29,17.615956646498425,17.625356362852546,0.009399716354121292
246.0,3.25121395776376e-27,3.2733900152585274e-27,2.2176057494767217e-29,17.619886123154014,17.636938259512043,0.017052136358030007
247.0,3.2365841273598065e-27,3.1731387571695465e-27,6.344537019026019e-29,17.624782750100138,17.575776322572164,0.04900642752797435
248.0,3.210926918925802e-27,3.287486940337121e-27,7.65600214113195e-29,17.633423947286193,17.693032919511676,0.059608972225481414
249.0,3.1791622857911437e-27,3.153336003683575e-27,2.582628210756847e-29,17.644218255531815,17.623909224578128,0.020309030953685275
250.0,3.1460988553965885e-27,3.1651609427234095e-27,1.906208732682113e-29,17.655569088198902,17.67071648836254,0.015147400163637114
251.0,3.1011370549028686e-27,3.1240596218777782e-27,2.2922566974909498e-29,17.67119759918197,17.689676762283344,0.018479163101376907
252.0,3.0598419247327346e-27,3.047600449890679e-27,1.2241474842055386e-29,17.68575252283981,17.675750801228713,0.010001721611096488
253.0,3.0365532886168443e-27,3.0067086938581143e-27,2.9844594758729927e-29,17.694047732550487,17.66947662188481,0.02457111066567532
254.0,3.0095994668892874e-27,3.0308489189042387e-27,2.1249452014951353e-29,17.703728246808016,17.721379642158734,0.017651395350719808
255.0,2.975148756669855e-27,2.9517714092648345e-27,2.3377347405020643e-29,17.7162282869514,17.696584439435696,0.019643847515701522
256.0,2.941064308344106e-27,2.9738856266441948e-27,3.282131830008898e-29,17.728738698122296,17.75663788261732,0.02789918449502403
257.0,2.9171854824476766e-27,2.923854835153419e-27,6.669352705742209e-30,17.73758989099191,17.743305462341308,0.0057155713493972455
258.0,2.899495962392048e-27,2.8859798188590623e-27,1.35161435329855e-29,17.744193729198418,17.7325398558112,0.01165387338721697
259.0,2.8846081759398422e-27,2.9254164095839773e-27,4.0808233644135076e-29,17.749782924714115,17.785150148921993,0.03536722420787637
260.0,2.887376668297098e-27,2.8419813043502057e-27,4.539536394689243e-29,17.74874139300658,17.70943636879089,0.039305024215688385
261.0,2.8936458861010015e-27,2.9181718509185976e-27,2.452596481759593e-29,17.746386543375923,17.767576044253865,0.021189500877941792
262.0,2.886143665034707e-27,2.8230796284907487e-27,6.306403654395836e-29,17.749205136520278,17.694578579543947,0.054626556976331245
263.0,2.8787294158522686e-27,2.8903940454735386e-27,1.1664629621270132e-29,17.751997886020202,17.76212790167662,0.010130015656418278
264.0,2.8751980359820007e-27,2.901845861911309e-27,2.664782592930855e-29,17.75333059224266,17.776501018762694,0.023170426520035516
265.0,2.8707032073271694e-27,2.85552624623825e-27,1.5176961088919525e-29,17.755029263693324,17.741812152768915,0.013217110924408627
266.0,2.8568309950443874e-27,2.867855446905388e-27,1.1024451861000482e-29,17.760288627333864,17.769936075747967,0.009647448414102977
267.0,2.8422212509953372e-27,2.816089258979132e-27,2.613199201620546e-29,17.765855294252958,17.742869757846307,0.02298553640665212
268.0,2.8369689624235807e-27,2.81158735983126e-27,2.538160259232099e-29,17.76786353883421,17.74549670743025,0.02236683140396244
269.0,2.834387336286885e-27,2.8362553251670998e-27,1.867988880214931e-30,17.768852002619504,17.770499615188452,0.0016476125689494163
270.0,2.835871350085092e-27,2.8004942982470622e-27,3.5377051838029855e-29,17.76828368726214,17.737096578018832,0.031187109243309242
271.0,2.8457174412285404e-27,2.8582268257161274e-27,1.2509384487586816e-29,17.764520560881746,17.77551021880276,0.010989657921014745
272.0,2.8623238879640324e-27,2.830042668439134e-27,3.228121952489834e-29,17.75820306236229,17.730008122875674,0.02819493948661758
273.0,2.8901527206962363e-27,2.9113760029611497e-27,2.1223282264913338e-29,17.747698019403405,17.76605628998279,0.018358270579383655
274.0,2.9323944509383574e-27,2.9988211446861214e-27,6.642669374776415e-29,17.731944027485476,17.788575813265957,0.05663178578048036
275.0,2.978053871885039e-27,2.986202481646097e-27,8.148609761058125e-30,17.715168625718505,17.72200917504334,0.00684054932483495
276.0,3.013264821555971e-27,3.037954906183284e-27,2.469008462731323e-29,17.70240674641697,17.722891242544463,0.020484496127495953
277.0,3.0295412979967547e-27,3.042027190898939e-27,1.2485892902184351e-29,17.696557807316324,17.70686125895638,0.010303451640055614
278.0,3.0336102819054942e-27,3.0629673227993072e-27,2.9357040893812987e-29,17.695100530930834,17.719293685428067,0.024193154497232437
279.0,3.0385766091111846e-27,2.994120367018659e-27,4.445624209252559e-29,17.693324524180394,17.656747988674244,0.036576535506150615
280.0,3.05339207072064e-27,3.0216438290910306e-27,3.1748241629609406e-29,17.688043566375843,17.662049327104995,0.025994239270848377
281.0,3.072452716778307e-27,3.0825460886230194e-27,1.009337184471225e-29,17.681286979810263,17.68949977653582,0.008212796725555385
282.0,3.0922881879338375e-27,3.1371277605833028e-27,4.4839572649465223e-29,17.674300096233306,17.710551223169364,0.03625112693605824
283.0,3.107662187280792e-27,3.1042477759725047e-27,3.4144113082871355e-30,17.66891549122663,17.66616872283409,0.002746768392541042
284.0,3.1015234538117653e-27,3.1277691103678788e-27,2.624565655611341e-29,17.67106232584731,17.69221778134117,0.02115545549386186
285.0,3.08305300045139e-27,3.0625123755870053e-27,2.0540624864384803e-29,17.67754752324234,17.660891448191588,0.016656075050751194
286.0,3.0669674222425437e-27,3.0836036648710652e-27,1.6636242628521646e-29,17.683227092824552,17.696787917197735,0.013560824373182736
287.0,3.049366019672521e-27,3.0818833837317537e-27,3.2517364059232643e-29,17.689476108827808,17.716135227353963,0.026659118526155778
288.0,3.0342450207677412e-27,3.0438189973447907e-27,9.573976577049486e-30,17.6948733801728,17.70276164933986,0.007888269167058752
289.0,3.0268699076690218e-27,3.0065391457859044e-27,2.0330761883117573e-29,17.69751561063763,17.680723708025955,0.016791902611676988
290.0,3.022537116558267e-27,2.9980619905601857e-27,2.4475125998081193e-29,17.699070893316463,17.678827034387485,0.02024385892897717
291.0,3.0241060712304157e-27,3.073896282807766e-27,4.97902115773503e-29,17.698507449806907,17.739668548661065,0.041161098854158404
292.0,3.0349253004867095e-27,3.051017512884324e-27,1.6092212397614754e-29,17.694629984688998,17.707885840109093,0.01325585542009391
293.0,3.0476655256421035e-27,3.038059598728133e-27,9.605926913970772e-30,17.690081743871342,17.682202002120526,0.00787974175081674
294.0,3.061790945899008e-27,3.0700246310795572e-27,8.233685180548997e-30,17.68506116386409,17.691784096067853,0.00672293220376237
295.0,3.0772860766210462e-27,3.0392514834112502e-27,3.803459320979593e-29,17.679580320380083,17.648680858758077,0.030899461622007428
296.0,3.083539911755856e-27,3.0802427859059223e-27,3.297125849933382e-30,17.677376064791815,17.67470289860596,0.0026731661858528564
297.0,3.0767985690620524e-27,3.029652448348817e-27,4.7146120713235674e-29,17.679752337711168,17.64144456450552,0.03830777320564728
298.0,3.0595514853680216e-27,3.099918340123722e-27,4.0366854755700383e-29,17.685855585517,17.718839876636753,0.03298429111975281
299.0,3.0404730366412355e-27,3.0602800989930877e-27,1.9807062351852057e-29,17.69264710905275,17.70893327744921,0.016286168396458318
300.0,3.0249024554672658e-27,3.0724745855939676e-27,4.7572130126701876e-29,17.6982215638803,17.737538641725834,0.03931707784553441
301.0,3.0154261691898578e-27,2.9983988000995594e-27,1.702736909029851e-29,17.70162825122413,17.687511366798077,0.01411688442605211
302.0,3.0137568207313743e-27,3.038683434596332e-27,2.4926613864957824e-29,17.702229484296364,17.722906844272366,0.020677359976002202
303.0,3.0284587205891575e-27,3.030420003733098e-27,1.961283143940715e-30,17.696945854029693,17.69856489800956,0.0016190439798690456
304.0,3.062090954226768e-27,3.0437253294467162e-27,1.836562478005159e-29,17.684954783659922,17.669960434165912,0.014994349494012037
305.0,3.0899317663163167e-27,3.0289552566310025e-27,6.097650968531429e-29,17.67512777703621,17.62579294191944,0.049334835116770115
306.0,3.0998700544597068e-27,3.1396577998390158e-27,3.978774537930885e-29,17.6716412781675,17.703729514674436,0.03208823650693616
307.0,3.09232894049281e-27,3.0705551207329044e-27,2.1773819759905356e-29,17.674285787658395,17.65668269612212,0.017603091536273763
308.0,3.0787060767929536e-27,3.087426561338802e-27,8.720484545848423e-30,17.679079427725803,17.68616071798893,0.007081290263126087
309.0,3.063689538082424e-27,3.0254840830566387e-27,3.820545502578548e-29,17.68438811614385,17.653212098999422,0.031176017144428442
310.0,3.049536638431471e-27,3.050580520824366e-27,1.0438823928949082e-30,17.68941536119034,17.690271132506332,0.0008557713159923118
311.0,3.0432642918484323e-27,3.0604049838901412e-27,1.7140692041708816e-29,17.691650824405926,17.705731668524216,0.014080844118288706
312.0,3.034023264261315e-27,3.0878419062641284e-27,5.38186420028135e-29,17.694952733641195,17.73929867079728,0.044345937156085535
313.0,3.012014678828536e-27,3.042207111186276e-27,3.019243235774004e-29,17.70285728991116,17.727917287601382,0.025059997690219424
314.0,2.9930057061499526e-27,3.00869948766867e-27,1.5693781518717557e-29,17.709731137947067,17.722839851277005,0.013108713329939842
315.0,2.982286435154894e-27,2.997097657151712e-27,1.4811221996818237e-29,17.713626617136214,17.72604261264743,0.012415995511216691
316.0,2.9781058093193445e-27,2.9202950854843906e-27,5.781072383495381e-29,17.715149690580493,17.66661991399058,0.048529776589911214
317.0,2.9781824787618226e-27,2.9607701157457145e-27,1.7412363016107933e-29,17.715121739351307,17.700505137497426,0.014616601853882298
318.0,2.976339151020952e-27,2.9728970439839785e-27,3.442107036973568e-30,17.71579395715615,17.71290273167552,0.0028912254806318415
319.0,2.968083899622638e-27,2.9135195026225485e-27,5.456439700008955e-29,17.71880956725261,17.672850289444604,0.04595927780800508
320.0,2.957569999134058e-27,2.938890376771852e-27,1.8679622362205724e-29,17.722662419473746,17.706872748926916,0.015789670546829743
321.0,2.940751110193404e-27,2.9492665916006373e-27,8.515481407233432e-30,17.728854325882633,17.73609353203112,0.007239206148487516
322.0,2.914159344236798e-27,2.8335284938871033e-27,8.063085034969451e-29,17.738716762479957,17.669545141417817,0.06917162106213798
323.0,2.8880081256252723e-27,2.8916003707066895e-27,3.592245081417286e-30,17.74850397295227,17.75161359464061,0.003109621688338863
324.0,2.8654362429639123e-27,2.8809202243761033e-27,1.5483981412191158e-29,17.757023125786475,17.77053239636457,0.013509270578094456
325.0,2.8469724055436836e-27,2.920912977565259e-27,7.394057202157533e-29,17.764041855646997,17.82897098165257,0.06492912600557413
326.0,2.8379247955247804e-27,2.8649901929649e-27,2.7065397440119564e-29,17.76749779362109,17.791340389347024,0.023842595725933176
327.0,2.8295758152792896e-27,2.8145466662780118e-27,1.5029149001277796e-29,17.77069666285995,17.75741803915236,0.013278623707591275
328.0,2.8148430099890456e-27,2.7593073612936306e-27,5.553564869541519e-29,17.77636455424891,17.72704062348409,0.04932393076482027
329.0,2.809248104541538e-27,2.8139850824832865e-27,4.736977941748276e-30,17.7785247587288,17.78274027989805,0.004215521169250142
330.0,2.819407895354099e-27,2.756584571859595e-27,6.282332349450422e-29,17.774605221028168,17.718899088901964,0.05570613212620484
331.0,2.838168883315769e-27,2.8396429959153667e-27,1.474112599597736e-30,17.767404414277124,17.768702885809475,0.0012984715323525458
332.0,2.835590491995811e-27,2.811041204172787e-27,2.4549287823023994e-29,17.7683912213705,17.746747327539286,0.02164389383121498
333.0,2.82039945881447e-27,2.882265491174068e-27,6.186603235959812e-29,17.774223443321326,17.829061448773224,0.05483800545189702
334.0,2.8135519566512136e-27,2.8400985947741272e-27,2.654663812291346e-29,17.776862651267347,17.800450840264674,0.023588188997325454
335.0,2.8169131399475696e-27,2.8270086177632086e-27,1.0095477815638953e-29,17.775566360901784,17.78452606014887,0.008959699247086882
336.0,2.8208058876155028e-27,2.800435589606212e-27,2.0370298009290552e-29,17.77406699644957,17.756013380904164,0.01805361554540542
337.0,2.8165524620091577e-27,2.8399933877979495e-27,2.3440925788791723e-29,17.77570538761258,17.796511786663345,0.020806399050765763
338.0,2.80755494495383e-27,2.8043809132112635e-27,3.174031742566346e-30,17.77917933917405,17.77635300825195,0.0028263309220993207
339.0,2.797952842374486e-27,2.7582712354990675e-27,3.96816068754185e-29,17.782899023814483,17.7474430948631,0.0354559289513817
340.0,2.7897639420673992e-27,2.8399095561526926e-27,5.014561408529341e-29,17.78608135829877,17.831018506321527,0.04493714802275726
341.0,2.7816145540279416e-27,2.762445556557675e-27,1.916899747026673e-29,17.789257624983076,17.77202932366927,0.017228301313807922
342.0,2.7729075278727797e-27,2.76608645721651e-27,6.821070656269814e-30,17.792661533055174,17.786511787176792,0.006149745878383619
343.0,2.7613636271586585e-27,2.7699583062946403e-27,8.59467913598183e-30,17.797190999998925,17.804972191012173,0.007781191013247175
