time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
649.0,3.933985934422529e-27,3.905400584590581e-27,2.858534983194791e-29,17.41291799297714,17.39475235238484,0.0181656405922966
650.0,3.929263167058028e-27,3.919168726532826e-27,1.0094440525201326e-29,17.414222207065915,17.407799603071208,0.006422603994707342
651.0,3.9230193409251516e-27,4.0021947493714065e-27,7.917540844625474e-29,17.415948876861755,17.466404534587102,0.050455657725347255
652.0,3.914657165314883e-27,3.933764739660122e-27,1.9107574345239004e-29,17.418265665580535,17.430468250339768,0.012202584759233985
653.0,3.9082412954420845e-27,3.923010846060285e-27,1.4769550618200456e-29,17.420046576786966,17.429494273015077,0.009447696228112359
654.0,3.9053277922128284e-27,3.861811694765152e-27,4.351609744767651e-29,17.4208562697838,17.392999390820627,0.027856878963173737
655.0,3.905359879069521e-27,3.882835054510814e-27,2.2524824558706687e-29,17.42084734922176,17.406428175793323,0.014419173428437907
656.0,3.907605395435914e-27,3.9152028999533105e-27,7.597504517395951e-30,17.420223248538125,17.425083964851925,0.004860716313800416
657.0,3.9116077824582376e-27,4.0049162055226414e-27,9.330842306440382e-29,17.41911174619736,17.478747341235064,0.05963559503770368
658.0,3.917943086540603e-27,3.948775835960801e-27,3.0832749420197696e-29,17.41735469253575,17.437028759220205,0.019674066684453713
659.0,3.929922233815381e-27,3.9639716606705355e-27,3.404942685515453e-29,17.414040108640954,17.435700478000285,0.02166036935933049
660.0,3.9454007682599536e-27,3.8712903279557535e-27,7.411044030420036e-29,17.409772187978245,17.362812167528354,0.04696002044989044
661.0,3.958396955794319e-27,3.934823852632079e-27,2.357310316223983e-29,17.40620164011268,17.391313603727312,0.014888036385368964
662.0,3.963832438804615e-27,3.991118708261509e-27,2.7286269456893875e-29,17.404711781304837,17.421921306352974,0.017209525048139194
663.0,3.9631573121612964e-27,3.9385860732820435e-27,2.4571238879253056e-29,17.404896721481165,17.38939693372113,0.015499787760035447
664.0,3.9611815329595506e-27,3.9136802473467815e-27,4.7501285612769295e-29,17.40543813574888,17.37545889520062,0.029979240548260903
665.0,3.9588090433109375e-27,4.0069176805740174e-27,4.810863726308019e-29,17.40608861581174,17.43646936715435,0.030380751342608762
666.0,3.9556961804465616e-27,3.86048044760763e-27,9.521573283893202e-29,17.406942680087646,17.34676633659747,0.06017634349017613
667.0,3.950943597727046e-27,3.910220951980862e-27,4.072264574618321e-29,17.408247925271677,17.382480254373004,0.025767670898675134
668.0,3.9435687866087824e-27,3.917371298319056e-27,2.619748828972586e-29,17.410276448725366,17.393668719972997,0.016607728752370786
669.0,3.9340557002257816e-27,3.9136640016494835e-27,2.0391698576297927e-29,17.41289873856492,17.399940293050836,0.012958445514083353
670.0,3.923963623676919e-27,3.904737544608891e-27,1.922607906802792e-29,17.41568756828476,17.403438423725916,0.0122491445588455
671.0,3.9150819684201525e-27,3.842013677386355e-27,7.306829103379763e-29,17.418147852176073,17.371489639383096,0.046658212792976834
672.0,3.907274572461055e-27,3.976260087957834e-27,6.898551549677926e-29,17.420315172274098,17.464454324909415,0.04413915263531615
673.0,3.900669123745338e-27,3.871230596983368e-27,2.943852676197027e-29,17.42215221844382,17.40328460507541,0.018867613368411033
674.0,3.901181191962363e-27,3.8433521296453016e-27,5.782906231706155e-29,17.422009695585565,17.38495100779877,0.037058687786795996
675.0,3.906746047251847e-27,3.909715879420872e-27,2.9698321690248952e-30,17.42046204645925,17.42236249771274,0.0019004512534888133
676.0,3.910750839592502e-27,3.9039074486549915e-27,6.843390937510478e-30,17.419349631966444,17.41497490239519,0.004374729571255142
677.0,3.911778780656971e-27,3.896929578223712e-27,1.4849202433258814e-29,17.419064283648023,17.40957422601319,0.009490057634831881
678.0,3.907447616581706e-27,3.909306436892803e-27,1.8588203110969462e-30,17.420267088602703,17.421456368980518,0.0011892803778154489
679.0,3.896153074732101e-27,3.9638868521921606e-27,6.77337774600594e-29,17.42340997149747,17.466871930101803,0.04346195860433229
680.0,3.883376623576303e-27,3.872060276934572e-27,1.1316346641730645e-29,17.42697621999781,17.41969109950948,0.007285120488332346
681.0,3.869041260097973e-27,3.863481377432461e-27,5.559882665511692e-30,17.430991597164102,17.42739905169111,0.003592545472990707
682.0,3.850268427292292e-27,3.8553702649001344e-27,5.1018376078423235e-30,17.436272479846874,17.439585130447856,0.0033126506009804354
683.0,3.8300260857727746e-27,3.7393430179780306e-27,9.068306779474426e-29,17.4419956702556,17.382803470408973,0.059192199846628046
684.0,3.8104560325418544e-27,3.801850915511295e-27,8.605117030559379e-30,17.44755761293389,17.441911886440085,0.0056457264938044255
685.0,3.792343880573622e-27,3.854607327609128e-27,6.226344703550643e-29,17.45273072193711,17.49377621319283,0.04104549125571953
686.0,3.775147267313065e-27,3.745946608077397e-27,2.920065923566833e-29,17.457665255031387,17.438327824483643,0.0193374305477437
687.0,3.761765331582918e-27,3.7898346504228535e-27,2.8069318839935544e-29,17.461520750816707,17.480175103471478,0.01865435265477088
688.0,3.756265156819285e-27,3.779081304992199e-27,2.2816148172913184e-29,17.46310939559489,17.47829479067509,0.015185395080198057
689.0,3.7575114700806034e-27,3.7729835995936114e-27,1.5472129513007953e-29,17.462749212557817,17.473043345813434,0.010294133255617219
690.0,3.764681547523185e-27,3.741841069291196e-27,2.2840478231988755e-29,17.460679386641406,17.445511783523013,0.015167603118393701
691.0,3.776566639257384e-27,3.714355893274673e-27,6.221074598271086e-29,17.457257118932713,17.41607504012598,0.04118207880673321
692.0,3.7878317173437935e-27,3.852983665625375e-27,6.515194828158142e-29,17.454023309290985,17.497024129511736,0.04300082022074956
693.0,3.798417193162617e-27,3.7993008815369874e-27,8.836883743709518e-31,17.450993342324253,17.451574958514257,0.0005816161900025391
694.0,3.8112383770586515e-27,3.827912373388838e-27,1.6673996330186634e-29,17.44733471767626,17.458272105134462,0.010937387458203874
695.0,3.8254575067486415e-27,3.873104971701003e-27,4.76474649523611e-29,17.44329154456052,17.47442995406337,0.031138409502853133
696.0,3.840797909312068e-27,3.863437445464019e-27,2.2639536151951444e-29,17.43894635860331,17.45368257792968,0.014736219326368078
697.0,3.8576720381772106e-27,3.789838024280675e-27,6.783401389653523e-29,17.434186742186665,17.390226282857036,0.04396045932962946
698.0,3.876439355769463e-27,3.915671955999631e-27,3.9232600230168686e-29,17.428917514700323,17.454219471360485,0.02530195666016109
699.0,3.8944658859172734e-27,3.937177851710424e-27,4.271196579315046e-29,17.42388024016763,17.451298612188555,0.027418372020923742
700.0,3.908025553743651e-27,3.908802524008514e-27,7.76970264862693e-31,17.420106512963013,17.420603548009343,0.0004970350463281917
701.0,3.917512931139822e-27,3.933127364856227e-27,1.5614433716405203e-29,17.417473903285373,17.42743841009803,0.00996450681265658
702.0,3.925402472424055e-27,3.951871541268997e-27,2.6469068844942653e-29,17.415289520805185,17.432147071738427,0.016857550933240487
703.0,3.9329807308579385e-27,3.9009459083322884e-27,3.203482252565043e-29,17.41319545338993,17.392832511948143,0.020362941441784264
704.0,3.9334807746324096e-27,3.902801155955546e-27,3.067961867686358e-29,17.413057420392423,17.39355839368132,0.019499026711100834
705.0,3.929599625863157e-27,3.9444452308297244e-27,1.4845604966567347e-29,17.414129240560204,17.42357397181785,0.009444731257644619
706.0,3.9291368301587285e-27,3.968772863999648e-27,3.963603384091989e-29,17.414257117110097,17.43947641816414,0.025219301054042624
707.0,3.931834783337121e-27,4.0118273731279806e-27,7.999258979085979e-29,17.413511849043104,17.464373974614773,0.05086212557166922
708.0,3.9361898645378506e-27,3.936996441038306e-27,8.065765004550861e-31,17.41230990318534,17.412822185702325,0.0005122825169853604
709.0,3.9409017402653855e-27,3.939948399584704e-27,9.53340680680918e-31,17.411010983498596,17.410406210312463,0.0006047731861342469
710.0,3.946000071753079e-27,3.8745744236079714e-27,7.142564814510813e-29,17.4096072779668,17.364355347628276,0.04525193033852128
711.0,3.949795583090937e-27,3.980585326629758e-27,3.078974353882168e-29,17.40856345044831,17.428051638438742,0.01948818799043201
712.0,3.950080446012247e-27,3.9612377511790316e-27,1.1157305166785025e-29,17.408485148969643,17.41554659070436,0.007061441734717542
713.0,3.94807410762645e-27,3.92147352891399e-27,2.660057871246017e-29,17.409036759920404,17.392192738007875,0.016844021912529535
714.0,3.946752670915121e-27,3.988662386404645e-27,4.1909715489524036e-29,17.409400221142143,17.435947182013525,0.026546960871383005
715.0,3.949405370055879e-27,3.934653885590304e-27,1.4751484465575117e-29,17.408670719125883,17.39933293084931,0.009337788276571874
716.0,3.9571713510184856e-27,3.952655318581324e-27,4.516032437161441e-30,17.406537859430586,17.403684790889596,0.002853068540991482
717.0,3.972150001045531e-27,3.974170376524031e-27,2.020375478500414e-30,17.4024358988075,17.40370748691342,0.0012715881059178406
718.0,3.9954560958310756e-27,4.0017411245381616e-27,6.285028707085811e-30,17.39608409306743,17.400016703360436,0.003932610293004917
719.0,4.020602102455346e-27,3.989895564009488e-27,3.0706538445858514e-29,17.389272261447214,17.370179015172543,0.01909324627467258
720.0,4.043021615113003e-27,4.049502775386466e-27,6.481160273462845e-30,17.383234842003915,17.387242463586517,0.004007621582602951
721.0,4.060615702308998e-27,4.067682639174786e-27,7.066936865788266e-30,17.37852027576026,17.382871178051857,0.004350902291596922
722.0,4.073240419322896e-27,4.070298223970317e-27,2.942195352578961e-30,17.37514988829851,17.373344080729048,0.0018058075694609064
723.0,4.080534608219405e-27,4.121626660140376e-27,4.109205192097137e-29,17.37320733603159,17.39838299061261,0.025175654581019734
724.0,4.082404461331915e-27,4.139088613157545e-27,5.668415182563027e-29,17.372709925175023,17.407422404280496,0.03471247910547345
725.0,4.081524374752253e-27,4.105954994776586e-27,2.44306200243332e-29,17.372944013905038,17.387908165641736,0.014964151736700168
726.0,4.080222538541022e-27,4.056073754152458e-27,2.4148784388563638e-29,17.373290373755243,17.35849413154023,0.014796242215013225
727.0,4.0798617078289875e-27,3.979942386297973e-27,9.991932153101458e-29,17.373386394079613,17.31215924430927,0.06122714977034391
728.0,4.080030029175678e-27,4.094321824164467e-27,1.4291794988788986e-29,17.37334160118627,17.382098764054305,0.008757162868036829
729.0,4.082066208867814e-27,4.0504948590690894e-27,3.1571349798724555e-29,17.37279988886322,17.35346449094014,0.019335397923078434
730.0,4.087556786892952e-27,4.054992829374697e-27,3.256395751825437e-29,17.371340501998592,17.35142398510599,0.019916516892605058
731.0,4.093666970849401e-27,4.135416829629854e-27,4.174985878045292e-29,17.36971872770928,17.395215341794984,0.025496614085702102
732.0,4.098593559925208e-27,3.9503635655264835e-27,1.4822999439872463e-28,17.368412866707843,17.27799770829346,0.09041515841438395
733.0,4.1016231244971146e-27,4.15610092671593e-27,5.447780221881555e-29,17.36761061764135,17.400815644386398,0.03320502674504918
734.0,4.1020503610720044e-27,4.061457384606913e-27,4.059297646509098e-29,17.367497530201053,17.342758087183537,0.02473944301751738
735.0,4.0981873589171435e-27,4.09457680097321e-27,3.610557943933519e-30,17.368520476547758,17.3663179430691,0.00220253347865941
736.0,4.088144363091897e-27,4.0663823320674694e-27,2.1762031024427297e-29,17.371184441315435,17.3578764285035,0.01330801281193535
737.0,4.072214809341346e-27,4.024759906728431e-27,4.7454902612914865e-29,17.37542330258011,17.34628995326363,0.02913334931648067
738.0,4.051686293954967e-27,4.014271676782276e-27,3.741461717269121e-29,17.380910469285347,17.357824638807482,0.02308583047786366
739.0,4.0293014653349354e-27,4.035460958870223e-27,6.159493535288074e-30,17.386925595593624,17.39074728378715,0.003821688193524176
740.0,4.011514119018116e-27,4.037817305819861e-27,2.6303186801745107e-29,17.391729187264673,17.408121493275168,0.01639230601049414
741.0,4.0006923258332105e-27,4.0114446154867035e-27,1.0752289653493247e-29,17.39466211713537,17.40138113523135,0.006719018095982866
742.0,3.996472657792189e-27,4.007581322566664e-27,1.1108664774474748e-29,17.395807884866496,17.40275692826406,0.006949043397566754
743.0,3.999127031503959e-27,3.9793316286678564e-27,1.9795402836102523e-29,17.395087000915908,17.382712173434708,0.012374827481197833
744.0,4.0044418072848185e-27,3.960774939803421e-27,4.366686748139797e-29,17.393645032851428,17.36638351327961,0.0272615195718164
745.0,4.005978252850603e-27,4.045871361288291e-27,3.989310843768867e-29,17.39322853169785,17.41812451584935,0.02489598415149985
746.0,4.000846179362088e-27,4.0266477311259575e-27,2.580155176386923e-29,17.394620364078385,17.410742923286588,0.016122559208201763
747.0,3.990127315599094e-27,3.989571080080714e-27,5.562355183801526e-31,17.397533116936,17.397184609561183,0.0003485073748183378
748.0,3.977164001646915e-27,3.950285068540939e-27,2.6878933105976254e-29,17.401066250381565,17.384170459125002,0.016895791256562393
749.0,3.964962962765941e-27,3.96650641434494e-27,1.5434515789987805e-30,17.40440216282149,17.405375344408238,0.000973181586746825
750.0,3.95537549540556e-27,3.963802971119635e-27,8.427475714074371e-30,17.407030703398206,17.41235729990204,0.005326596503836022
751.0,3.9495915687919415e-27,3.889785747765596e-27,5.980582102634529e-29,17.408619532194013,17.37076383244337,0.03785569975064412
752.0,3.948800693281761e-27,3.969410422617963e-27,2.06097293362018e-29,17.40883696433697,17.42188505851609,0.0130480941791174
753.0,3.9521517031073735e-27,3.978784764265016e-27,2.6633061157642504e-29,17.407915983491684,17.42476317405923,0.01684719056754723
754.0,3.958438975673175e-27,3.9597862684774585e-27,1.3472928042835098e-30,17.406190114673926,17.407041013735757,0.0008508990618292835
755.0,3.9699996485599694e-27,4.021157011428266e-27,5.115736286829659e-29,17.40302382920585,17.4352387960805,0.0322149668746525
756.0,3.984985859455753e-27,3.9988217974931636e-27,1.383593803741052e-29,17.398933038349234,17.407613080465683,0.008680042116448159
757.0,3.998793108802414e-27,3.9437370067482956e-27,5.505610205411852e-29,17.395177662478023,17.360757213259905,0.03442044921811865
758.0,4.008629963305856e-27,3.9616913624430826e-27,4.693860086277345e-29,17.392510079074043,17.363236610774127,0.02927346829991755
759.0,4.0123310870408256e-27,4.007749977105838e-27,4.5811099349880274e-30,17.391508093327605,17.388653699064264,0.0028543942633399975
760.0,4.0088005681088285e-27,4.021015809197524e-27,1.2215241088695546e-29,17.392463871798384,17.400081637312756,0.0076177655143731355
761.0,4.00020720974449e-27,4.012367324985371e-27,1.2160115240880712e-29,17.394793779356434,17.402393457700132,0.007599678343698494
762.0,3.9897505706627195e-27,3.968286652621126e-27,2.1463918041594105e-29,17.39763563620347,17.384186225230625,0.01344941097284487
763.0,3.9799450938256585e-27,3.976617124917462e-27,3.327968908196565e-30,17.400307298215907,17.39821683664562,0.002090461570286142
764.0,3.9692885211241244e-27,3.935344302253753e-27,3.394421887037174e-29,17.40321832946553,17.381839045313143,0.021379284152389197
765.0,3.9595355708483665e-27,3.8989511235606396e-27,6.058444728772722e-29,17.405889377892247,17.36763713453966,0.038252243352587464
766.0,3.9545049679833215e-27,3.9293465372984804e-27,2.5158430684841295e-29,17.40726968631276,17.39136476844786,0.015904917864897346
767.0,3.955600720923311e-27,3.8793204001215855e-27,7.628032080172546e-29,17.40696888157188,17.358758555136355,0.04821032643552571
768.0,3.957639106147843e-27,4.00125607339449e-27,4.3616967246646875e-29,17.406409528200868,17.433961918702373,0.02755239050150617
769.0,3.954246985315043e-27,3.945362189331944e-27,8.884795983098766e-30,17.407340519517508,17.401723270508977,0.005617249008530821
770.0,3.9508142262055036e-27,3.9716332474657266e-27,2.0819021260223055e-29,17.40828347770138,17.421457357861406,0.01317388016002612
771.0,3.946104458663154e-27,3.908638658956661e-27,3.7465799706492835e-29,17.409578556439584,17.38584261628711,0.02373594015247214
772.0,3.9357824298246885e-27,3.897600930155878e-27,3.8181499668810266e-29,17.412422293474076,17.38816949218895,0.02425280128512527
