time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
219.0,4.2203220624941224e-27,4.199225240985185e-27,2.1096821508937457e-29,17.336636014404466,17.32413885115689,0.012497163247577886
220.0,4.245233430817192e-27,4.2066328776654244e-27,3.8600553151767295e-29,17.330246061000857,17.30751435862169,0.022731702379165067
221.0,4.266591452931137e-27,4.205372467147623e-27,6.121898578351445e-29,17.324797352444055,17.28892622061735,0.03587113182670511
222.0,4.274865024517797e-27,4.221582840427959e-27,5.328218408983804e-29,17.322693983060304,17.29153382725173,0.031160155808573304
223.0,4.267557088534485e-27,4.288493008958741e-27,2.0935920424256095e-29,17.324551651180585,17.336816232526495,0.012264581345908642
224.0,4.2624579135356824e-27,4.2429150663591404e-27,1.9542847176541888e-29,17.325849740238763,17.31438754660954,0.011462193629221793
225.0,4.2578816009754286e-27,4.182838897726581e-27,7.504270324884817e-29,17.327016047919408,17.28295499228105,0.044061055638358285
226.0,4.242069411766194e-27,4.1875640936764846e-27,5.450531808970942e-29,17.331055573812893,17.29893368187819,0.032121891934705535
227.0,4.2124534724563e-27,4.220327535923352e-27,7.874063467051882e-30,17.338662207448152,17.34333529376147,0.004673086313319255
228.0,4.184013253858151e-27,4.253805203667825e-27,6.97919498096737e-29,17.346017371018565,17.38771892977039,0.041701558751825976
229.0,4.1730033713733305e-27,4.235003082133147e-27,6.199971075981627e-29,17.34887816105307,17.38602149958062,0.037143338527553256
230.0,4.172366383989846e-27,4.117738340016448e-27,5.462804397339846e-29,17.349043905720077,17.316311854561402,0.032732051158676126
231.0,4.179266957819747e-27,4.162544139737804e-27,1.6722818081942448e-29,17.34724971667009,17.33724627692173,0.010003439748358682
232.0,4.193652326327967e-27,4.164705154975661e-27,2.894717135230584e-29,17.343518943627615,17.326262403802787,0.01725653982482882
233.0,4.209430665452425e-27,4.197426033265247e-27,1.2004632187177811e-29,17.339441598636935,17.332311993031535,0.007129605605398164
234.0,4.2263857961745914e-27,4.2501029968535636e-27,2.3717200678972322e-29,17.335077154684434,17.34910639966039,0.014029244975955198
235.0,4.244724458317729e-27,4.235282133129497e-27,9.442325188232248e-30,17.330376240650217,17.32481502856157,0.005561212088648996
236.0,4.253409945059847e-27,4.257773532274735e-27,4.363587214887241e-30,17.32815689455665,17.330721652757276,0.002564758200626394
237.0,4.247787052132345e-27,4.1898792206341775e-27,5.790783149816758e-29,17.329593158019115,17.295511981875233,0.03408117614388088
238.0,4.231448782770535e-27,4.208154523382778e-27,2.3294259387757098e-29,17.33377727858573,17.32001469951198,0.013762579073747654
239.0,4.219684890239882e-27,4.2594282889612805e-27,3.9743398721398457e-29,17.336799948152457,17.360346373866214,0.02354642571375698
240.0,4.210796461070641e-27,4.228343382639454e-27,1.7546921568813524e-29,17.339089376840125,17.34950719311968,0.010417816279554883
241.0,4.195611404787534e-27,4.261012811451972e-27,6.54014066644383e-29,17.343011856827548,17.38198198558507,0.03897012875752147
242.0,4.174830110070552e-27,4.155524527167226e-27,1.9305582903325552e-29,17.348402982343227,17.336842282629508,0.011560699713717992
243.0,4.151360458136451e-27,4.136745392549557e-27,1.4615065586893747e-29,17.354523889160845,17.345722518059567,0.008801371101278967
244.0,4.1285575334230395e-27,4.157142536352844e-27,2.8585002929804573e-29,17.360504147311648,17.377813463397466,0.01730931608581968
245.0,4.1101641760266266e-27,4.054843043992835e-27,5.532113203379144e-29,17.365352075894744,17.331703096398705,0.03364897949604012
246.0,4.0950135311788206e-27,4.037815278807616e-27,5.719825237120452e-29,17.369361647148054,17.334442194540813,0.034919452607241455
247.0,4.078447566344255e-27,4.0273728847355505e-27,5.107468160870408e-29,17.373762791828806,17.342455118518146,0.03130767331065949
248.0,4.053211552563873e-27,4.101566161130101e-27,4.835460856622761e-29,17.38050182045491,17.410326693854152,0.02982487339924358
249.0,4.021596841667664e-27,3.987097719775105e-27,3.4499121892558885e-29,17.38900367212478,17.36755751326624,0.02144615885853745
250.0,3.987348115218251e-27,3.997156210423555e-27,9.808095205304301e-30,17.39828961656349,17.404439126790518,0.006149510227029329
251.0,3.9422801216060324e-27,3.9889919473149e-27,4.6711825708867765e-29,17.410631299617904,17.440253640159398,0.02962234054149226
252.0,3.897603222416714e-27,3.832606123130384e-27,6.499709928633019e-29,17.423005935804902,17.38131550736897,0.041690428435932896
253.0,3.8667713409510215e-27,3.8792185700065206e-27,1.2447229055499092e-29,17.431628772234795,17.4396763317864,0.008047559551606258
254.0,3.834777507598582e-27,3.8402454570920796e-27,5.467949493497951e-30,17.4406495714813,17.444214282525593,0.0035647110442934777
255.0,3.797361768730781e-27,3.831074847343659e-27,3.371307861287799e-29,17.451295065828898,17.473490132210568,0.022195066381669862
256.0,3.7596069301752585e-27,3.81165461303583e-27,5.204768286057133e-29,17.462143896310774,17.49675368652769,0.03460979021691576
257.0,3.7296802485902006e-27,3.6527171540730455e-27,7.696309451715487e-29,17.47082099837727,17.4192327325023,0.05158826587496777
258.0,3.705962932169531e-27,3.721458717275261e-27,1.549578510572969e-29,17.477747322253236,17.48820060078661,0.01045327853337311
259.0,3.6858699181715415e-27,3.624020936021011e-27,6.184898215053085e-29,17.483649989949964,17.44169993234917,0.04195005760079321
260.0,3.6813443678404405e-27,3.786837032652573e-27,1.0549266481213222e-28,17.48498388747709,17.55662392863549,0.07164004115839928
261.0,3.6829590134355915e-27,3.6580800746549715e-27,2.487893878061983e-29,17.48450778563342,17.467619911854577,0.01688787377884223
262.0,3.6756250809759644e-27,3.6310039244577194e-27,4.4621156518245276e-29,17.48667198421537,17.456322618097214,0.030349366118155145
263.0,3.667989122475064e-27,3.604769732243593e-27,6.32193902314711e-29,17.488929902281523,17.445841313329538,0.043088588951984336
264.0,3.663177329339508e-27,3.662753901174661e-27,4.234281648471008e-31,17.490355143080958,17.490066167059066,0.00028897602189207103
265.0,3.6579146553982574e-27,3.610967301295008e-27,4.6947354103249904e-29,17.491916078697653,17.45982993226859,0.032086146429063205
266.0,3.6451900472503535e-27,3.669281661267771e-27,2.4091614017417175e-29,17.49569956046342,17.512222439727008,0.016522879263586
267.0,3.630513408764091e-27,3.626312757838688e-27,4.2006509254031255e-30,17.500079887253527,17.49718728608914,0.0028926011643853992
268.0,3.622660419240514e-27,3.6335541472191215e-27,1.0893727978607256e-29,17.502430934829427,17.509948702656043,0.007517767826615053
269.0,3.617664607896112e-27,3.58286747174906e-27,3.47971361470519e-29,17.50392924715359,17.479882562400736,0.024046684752852553
270.0,3.616723470121692e-27,3.6412753115655786e-27,2.455184144388642e-29,17.504211738872332,17.521182791294997,0.016971052422664428
271.0,3.623632574895925e-27,3.638513557977086e-27,1.488098308116138e-29,17.502139612190685,17.51240623192488,0.010266619734196408
272.0,3.637673979148361e-27,3.665653624465409e-27,2.79796453170479e-29,17.497940566233506,17.51716964330132,0.019229077067812433
273.0,3.6625815894312016e-27,3.594444782278562e-27,6.813680715263947e-29,17.490531729942656,17.4440230000421,0.04650872990055432
274.0,3.701767153342711e-27,3.6921326263528405e-27,9.634526989870532e-30,17.478977256231378,17.472470548359997,0.006506707871381453
275.0,3.7471263774765175e-27,3.722564675490721e-27,2.4561701985796646e-29,17.46575414856045,17.44936712320321,0.016387025357240282
276.0,3.786836160480413e-27,3.817703763102027e-27,3.0867602621614457e-29,17.454308711147316,17.474686938058575,0.02037822691126045
277.0,3.81154878183518e-27,3.769451088610236e-27,4.209769322494455e-29,17.447246293928576,17.419634360017636,0.027611933910941185
278.0,3.8240276765826065e-27,3.823039376578818e-27,9.883000037882225e-31,17.443697432893867,17.44305132093589,0.0006461119579758311
279.0,3.833899116583265e-27,3.807648611033391e-27,2.625050554987417e-29,17.440898297820443,17.4237809293454,0.017117368475039828
280.0,3.84984615577864e-27,3.878451623149492e-27,2.8605467370852487e-29,17.436391562612755,17.45496728370223,0.018575721089474917
281.0,3.8693971163138754e-27,3.8729868924693245e-27,3.589776155449078e-30,17.430891740847166,17.43321107900731,0.0023193381601452332
282.0,3.890323179431329e-27,3.8198759316816626e-27,7.044724774966648e-29,17.425035797962273,17.379764978225413,0.045270819736860625
283.0,3.9084180158494526e-27,3.965646458690716e-27,5.722844284126354e-29,17.41999748375713,17.45660337046704,0.036605886709910655
284.0,3.909139285833272e-27,3.991611842296377e-27,8.247255646310541e-29,17.419797137560256,17.472540561644674,0.05274342408441808
285.0,3.89683147230096e-27,3.9167560687771674e-27,1.992459647620718e-29,17.423220939734573,17.436003502066196,0.01278256233162318
286.0,3.8830061469182265e-27,3.918786896857903e-27,3.578074993967665e-29,17.427079804879693,17.450116563376763,0.02303675849706952
287.0,3.866087932836501e-27,3.8353095573060916e-27,3.077837553040932e-29,17.43182068079235,17.41191789012572,0.019902790666628478
288.0,3.849842225376257e-27,3.855839674680457e-27,5.997449304200049e-30,17.436392671068045,17.44028727827082,0.003894607202775627
289.0,3.8394994432376895e-27,3.901948538203908e-27,6.244909496621838e-29,17.43931347762914,17.47997574095894,0.04066226332979858
290.0,3.8323731156433614e-27,3.896909307950469e-27,6.453619230710757e-29,17.441330537751572,17.483429904357916,0.04209936660634459
291.0,3.830827196841234e-27,3.8269282680442704e-27,3.8989287969638816e-30,17.441768594951544,17.439224151808702,0.0025444431428405345
292.0,3.838108199276706e-27,3.837071899807106e-27,1.0362994696005982e-30,17.439706965815812,17.43903195913557,0.0006750066802415116
293.0,3.848910944184883e-27,3.827507250732322e-27,2.1403693452561098e-29,17.43665534365644,17.42275290880997,0.013902434846471839
294.0,3.862258800707712e-27,3.849322474618835e-27,1.293632608887743e-29,17.43289657137246,17.42452302187954,0.008373549492920442
295.0,3.8778565511108714e-27,3.894553223612756e-27,1.6696672501884456e-29,17.42852065073563,17.439284762482558,0.010764111746927202
296.0,3.886880186097617e-27,3.874642277761438e-27,1.2237908336178598e-29,17.425997115953756,17.418125823458073,0.007871292495682327
297.0,3.884803949078684e-27,3.905484053954273e-27,2.0680104875589407e-29,17.426577233651674,17.439885566032576,0.01330833238090038
298.0,3.872054650095571e-27,3.890673950865155e-27,1.8619300769584163e-29,17.430146304243653,17.442167893846683,0.012021589603031943
299.0,3.855050093782819e-27,3.879594043762915e-27,2.4543949980095842e-29,17.43492493552925,17.450841687181633,0.015916751652383695
300.0,3.8389231474047764e-27,3.884639852259734e-27,4.5716704854957266e-29,17.439476455179335,17.46924828382734,0.029771828648004508
301.0,3.8270126117327184e-27,3.873640067017119e-27,4.662745528440028e-29,17.442850266442335,17.473309700480684,0.030459434038348537
302.0,3.8217988466604755e-27,3.818467113816766e-27,3.331732843708998e-30,17.444330437423048,17.44215101028848,0.002179427134567992
303.0,3.830902233173783e-27,3.8360038696713604e-27,5.1016364975777605e-30,17.441747328300547,17.445076593958518,0.003329265657969568
304.0,3.858301936627275e-27,3.8603570292418935e-27,2.055092614618474e-30,17.434009472653006,17.435341076975565,0.0013316043225578454
305.0,3.885360296124498e-27,3.835065103042259e-27,5.029519308223918e-29,17.42642175530862,17.394059767456163,0.03236198785245654
306.0,3.900072465204362e-27,3.875615277523628e-27,2.4457187680733762e-29,17.42231830875042,17.406640915638537,0.015677393111881717
307.0,3.899500078734652e-27,3.9397900506530465e-27,4.028997191839446e-29,17.42247766638466,17.44830788250525,0.02583021612059317
308.0,3.890841958981441e-27,3.923570107022426e-27,3.2728148040985234e-29,17.424891023309463,17.44591998592605,0.02102896261658552
309.0,3.8782950995192726e-27,3.834903914629805e-27,4.3391184889467444e-29,17.428397871319625,17.400427343177732,0.027970528141892763
310.0,3.864501379438205e-27,3.899692895814797e-27,3.5191516376591374e-29,17.432266333360324,17.455032217572345,0.022765884212019145
311.0,3.8560881821647394e-27,3.9510826848457594e-27,9.49945026810199e-29,17.434632607702554,17.496219958790885,0.061587351088332534
312.0,3.8459612899029594e-27,3.89616940756587e-27,5.020811766291069e-29,17.437487728263957,17.470124638699538,0.03263691043558159
313.0,3.825348911208465e-27,3.8059219110473656e-27,1.9427000161099825e-29,17.44332236643816,17.430626138844268,0.01269622759389198
314.0,3.805438155670054e-27,3.829799256224399e-27,2.4361100554344346e-29,17.44898832907684,17.46499246549806,0.01600413642122039
315.0,3.79150774149677e-27,3.712079344052275e-27,7.942839744449497e-29,17.45297013233617,17.400597565233657,0.05237256710251309
316.0,3.783512594051837e-27,3.725401607371666e-27,5.811098668017057e-29,17.455262040181214,17.416864529114694,0.03839751106652085
317.0,3.780286879276261e-27,3.699655644613226e-27,8.06312346630348e-29,17.45618810268268,17.402864613462153,0.05332348922052691
318.0,3.776946504483803e-27,3.730814164806804e-27,4.6132339676999036e-29,17.457147915858126,17.42661244254507,0.030535473313053955
319.0,3.7689782406922984e-27,3.7670525289723454e-27,1.9257117199527202e-30,17.459440924600013,17.458163581247934,0.0012773433520798193
320.0,3.7586831929045325e-27,3.7351179869656305e-27,2.3565205938901656e-29,17.46241069500758,17.446736850785097,0.015673844222483923
321.0,3.7427425772549726e-27,3.776746803725175e-27,3.400422647020264e-29,17.46702510568593,17.48973854761275,0.022713441926817107
322.0,3.717556872072554e-27,3.651750954382239e-27,6.580591769031449e-29,17.47435594703629,17.43010247630618,0.04425347073011112
323.0,3.6906724813727504e-27,3.695363782301193e-27,4.691300928442403e-30,17.482236233423528,17.48541404244893,0.0031778090254011566
324.0,3.665488368762772e-27,3.672912294260736e-27,7.423925497963499e-30,17.4896703856206,17.494733780147527,0.005063394526927204
325.0,3.643338026773354e-27,3.6513310270201624e-27,7.993000246808562e-30,17.496251333251205,17.50173600156092,0.0054846683097144544
326.0,3.629266436694281e-27,3.624114593001695e-27,5.15184369258621e-30,17.500452869014595,17.496904050140003,0.003548818874592443
327.0,3.617408498089085e-27,3.634455851198119e-27,1.7047353109034238e-29,17.504006113741085,17.515787581826622,0.011781468085536644
328.0,3.601256185047431e-27,3.560863342675715e-27,4.039284237171581e-29,17.50886495705847,17.48082415664317,0.02804080041530273
329.0,3.592264718355496e-27,3.6007025927072595e-27,8.437874351762883e-30,17.511579167842456,17.517451420455583,0.00587225261312706
330.0,3.5969961122248976e-27,3.606566688058163e-27,9.570575833265528e-30,17.51015007895955,17.51680186251357,0.006651783554017878
331.0,3.611571410395684e-27,3.615981908663841e-27,4.4104982681574364e-30,17.5057594838975,17.508812516613023,0.003053032715525222
332.0,3.6118029872457125e-27,3.610576460551366e-27,1.2265266943470621e-30,17.50568986785478,17.50484089664935,0.0008489712054327653
333.0,3.600485936518893e-27,3.585655090746054e-27,1.4830845772838596e-29,17.509097202729915,17.498799394299105,0.010297808430809833
334.0,3.593553524049558e-27,3.60216396576117e-27,8.610441711611506e-30,17.511189705440053,17.51717990542872,0.005990199988665009
335.0,3.5943776487337476e-27,3.610374043858201e-27,1.599639512445366e-29,17.510940737555053,17.522066721444148,0.011125983889094807
336.0,3.5969009305867825e-27,3.6021385144297755e-27,5.237583842993282e-30,17.510178809465394,17.513819154267814,0.003640344802420542
337.0,3.5936128912405465e-27,3.600023054762226e-27,6.410163521679263e-30,17.511171768716466,17.515631183041048,0.0044594143245813124
338.0,3.585913359226861e-27,3.5543730019536385e-27,3.154035727322222e-29,17.513500519550483,17.491511451415256,0.021989068135225713
339.0,3.576681988450277e-27,3.579647696100054e-27,2.965707649776685e-30,17.516299180799578,17.51837212694027,0.002072946140692314
340.0,3.5678816950390204e-27,3.575804923059363e-27,7.923228020342586e-30,17.518973886330837,17.52452565955202,0.005551773221180147
341.0,3.5588795549589225e-27,3.549631437086836e-27,9.248117872086655e-30,17.52171677451262,17.515220265056996,0.006496509455623738
342.0,3.549301596108492e-27,3.595339317070167e-27,4.6037720961674445e-29,17.52464273904961,17.557070048842156,0.032427309792545454
343.0,3.537354931886968e-27,3.478962198340503e-27,5.839273354646537e-29,17.528303404162312,17.487034762288058,0.041268641874252304
