time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
2763.0,6.2898386932679874e-28,6.2147418482804305e-28,7.50968449875569e-30,19.403401230393932,19.373552752297055,0.02984847809687593
2764.0,6.246970328077837e-28,6.263368857126779e-28,1.639852904894165e-30,19.410826392163376,19.417388984983464,0.006562592820089239
2765.0,6.236846138060521e-28,6.3672235708606065e-28,1.3037743280008567e-29,19.412587424470335,19.46484838694801,0.05226096247767517
2766.0,6.232408431269287e-28,6.2316399392966235e-28,7.684919726628921e-32,19.41336023396043,19.413051969514534,0.0003082644458951087
2767.0,6.220280214717734e-28,6.3741580400062775e-28,1.538778252885435e-29,19.415475126309715,19.47732034066375,0.061845214354031404
2768.0,6.201356205734969e-28,6.20413996892214e-28,2.7837631871707087e-31,19.418783305182814,19.419905544857013,0.0011222396742007435
2769.0,6.181798403665687e-28,6.156825131311962e-28,2.497327235372569e-30,19.422212904847562,19.412113387392044,0.010099517455517888
2770.0,6.1796290347827455e-28,6.169664655421847e-28,9.964379360898336e-31,19.422593987432656,19.418562847656784,0.004031139775871938
2771.0,6.192713007900585e-28,6.202942629505155e-28,1.0229621604569815e-30,19.42029761564424,19.424427316791185,0.004129701146944398
2772.0,6.186307837148901e-28,6.203609691027877e-28,1.7301853878976373e-30,19.42142118211859,19.42841317731768,0.00699199519909048
2773.0,6.158492041352353e-28,6.195601640584877e-28,3.7109599232524204e-30,19.426314038700827,19.441378440417736,0.015064401716907655
2774.0,6.159425826989174e-28,6.202692299025221e-28,4.326647203604672e-30,19.4261494256735,19.44371050736007,0.01756108168656853
2775.0,6.198365335062904e-28,6.116687994814556e-28,8.167734024834789e-30,19.4193070744666,19.386363977442972,0.032943097023628
2776.0,6.230610839657667e-28,6.212885247366667e-28,1.7725592291000876e-30,19.413673434199506,19.406561133035478,0.0071123011640279185
2777.0,6.23755010156785e-28,6.246563263966621e-28,9.013162398770165e-31,19.412464882480673,19.416077343403636,0.0036124609229610215
2778.0,6.226497687697146e-28,6.1115286619340854e-28,1.1496902576306038e-29,19.41439042211877,19.368229228647913,0.04616119347086008
2779.0,6.209538157994567e-28,6.1703423069740655e-28,3.9195851020500765e-30,19.417351749515593,19.401571247800646,0.01578050171494536
2780.0,6.21017487434735e-28,6.140375219267653e-28,6.979965507969662e-30,19.41724042552683,19.389141516682887,0.028098908843944642
2781.0,6.233184340135919e-28,6.331976340019916e-28,9.879199988399786e-30,19.413225072742723,19.452848479693753,0.039623406951030275
2782.0,6.266244766032552e-28,6.203011035939724e-28,6.323373009282815e-30,19.407481612822995,19.382253692252608,0.025227920570386662
2783.0,6.306409786404681e-28,6.3076468173358e-28,1.237030931118393e-31,19.400544531245863,19.401034917603955,0.0004903863580928314
2784.0,6.373158207907828e-28,6.382678258852195e-28,9.520050944366739e-31,19.389113251043174,19.39284768326414,0.003734432220964733
2785.0,6.463156455586084e-28,6.409165090510307e-28,5.399136507577669e-30,19.37388832712999,19.353004040386043,0.02088428674394542
2786.0,6.531831589752489e-28,6.605086235154956e-28,7.325464540246745e-30,19.36241255301971,19.390450112009056,0.028037558989347466
2787.0,6.564297628652768e-28,6.670973747367377e-28,1.0667611871460935e-29,19.35702934008972,19.39765673267205,0.04062739258232839
2788.0,6.5743189864883785e-28,6.538795780317142e-28,3.552320617123671e-30,19.35537306934955,19.341864747710364,0.013508321639185916
2789.0,6.56961355625142e-28,6.542522960878654e-28,2.7090595372765792e-30,19.356150440378933,19.345841388278377,0.01030905210055594
2790.0,6.538981605779775e-28,6.653880241986936e-28,1.148986362071606e-29,19.36122471077552,19.405153048219383,0.043928337443862146
2791.0,6.485929659654846e-28,6.485142910943883e-28,7.867487109630337e-32,19.37006941397622,19.369766161878122,0.00030325209809818583
2792.0,6.4355132104522e-28,6.377771957818063e-28,5.774125263413705e-30,19.378542034649527,19.356111324484736,0.022430710164791885
2793.0,6.396320963274699e-28,6.3600212532373e-28,3.629971003739928e-30,19.38517437940264,19.370986649359924,0.01418773004271469
2794.0,6.359862076263529e-28,6.319434397283677e-28,4.0427678979852364e-30,19.39138075654216,19.37548902866541,0.015891727876748214
2795.0,6.3222820770427275e-28,6.326840474566993e-28,4.558397524266012e-31,19.397815328592312,19.399617841303986,0.0018025127116750776
2796.0,6.2872115942177315e-28,6.267095105565505e-28,2.011648865222634e-30,19.403854808383787,19.39585583763548,0.007998970748307254
2797.0,6.2525299949559185e-28,6.141380613819208e-28,1.1114938113671037e-29,19.409860540432028,19.365418777966923,0.04444176246510513
2798.0,6.201547280180584e-28,6.198280897594509e-28,3.2663825860748685e-31,19.41874985229919,19.41743309115939,0.0013167611398020955
2799.0,6.139921604852934e-28,6.175506173173574e-28,3.558456832063984e-30,19.42959293484949,19.444081950593812,0.014489015744319173
2800.0,6.115475991530967e-28,6.19304634178813e-28,7.757035025716278e-30,19.433924336164413,19.465635011819337,0.03171067565492297
2801.0,6.132249949027171e-28,6.187330334221605e-28,5.508038519443454e-30,19.430950379296696,19.45340558972202,0.022455210425323814
2802.0,6.135656900410851e-28,6.094425484950927e-28,4.1231415459925154e-30,19.43034733419608,19.413547415243166,0.01679991895291776
2803.0,6.101509191149138e-28,6.109519390781566e-28,8.010199632428073e-31,19.436406825455986,19.439688882149454,0.0032820566934684318
2804.0,6.0254314658318095e-28,6.080710939988496e-28,5.5279474156686266e-30,19.45002962228907,19.472965520933904,0.02293589864483462
2805.0,5.920866734253802e-28,5.933858368405616e-28,1.2991634151814686e-30,19.46903678456469,19.474522313430192,0.00548552886550148
2806.0,5.821717260553675e-28,5.876246698177175e-28,5.452943762350017e-30,19.48737222618628,19.5107886148492,0.023416388662919257
2807.0,5.741256519004047e-28,5.7070246937201475e-28,3.4231825283899226e-30,19.502482621117334,19.487576552571802,0.014906068545530485
2808.0,5.680477037659243e-28,5.6337287343834865e-28,4.674830327575613e-30,19.514037978449686,19.493463868667252,0.02057410978243287
2809.0,5.633610621863976e-28,5.714453294628098e-28,8.084267276412239e-30,19.523032933586702,19.558908093493198,0.03587515990649626
2810.0,5.58818812063626e-28,5.606852813306125e-28,1.86646926698645e-30,19.5318224555808,19.540172520157608,0.00835006457680749
2811.0,5.544455216453069e-28,5.453987851826101e-28,9.046736462696857e-30,19.540352800122292,19.499560981496675,0.040791818625619126
2812.0,5.5272449563301995e-28,5.517607763657677e-28,9.637192672522473e-31,19.54372821984412,19.539369270336426,0.004358949507695178
2813.0,5.538629925038426e-28,5.466377292870531e-28,7.225263216789499e-30,19.54149413040962,19.50888108659473,0.032613043814889706
2814.0,5.553403206481819e-28,5.563176490958796e-28,9.77328447697719e-31,19.53860198325852,19.54300166581064,0.004399682552119577
2815.0,5.560393020348278e-28,5.597751545668788e-28,3.735852532050994e-30,19.537236276199458,19.554032986964234,0.016796710764777005
2816.0,5.563183947248995e-28,5.596064110642972e-28,3.288016339397752e-30,19.536691449575194,19.551467234317236,0.014775784742043638
2817.0,5.566248924181869e-28,5.534896336818357e-28,3.1352587363512245e-30,19.53609343949771,19.522011879460344,0.014081560037364153
2818.0,5.576692526343745e-28,5.584577645185092e-28,7.885118841347192e-31,19.534058249714885,19.537593104292263,0.0035348545773765854
2819.0,5.595000950762247e-28,5.663813951098266e-28,6.88130003360185e-30,19.53049958833917,19.561247125712974,0.0307475373738067
2820.0,5.614368963269965e-28,5.684922227865566e-28,7.05532645956019e-30,19.5267476248512,19.55816400710946,0.03141638225826083
2821.0,5.633285089703336e-28,5.644253525082916e-28,1.0968435379580335e-30,19.523095673504024,19.527963364027812,0.004867690523789007
2822.0,5.659728065291467e-28,5.657403621901892e-28,2.3244433895747346e-31,19.51801108748007,19.516984340539775,0.0010267469402944845
2823.0,5.690779176048629e-28,5.670949230355587e-28,1.9829945693042696e-30,19.512070665870333,19.503359228877443,0.008711436992891518
2824.0,5.699923683829128e-28,5.760760275103033e-28,6.083659127390581e-30,19.51032739762306,19.537010470348445,0.026683072725386323
2825.0,5.681876414136928e-28,5.653004145895606e-28,2.8872268241322486e-30,19.513770542003524,19.501066874175812,0.012703667827711875
2826.0,5.6536615126282955e-28,5.627274931277971e-28,2.6386581350324228e-30,19.519175491207235,19.507507574189482,0.01166791701775295
2827.0,5.627764407905779e-28,5.628764769028595e-28,1.0003611228159457e-31,19.524160228736466,19.52460461528604,0.000444386549573156
2828.0,5.618742852133819e-28,5.590757393974489e-28,2.7985458159329908e-30,19.52590210852178,19.51345027592514,0.012451832596637666
2829.0,5.620929350253803e-28,5.645777093315549e-28,2.4847743061744965e-30,19.525479683355343,19.536531122322735,0.011051438967393802
2830.0,5.592447546039533e-28,5.504287167965176e-28,8.816037807435697e-30,19.53099520161539,19.491584738956337,0.039410462659051
2831.0,5.525532009591434e-28,5.5911137643898695e-28,6.558175479843578e-30,19.544064752158448,19.573736897159417,0.02967214500096842
2832.0,5.448811039951371e-28,5.456811713494811e-28,8.000673543440391e-31,19.55924563197828,19.562916466535018,0.003670834556740197
2833.0,5.381003610727756e-28,5.411832757503532e-28,3.082914677577588e-30,19.572841791339513,19.587164931131834,0.014323139792321369
2834.0,5.34143155634249e-28,5.427386783194963e-28,8.595522685247314e-30,19.58085583041574,19.621086256447505,0.04023042603176704
2835.0,5.328833530856032e-28,5.342326847903486e-28,1.3493317047453771e-30,19.583419616530335,19.589749949880648,0.0063303333503111825
2836.0,5.321449906432562e-28,5.304231826269652e-28,1.721808016291029e-30,19.584925054332135,19.576836055814034,0.008088998518099876
2837.0,5.312316480186688e-28,5.331483592491482e-28,1.9167112304793944e-30,19.586790149657105,19.595810278811815,0.009020129154711225
2838.0,5.31665171322206e-28,5.370908546087851e-28,5.425683286579175e-30,19.585904472018797,19.61141716110978,0.025512689090983538
2839.0,5.338366317828684e-28,5.319911926785328e-28,1.8454391043355364e-30,19.581479070773135,19.572836730614817,0.008642340158319009
2840.0,5.369658400329757e-28,5.349373602837935e-28,2.0284797491821813e-30,19.575133354452515,19.56568917943266,0.009444175019856057
2841.0,5.400518912917356e-28,5.407551050426158e-28,7.032137508802343e-31,19.568911271651256,19.572166578049675,0.0032553063984195867
2842.0,5.407678477045355e-28,5.456852688209928e-28,4.917421116457301e-30,19.56747284508656,19.590206357893077,0.022733512806516185
2843.0,5.3903833790466645e-28,5.462230999419664e-28,7.18476203729997e-30,19.57095086371062,19.60427299282498,0.03332212911436114
2844.0,5.376194992582138e-28,5.381934747519799e-28,5.739754937660315e-31,19.57381246992525,19.57648152998798,0.0026690600627301475
2845.0,5.377878329085891e-28,5.461950627113816e-28,8.407229802792493e-30,19.573472569062165,19.612555034712802,0.039082465650638464
2846.0,5.399361582992066e-28,5.3857891421404175e-28,1.357244085164827e-30,19.5691439695975,19.562859689204796,0.006284280392704816
2847.0,5.435224978458717e-28,5.408787086934909e-28,2.643789152380831e-30,19.561956186496673,19.549795746207362,0.012160440289311346
2848.0,5.467368324360293e-28,5.523739220277061e-28,5.6370895916768005e-30,19.555554169190533,19.5813302339133,0.025776064722767535
2849.0,5.4865122467391015e-28,5.550405627648107e-28,6.389338090900627e-30,19.551759117627743,19.580872959917524,0.029113842289781266
2850.0,5.484079292356987e-28,5.497905851424737e-28,1.3826559067749702e-30,19.552240686318214,19.55854373115521,0.0063030448369972535
2851.0,5.465777139306497e-28,5.468367316504196e-28,2.5901771976991885e-31,19.555870200334425,19.557054925366057,0.0011847250316301009
2852.0,5.459518301889173e-28,5.500204477835234e-28,4.0686175946060834e-30,19.557114184474457,19.57574502958582,0.018630845111363613
2853.0,5.4736720895497e-28,5.425481065587122e-28,4.8191023962578046e-30,19.554303058402006,19.532292686217588,0.022010372184417128
2854.0,5.498374444205792e-28,5.461907492611453e-28,3.646695159433918e-30,19.549414219109238,19.53283343147628,0.01658078763295586
2855.0,5.526576992418466e-28,5.583238118243042e-28,5.666112582457672e-30,19.5438594382782,19.569490640875355,0.025631202597152927
2856.0,5.554950228451838e-28,5.586382748274914e-28,3.1432519823076146e-30,19.538299569803076,19.552445745074856,0.014146175271779336
2857.0,5.582923923168468e-28,5.5081794256145795e-28,7.474449755388861e-30,19.53284572527507,19.49937558553176,0.033470139743310784
2858.0,5.612587602341175e-28,5.526134185610105e-28,8.645341673106988e-30,19.527092168460875,19.488583452492232,0.038508715968641465
2859.0,5.6357921944462306e-28,5.691611256661507e-28,5.58190622152764e-30,19.522612571939494,19.547373537341254,0.024760965401759788
2860.0,5.61143913558837e-28,5.540108498269874e-28,7.133063731849589e-30,19.52731435822698,19.49553523900509,0.031779119221889564
2861.0,5.542157566078496e-28,5.49694632283822e-28,4.521124324027615e-30,19.54080282796798,19.520408584976316,0.020394242991663352
2862.0,5.491011636388093e-28,5.495513883784062e-28,4.502247395969217e-31,19.550869089864335,19.552918915877328,0.00204982601299436
2863.0,5.482024259575941e-28,5.452310916091271e-28,2.9713343484669812e-30,19.55264761727739,19.539097265218675,0.01355035205871575
2864.0,5.511484755735502e-28,5.563381365639819e-28,5.189660990431746e-30,19.54682847366912,19.57036868660825,0.023540212939132006
2865.0,5.565730695854754e-28,5.585993640242713e-28,2.0262944387959693e-30,19.536194528302516,19.545296183366,0.009101655063481212
2866.0,5.617735308753686e-28,5.640766551653995e-28,2.3031242900308478e-30,19.5260968183433,19.536346163334876,0.010249344991575456
2867.0,5.656550716292065e-28,5.671726267942116e-28,1.5175551650051755e-30,19.51862078665787,19.525327856218098,0.006707069560228175
2868.0,5.683215451571622e-28,5.663804177857708e-28,1.9411273713913965e-30,19.513514698681476,19.504975838119474,0.00853886056200193
2869.0,5.702551105377407e-28,5.656692039094102e-28,4.585906628330439e-30,19.509827034885422,19.489722407396833,0.02010462748859019
2870.0,5.723982168510054e-28,5.717477482654094e-28,6.504685855960434e-31,19.50575431958749,19.502913340324945,0.00284097926254267
2871.0,5.749953317942631e-28,5.744052072667747e-28,5.901245274883751e-31,19.500839202989937,19.498273423344184,0.0025657796457533902
2872.0,5.774750909625653e-28,5.721871051641705e-28,5.2879857983947486e-30,19.496166860151515,19.473274159318393,0.022892700833123645
2873.0,5.796769339261165e-28,5.720105142768513e-28,7.666419649265247e-30,19.49203495102195,19.45897162212019,0.03306332890176022
2874.0,5.820626848497255e-28,5.766566363110747e-28,5.406048538650845e-30,19.487575604447592,19.464356247326087,0.023219357121503827
2875.0,5.846465137291554e-28,5.808168621476647e-28,3.8296515814906686e-30,19.482766589225808,19.466390661671465,0.016375927554340988
2876.0,5.865730546001302e-28,5.894847786725638e-28,2.911724072433629e-30,19.47919472769507,19.491604622974094,0.012409895279022686
2877.0,5.87418224598814e-28,5.83353830902935e-28,4.064393695879055e-30,19.477631459140127,19.460333759112796,0.01729770002733101
2878.0,5.866432565060504e-28,5.768900610703743e-28,9.753195435676109e-30,19.4790647930014,19.437501222093907,0.04156357090749035
2879.0,5.843274438449523e-28,5.795273851015371e-28,4.800058743415216e-30,19.483359289741486,19.46282260780922,0.020536681932266397
2880.0,5.808388640767126e-28,5.823832312253865e-28,1.5443671486739122e-30,19.489860831452685,19.496507972528242,0.006647141075558024
2881.0,5.765821236123229e-28,5.786736280847395e-28,2.0915044724166352e-30,19.49784706657988,19.506915612008036,0.009068545428157005
2882.0,5.719511673625745e-28,5.707171962558147e-28,1.2339711067597806e-30,19.506602623167314,19.50120893233681,0.005393690830503781
2883.0,5.670833618503185e-28,5.685290448683765e-28,1.445683018058032e-30,19.51588273667213,19.522256063396707,0.006373326724579603
2884.0,5.616882960713089e-28,5.603503907202109e-28,1.3379053510980123e-30,19.52626156361658,19.520306724605085,0.005954839011494015
2885.0,5.558370772377672e-28,5.701267143046729e-28,1.4289637066905646e-29,19.537631217202225,19.601902015481453,0.06427079827922783
2886.0,5.5010608196112375e-28,5.557436697541634e-28,5.63758779303969e-30,19.54888388368287,19.574504341163276,0.025620457480408757
2887.0,5.453607350176217e-28,5.3993610264233455e-28,5.4246323752871426e-30,19.558290334206717,19.53342315901894,0.024867175187776685
2888.0,5.44452632951941e-28,5.523795467262744e-28,7.926913774333395e-30,19.560099744051563,19.596498290474944,0.03639854642338145
2889.0,5.475208785185914e-28,5.4571773871075255e-28,1.8031398078388692e-30,19.553998288240024,19.54576508710294,0.008233201137085235
2890.0,5.518810310054856e-28,5.513137168406575e-28,5.6731416482805325e-31,19.545386332608263,19.542816421101275,0.002569911506989331
2891.0,5.557967460049813e-28,5.5075403807223945e-28,5.0427079327418625e-30,19.537710000482694,19.51502766215943,0.022682338323264793
2892.0,5.576550138459002e-28,5.442260027226177e-28,1.3429011123282557e-29,19.534085971819792,19.473882930558364,0.060203041261427025
2893.0,5.573516438359965e-28,5.608153700241358e-28,3.463726188139417e-30,19.534676784097094,19.550213322952082,0.015536538854986475
2894.0,5.56019587388623e-28,5.588677475746354e-28,2.8481601860123682e-30,19.537274772191626,19.55008079670323,0.012806024511604489
2895.0,5.544734391856671e-28,5.6340272670887585e-28,8.929287523208714e-30,19.54029813231446,19.58055834539303,0.04026021307856874
2896.0,5.534726793470554e-28,5.579050636205409e-28,4.432384273485549e-30,19.542259530014896,19.562280320737187,0.020020790722292455
2897.0,5.529943893052657e-28,5.481858309280466e-28,4.8085583772190866e-30,19.54319818758873,19.52145945718651,0.02173873040222046
2898.0,5.519583214253599e-28,5.554721762904066e-28,3.513854865046626e-30,19.545234286919577,19.561149686364832,0.01591539944525411
2899.0,5.501951798477922e-28,5.572716552799193e-28,7.076475432127103e-30,19.5487080467464,19.58086243345915,0.032154386712751476
2900.0,5.487953010110167e-28,5.386892901196591e-28,1.0106010891357567e-29,19.551474039689666,19.50543678831042,0.0460372513792474
2901.0,5.483158809726419e-28,5.368505849974692e-28,1.1465295975172614e-29,19.552422938460616,19.50014788874459,0.05227504971602616
2902.0,5.492493246036951e-28,5.388711225073475e-28,1.037820209634769e-29,19.550576171116802,19.503338051598693,0.047238119518107594
2903.0,5.512986605959177e-28,5.456247336318886e-28,5.673926964029165e-30,19.546532656641965,19.520802832820625,0.02572982382133861
2904.0,5.530630055560701e-28,5.480899621626245e-28,4.973043393445596e-30,19.54306347640977,19.520583924606964,0.022479551802807318
2905.0,5.541068890591459e-28,5.462465346062812e-28,7.860354452864636e-30,19.541016125855542,19.505552054716617,0.035464071138924316
2906.0,5.550855738786091e-28,5.472604883554477e-28,7.825085523161427e-30,19.539100148506623,19.503857449491388,0.03524269901523636
2907.0,5.5644817570698795e-28,5.5746076946805455e-28,1.012593761066613e-30,19.53643819266521,19.540987555055427,0.004549362390217541
2908.0,5.587239270086276e-28,5.613640266791305e-28,2.6400996705029053e-30,19.532006824618602,19.543819902343042,0.011813077724440008
2909.0,5.616580475630391e-28,5.625310452442113e-28,8.729976811722211e-31,19.526320035165913,19.530205841151247,0.0038858059853323747
2910.0,5.636244480145472e-28,5.58269760114e-28,5.354687900547207e-30,19.522525442528373,19.49877430859775,0.023751133930624856
2911.0,5.642699440501751e-28,5.64389315372081e-28,1.1937132190583898e-31,19.521282704737754,19.521811579805284,0.0005288750675298436
2912.0,5.647235568361672e-28,5.628211885984197e-28,1.9023682377475674e-30,19.520410239394405,19.511988560261674,0.008421679132731247
2913.0,5.653857028460082e-28,5.610545456416001e-28,4.331157204408166e-30,19.519137944752387,19.49998660619445,0.019151338557935844
2914.0,5.655357657393273e-28,5.676272185548896e-28,2.0914528155623202e-30,19.518849810303188,19.528095259230845,0.009245448927656039
2915.0,5.65013343702503e-28,5.575010906629304e-28,7.51225303957263e-30,19.51985323873487,19.486613966055288,0.03323927267958499
2916.0,5.643954289424874e-28,5.572913159700389e-28,7.10411297244852e-30,19.521041280672552,19.489573480757166,0.03146779991538715
2917.0,5.638857531015725e-28,5.573372294638333e-28,6.548523637739233e-30,19.52202219493332,19.49298917006206,0.02903302487126169
2918.0,5.631262115860464e-28,5.649280589745685e-28,1.8018473885221648e-30,19.52348564318962,19.53148494845836,0.00799930526873921
2919.0,5.619566110048827e-28,5.63711036893652e-28,1.75442588876923e-30,19.525743038161863,19.533548026369193,0.007804988207327923
2920.0,5.602933072913482e-28,5.571785262673695e-28,3.114781023978609e-30,19.528961412882467,19.51506341970887,0.013897993173595713
2921.0,5.583805686653993e-28,5.5905014281318345e-28,6.695741477841785e-31,19.532674258323556,19.53567209790358,0.002997839580022215
2922.0,5.57154503244189e-28,5.587475965958148e-28,1.5930933516258298e-30,19.53506088728171,19.54220923366655,0.007148346384842961
2923.0,5.5694339737943375e-28,5.649593133663974e-28,8.015915986963627e-30,19.535472350732128,19.571454086150307,0.03598173541818
2924.0,5.578244735416667e-28,5.5970677899599975e-28,1.8823054543330492e-30,19.53375608941418,19.542192011212222,0.008435921798044105
2925.0,5.59492106832921e-28,5.621332114141511e-28,2.6411045812300792e-30,19.530515090011047,19.542316438720775,0.011801348709727117
2926.0,5.611116030587354e-28,5.584620604782315e-28,2.6495425805038865e-30,19.52737687639551,19.51557199405989,0.01180488233562041
2927.0,5.624397196781336e-28,5.657995379080722e-28,3.35981822993857e-30,19.524810042214888,19.53974416809713,0.014934125882242489
2928.0,5.6396767141867945e-28,5.558126016225267e-28,8.155069796152735e-30,19.521864476419665,19.485714045244958,0.03615043117470894
2929.0,5.655881995445977e-28,5.6244572166450235e-28,3.142477880095359e-30,19.518749150636307,19.504858841915997,0.013890308720309361
2930.0,5.658208589569865e-28,5.680743113975502e-28,2.2534524405636734e-30,19.5183026158502,19.528259178978313,0.009956563128114458
2931.0,5.642192275754423e-28,5.561449783233727e-28,8.074249252069566e-30,19.52138029488609,19.485604089213492,0.03577620567259891
2932.0,5.6094933539127015e-28,5.597156343924817e-28,1.2337009987884143e-30,19.527690905476504,19.5221926326337,0.005498272842804467
2933.0,5.568487022996723e-28,5.568350171593728e-28,1.3685140299523003e-32,19.535656970243767,19.535595530124382,6.144011938523941e-05
2934.0,5.542121124727509e-28,5.571991791208689e-28,2.9870666481179374e-30,19.54080996703318,19.5542843506712,0.013474383638019113
2935.0,5.537012786830915e-28,5.546273064631835e-28,9.260277800919573e-31,19.54181118388601,19.54599226408098,0.004181080194967208
2936.0,5.548440737525813e-28,5.535213310950482e-28,1.3227426575331024e-30,19.539572620676335,19.53361264597305,0.005959974703284594
2937.0,5.569200332620791e-28,5.602658268052235e-28,3.3457935431444075e-30,19.535517898987703,19.550537081919348,0.01501918293164506
2938.0,5.587384425214645e-28,5.623041124053178e-28,3.5656698838532416e-30,19.531978617820318,19.54793272806447,0.015954110244151776
2939.0,5.601944017926705e-28,5.5691018009381475e-28,3.284221698855735e-30,19.529153088846723,19.514496472820458,0.014656616026266693
2940.0,5.629090425305567e-28,5.59803234403503e-28,3.1058081270537115e-30,19.523904437020743,19.510110875839477,0.013793561181268099
2941.0,5.672365004383391e-28,5.576536132874637e-28,9.582887150875358e-30,19.515589577544983,19.47335460525622,0.04223497228876343
2942.0,5.7208112756896405e-28,5.744119104799875e-28,2.3307829110234552e-30,19.50635594743537,19.516541491052795,0.01018554361742374
2943.0,5.772782302271916e-28,5.760449266464582e-28,1.2333035807333962e-30,19.496537049742376,19.49119602215743,0.00534102758494817
2944.0,5.847905110375257e-28,5.775079823007603e-28,7.282528736765416e-30,19.48249920741976,19.451366140965565,0.03113306645419431
2945.0,5.943689931998221e-28,5.976412791837507e-28,3.272285983928573e-30,19.464859636886615,19.47862333427564,0.013763697389024367
2946.0,6.016933953303315e-28,6.097293025641143e-28,8.035907233782811e-30,19.45156188911752,19.48495060210718,0.03338871298965761
2947.0,6.051130858651888e-28,6.1559946881890385e-28,1.0486382953715007e-29,19.445408637840842,19.488732700725393,0.04332406288454995
2948.0,6.049855931370542e-28,6.007404828421163e-28,4.245110294937826e-30,19.44563741830922,19.428095222498715,0.017542195810504754
2949.0,6.02379174326841e-28,5.9766185294210565e-28,4.717321384735275e-30,19.450325127838752,19.430747254026933,0.019577873811818296
2950.0,5.987710735219735e-28,5.939605477958133e-28,4.810525726160265e-30,19.45684797119499,19.436762975698027,0.020084995496963205
2951.0,5.949676197585282e-28,5.936590304576644e-28,1.3085893008638729e-30,19.463766673673806,19.458268100064895,0.0054985736089090565
2952.0,5.913722484131876e-28,5.9252604952818375e-28,1.1538011149962e-30,19.470347649151922,19.475225292286563,0.004877643134642189
2953.0,5.8831999186955895e-28,5.946407691704008e-28,6.320777300841794e-30,19.475965983692635,19.502825419833652,0.026859436141017726
2954.0,5.868844613739639e-28,5.970372293598675e-28,1.0152767985903605e-29,19.478618472292382,19.521867052950554,0.04324858065817082
2955.0,5.865159278540967e-28,5.871706125044704e-28,6.5468465037372585e-31,19.479300473426893,19.482091039800636,0.002790566373742995
2956.0,5.835700921623089e-28,5.852856491767903e-28,1.7155570144814304e-30,19.484767434260146,19.492116838545606,0.0073494042854593405
2957.0,5.779618002630131e-28,5.827778525194675e-28,4.8160522564543936e-30,19.495252162094086,19.51608421472396,0.020832052629874295
2958.0,5.748916079847776e-28,5.765928666660204e-28,1.7012586812428124e-30,19.50103507736969,19.50843324885808,0.007398171488388902
2959.0,5.7562244308691e-28,5.719628111982272e-28,3.659631888682892e-30,19.49965570397379,19.48376146664586,0.015894237327931743
2960.0,5.769490465074808e-28,5.792430901446441e-28,2.294043637163226e-30,19.49715635011658,19.507096758420616,0.009940408304035047
2961.0,5.773057602568905e-28,5.787768784398679e-28,1.4711181829774207e-30,19.496485272911556,19.502855892625806,0.006370619714251595
2962.0,5.768783524341607e-28,5.819998919318209e-28,5.1215394976602145e-30,19.49728939447838,19.519484452916824,0.022195058438445815
2963.0,5.7580857068794875e-28,5.609417147643408e-28,1.4866855923607948e-29,19.499304687760933,19.434756951410613,0.06454773635031923
2964.0,5.734046073537223e-28,5.721330984173562e-28,1.2715089363661516e-30,19.50384705445806,19.498303373259567,0.005543681198491759
2965.0,5.698830357564341e-28,5.635325506136479e-28,6.3504851427862e-30,19.510535677213717,19.48267695557991,0.0278587216338037
2966.0,5.668614068362031e-28,5.679327716111516e-28,1.0713647749485185e-30,19.516307774300746,19.52103275981761,0.004724985516865914
2967.0,5.649269070213698e-28,5.6341527265820585e-28,1.5116343631639718e-30,19.520019349171687,19.51332983613745,0.006689513034235729
2968.0,5.638595490569485e-28,5.710087346294911e-28,7.149185572542607e-30,19.522072650794073,19.55377019668338,0.0316975458893069
2969.0,5.633206025807689e-28,5.523047392042481e-28,1.1015863376520832e-29,19.52311091206111,19.474222839593793,0.04888807246731837
2970.0,5.628988620956899e-28,5.613725056327919e-28,1.5263564628979336e-30,19.523924073171226,19.517145073577876,0.0067789995933517306
2971.0,5.625279081052099e-28,5.648568698024541e-28,2.328961697244172e-30,19.52463981621735,19.53499024356365,0.010350427346302368
2972.0,5.627093778359824e-28,5.646158139391188e-28,1.906436103136444e-30,19.52428961762203,19.53275951424286,0.008469896620827817
2973.0,5.633284216054518e-28,5.6444796571817935e-28,1.1195441127275151e-30,19.523095841887514,19.528064276240325,0.004968434352810046
2974.0,5.631259703040169e-28,5.640185508684128e-28,8.92580564395789e-31,19.523486108393843,19.527448723383497,0.003962614989652795
2975.0,5.616740236983703e-28,5.58955898399522e-28,2.7181252988482083e-30,19.52628915227921,19.514190830191293,0.012098322087919335
2976.0,5.590846577588464e-28,5.636842601851219e-28,4.59960242627551e-30,19.53130606340668,19.551873621299944,0.020567557893260445
2977.0,5.560124537902379e-28,5.48043080753755e-28,7.969373036482888e-30,19.537288702016944,19.501455992775643,0.035832709241299776
2978.0,5.54379244207379e-28,5.522661036800524e-28,2.113140527326618e-30,19.540482594867537,19.530953285512044,0.009529309355493053
2979.0,5.545474240919568e-28,5.645507631104913e-28,1.0003339018534497e-29,19.54015326923001,19.585250129227667,0.045096859997656905
2980.0,5.553252437129069e-28,5.548714928955409e-28,4.537508173660262e-31,19.538631460312658,19.536588734799533,0.002042725513125634
