time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
217.0,1.8486481993491722e-28,1.8806423587112312e-28,3.1994159362058935e-30,20.732864319746838,20.77613128554017,0.04326696579333303
218.0,1.8435045915089545e-28,1.8401302753450086e-28,3.3743161639457774e-31,20.7358894409617,20.73131348793792,0.004575953023778226
219.0,1.8431821262742802e-28,1.8484523121848017e-28,5.2701859105214445e-31,20.73607937420406,20.74322759064371,0.007148216439650412
220.0,1.8469171840607202e-28,1.820918179393649e-28,2.5999004667071296e-30,20.733881444820888,20.69868901051543,0.03519243430545793
221.0,1.8509728425883108e-28,1.8306425517042262e-28,2.0330290884084572e-30,20.73149988288619,20.704040956401272,0.02745892648491763
222.0,1.85271962571206e-28,1.8569482795081862e-28,4.228653796126197e-31,20.73047574503663,20.736181753837748,0.005706008801117154
223.0,1.8524263575025355e-28,1.830200643806735e-28,2.2225713695800513e-30,20.730647620538928,20.700652212616525,0.029995407922403863
224.0,1.8532824975282367e-28,1.8607998081292555e-28,7.517310601018808e-31,20.730145939335596,20.740286474589997,0.010140535254399705
225.0,1.8575833648624733e-28,1.8759270960679659e-28,1.8343731205492516e-30,20.7276292170176,20.752316845514493,0.024687628496891982
226.0,1.864897207282135e-28,1.8225111047700442e-28,4.23861025120908e-30,20.723362753526256,20.666541789954405,0.056820963571852144
227.0,1.8725646540352539e-28,1.8480128928013788e-28,2.4551761233875165e-30,20.718907946212767,20.686129690491438,0.03277825572132814
228.0,1.8786884615884785e-28,1.8434751065023426e-28,3.52133550861359e-30,20.715363079858573,20.66850411973013,0.04685896012844263
229.0,1.8833107235139881e-28,1.8605554029079135e-28,2.2755320606074724e-30,20.712695051824078,20.682488511392428,0.030206540431650806
230.0,1.8881378318372124e-28,1.8582015154033267e-28,2.9936316433885686e-30,20.709915764738092,20.670278408914395,0.039637355823696395
231.0,1.8944182921050577e-28,1.9027134204446125e-28,8.295128339554598e-31,20.706310303701606,20.71725710512097,0.01094680141936491
232.0,1.9019956001868354e-28,1.928903855405588e-28,2.690825521875276e-30,20.701976230085343,20.73734468101145,0.035368450926108255
233.0,1.9094378766696657e-28,1.9156762152808533e-28,6.238338611187692e-31,20.69773616694812,20.70590393544089,0.008167768492772664
234.0,1.9157104487368526e-28,1.904735131756521e-28,1.0975316980331452e-30,20.694175330026066,20.679852553601833,0.01432277642423489
235.0,1.9208944233211816e-28,1.9456980258241294e-28,2.4803602502947885e-30,20.69124126071023,20.723522580029254,0.032281319319027224
236.0,1.925933921947672e-28,1.9125679548096197e-28,1.3365967138052388e-30,20.688396543581405,20.67104656211821,0.017349981463195215
237.0,1.9315092167706044e-28,1.9298990350414534e-28,1.6101817291510074e-31,20.68525803787237,20.683173939961822,0.002084097910548879
238.0,1.9374802718518957e-28,1.9048214971391243e-28,3.265877471277148e-30,20.68190677736959,20.639765993812663,0.04214078355692797
239.0,1.9426038061814512e-28,1.9638854686614097e-28,2.1281662479958587e-30,20.6790394116944,20.70642747509189,0.027388063397486655
240.0,1.945980386217093e-28,1.956775873461605e-28,1.0795487244512107e-30,20.67715385338681,20.691022810290196,0.013868956903386492
241.0,1.9483109777503293e-28,1.9305732058911417e-28,1.773777185918767e-30,20.67585430608963,20.65309385862802,0.02276044746161246
242.0,1.9528476188597448e-28,1.9614255699657365e-28,8.577951105991684e-31,20.673329108716146,20.684310445691892,0.010981336975744547
243.0,1.9618977165175986e-28,2.0000829196596877e-28,3.818520314208902e-30,20.66830909574124,20.716967599725162,0.04865850398392378
244.0,1.9745916738506586e-28,1.952870459398642e-28,2.1721214452016552e-30,20.661306746457917,20.633805852552015,0.027500893905900468
245.0,1.9868857693761208e-28,1.971573664026906e-28,1.5312105349215039e-30,20.65456775189793,20.635301287784564,0.01926646411336347
246.0,1.995894292053606e-28,2.0207799764141446e-28,2.488568436053843e-30,20.649656159617482,20.680827254774698,0.031171095157215428
247.0,2.0016278722191044e-28,1.9918143037097882e-28,9.813568509316112e-31,20.646541650388276,20.634284666153693,0.012256984234582402
248.0,2.0057110932158971e-28,2.0164324478351817e-28,1.0721354619284507e-30,20.64432905872046,20.657692591803,0.013363533082541575
249.0,2.0093230017537556e-28,1.9902326832115102e-28,1.9090318542245487e-30,20.642375610339727,20.618623432957616,0.023752177382112386
250.0,2.0133902537209828e-28,2.0163651034504668e-28,2.974849729484014e-31,20.640180095054898,20.643873926546316,0.003693831491418691
251.0,2.0202771505880597e-28,2.0455414561490044e-28,2.5264305560944918e-30,20.63647262005352,20.667736035513116,0.0312634154595955
252.0,2.031624622262647e-28,2.0334523410840552e-28,1.82771882140791e-31,20.63039133095532,20.632640416245707,0.0022490852903873986
253.0,2.0458595406088214e-28,2.0533826143704813e-28,7.5230737616601e-31,20.622810465700024,20.632003513429268,0.00919304772924603
254.0,2.056425446499249e-28,2.0742138690084774e-28,1.7788422509228354e-30,20.61721757687606,20.638842993128705,0.02162541625264173
255.0,2.058659093492273e-28,2.052612509886354e-28,6.04658360591898e-31,20.61603891256256,20.608696046003164,0.007342866559394328
256.0,2.053209803084023e-28,2.0505598585137476e-28,2.6499445702752754e-31,20.618916677150416,20.615690089484733,0.003226587665681957
257.0,2.043152947938366e-28,2.050102862431311e-28,6.949914492945282e-31,20.624247803488178,20.63275171223857,0.008503908750392452
258.0,2.030621634985124e-28,2.024308685625104e-28,6.312949360020288e-31,20.630927477487692,20.623155289341884,0.007772188145807054
259.0,2.0175569383535231e-28,2.0029115013559942e-28,1.4645436997528959e-30,20.637935500047792,20.619788010974347,0.01814748907344435
260.0,2.0080797120896081e-28,2.034540224725781e-28,2.646051263617323e-30,20.64304762892519,20.675990186529933,0.032942557604745695
261.0,2.004881176013789e-28,1.984924773871134e-28,1.9956402142655068e-30,20.644778404405923,20.61989363519689,0.02488476920903293
262.0,2.0065544346589357e-28,2.0056155671440619e-28,9.388675148738419e-32,20.643872635114004,20.64270288424822,0.0011697508657837958
263.0,2.0076814797217396e-28,2.029535350070078e-28,2.1853870348338387e-30,20.643262968075327,20.67047578864606,0.027212820570730285
264.0,2.004505974711165e-28,2.0074217949899772e-28,2.9158202788121922e-31,20.644981612339798,20.648618194514654,0.003636582174857749
265.0,1.9979850830321093e-28,1.9735533683066375e-28,2.4431714725471782e-30,20.64851939635745,20.617948954499603,0.030570441857847373
266.0,1.994469872692787e-28,1.9801579218705955e-28,1.431195082219149e-30,20.650431298764012,20.63249175625933,0.017939542504681383
267.0,1.9984390252887401e-28,1.9832845831468039e-28,1.5154442141936196e-30,20.64827274508539,20.629314896046505,0.018957849038885036
268.0,2.0087049736339703e-28,2.0475657364384176e-28,3.886076280444731e-30,20.642709612748185,20.691075056298295,0.048365443550109646
269.0,2.019049150214228e-28,2.0033583103239253e-28,1.569083989030262e-30,20.63713277197348,20.61770427033369,0.01942850163979139
270.0,2.025037942382946e-28,2.0034738537559504e-28,2.1564088626995834e-30,20.633917087897146,20.60729525507161,0.026621832825537674
271.0,2.0262939969460877e-28,2.0284136139273877e-28,2.1196169812998543e-31,20.63324385549927,20.6358589954845,0.0026151399852321748
272.0,2.023943607389107e-28,1.9905723672661796e-28,3.337124012292757e-30,20.6345039807428,20.593283415109084,0.04122056563371417
273.0,2.0188525599233343e-28,1.997328836034048e-28,2.1523723889286387e-30,20.637238492821496,20.61058508048649,0.026653412335004477
274.0,2.012786632572648e-28,2.0543348946336745e-28,4.154826206102677e-30,20.640505651213065,20.692111049158203,0.05160539794513858
275.0,2.010666128653838e-28,1.9726791226767408e-28,3.798700597709723e-30,20.641650095165456,20.594418228278474,0.04723186688698278
276.0,2.015839980165846e-28,2.019167711450001e-28,3.3277312841549774e-31,20.638859864208666,20.642986842685254,0.004126978476586718
277.0,2.027457103114165e-28,2.0494472163556046e-28,2.1990113241439603e-30,20.632620814528003,20.659736201097296,0.027115386569292747
278.0,2.042389340692701e-28,2.0393898134640143e-28,2.9995272286867983e-31,20.624653661993086,20.620982071115524,0.0036715908775619053
279.0,2.0584772750972474e-28,2.0351099517973293e-28,2.3367323299918037e-30,20.616134807765754,20.587755428038555,0.02837937972719921
280.0,2.0749858610050675e-28,2.048853062242801e-28,2.6132798762266478e-30,20.607462145582602,20.57597663132757,0.03148551425503262
281.0,2.0923263584447593e-28,2.1021668096371316e-28,9.840451192372136e-31,20.598426434529557,20.61018422168434,0.011757787154780446
282.0,2.1109259163919507e-28,2.1045344240472827e-28,6.391492344667796e-31,20.588817520315345,20.581247983773306,0.007569536542040638
283.0,2.130344623542938e-28,2.135796863595909e-28,5.4522400529710025e-31,20.57887533882503,20.585273646395454,0.00639830757042431
284.0,2.1486202942019212e-28,2.108851698946159e-28,3.976859525576245e-30,20.569600816440055,20.523328569823146,0.04627224661690866
285.0,2.1643284803425916e-28,2.1441867354073983e-28,2.0141744935193376e-30,20.56169206411918,20.538426481840276,0.0232655822789029
286.0,2.177036632260149e-28,2.1979270054566676e-28,2.0890373196518467e-30,20.555335657927124,20.57932511782752,0.023989459900395155
287.0,2.184677363795318e-28,2.186998442548565e-28,2.3210787532467877e-31,20.55153172793451,20.55418781664549,0.002656088710983057
288.0,2.1857578605799806e-28,2.2042132450310373e-28,1.8455384451056838e-30,20.550994877739097,20.572103556774294,0.021108679035197187
289.0,2.182362795782526e-28,2.1869419974200957e-28,4.579201637569746e-31,20.552682626682106,20.557928319156357,0.005245692474252189
290.0,2.181280167167835e-28,2.163071248086069e-28,1.820891908176587e-30,20.553221373374893,20.53235184070797,0.02086953266692038
291.0,2.1871660635263687e-28,2.1706201665653258e-28,1.654589696104304e-30,20.55029560329392,20.531383119650172,0.018912483643750037
292.0,2.1989959212805065e-28,2.221380775794411e-28,2.2384854513904245e-30,20.54443894043046,20.56988788999112,0.02544894956065815
293.0,2.2106613139916752e-28,2.234592615724608e-28,2.393130173293265e-30,20.538694471833868,20.565757981722818,0.02706350988894942
294.0,2.2177811479624724e-28,2.247589135731357e-28,2.9807987768884352e-30,20.53520328131217,20.56880441886836,0.03360113755618949
295.0,2.2205219857382377e-28,2.224416555625139e-28,3.8945698869012906e-31,20.533862306127215,20.538247052047222,0.004384745920007742
296.0,2.222397377549201e-28,2.231902837026446e-28,9.505459477244936e-31,20.532945710194806,20.54363850930138,0.010692799106574832
297.0,2.2259450170372873e-28,2.2308283706378e-28,4.883353600512481e-31,20.531213918390748,20.536698503098744,0.005484584707995371
298.0,2.2315596958162475e-28,2.263489847669806e-28,3.1930151853558684e-30,20.52847872745094,20.564249842955288,0.035771115504350706
299.0,2.2388155988986518e-28,2.259522719291172e-28,2.0707120392520333e-30,20.52495418954368,20.548077041200944,0.023122851657263396
300.0,2.2473601412602584e-28,2.207021063674977e-28,4.0339077585281336e-30,20.520818314914383,20.475944468434818,0.04487384647956366
301.0,2.2564028624795442e-28,2.2570426829325926e-28,6.398204530483446e-32,20.516458394997475,20.51716728929965,0.000708894302174004
302.0,2.263654786281589e-28,2.3035885411369253e-28,3.993375485533631e-30,20.512974508908556,20.557077694492932,0.044103185584377265
303.0,2.2675289308126885e-28,2.2510877134209267e-28,1.6441217391761892e-30,20.511117907955054,20.4929911079302,0.018126800024850526
304.0,2.2686374125877122e-28,2.2838048223465927e-28,1.516740975888063e-30,20.510587275377542,20.527301504009586,0.0167142286320448
305.0,2.2694727331715633e-28,2.2950280901581545e-28,2.555535698659141e-30,20.510187576920874,20.538338782058815,0.028151205137941972
306.0,2.2717651343765355e-28,2.2640095394479003e-28,7.755594928635346e-31,20.5090914250486,20.500556657511147,0.008534767537450342
307.0,2.275781888630097e-28,2.2647277341635265e-28,1.1054154466570474e-30,20.50717340787107,20.495030158860917,0.012143249010150643
308.0,2.2815009255366392e-28,2.279317182943608e-28,2.1837425930311014e-31,20.504448376777518,20.502055497413995,0.002392879363524098
309.0,2.2888832189712025e-28,2.278279488111035e-28,1.0603730860167291e-30,20.50094091220857,20.489359138647256,0.011581773561314993
310.0,2.2973381255446825e-28,2.2808354949681398e-28,1.6502630576542827e-30,20.4969377000281,20.478979274151378,0.01795842587672001
311.0,2.3053870404241497e-28,2.3051507274521407e-28,2.3631297200885124e-32,20.493140381315097,20.492884119603,0.00025626171209561184
312.0,2.312020979685054e-28,2.3442163539123593e-28,3.219537422730525e-30,20.490020573422758,20.524833594703917,0.03481302128115953
313.0,2.316734101365745e-28,2.2906345658127194e-28,2.609953555302583e-30,20.487809521628048,20.45964537502007,0.02816414660797695
314.0,2.3174107094233115e-28,2.337680895677599e-28,2.0270186254287137e-30,20.48749247591638,20.50935975452593,0.021867278609551455
315.0,2.312568553587494e-28,2.2896646546727717e-28,2.2903898914722036e-30,20.48976346052261,20.465003222735074,0.02476023778753624
316.0,2.303625350332868e-28,2.293971809863996e-28,9.65354046887217e-31,20.493970377264176,20.483493911909818,0.01047646535435684
317.0,2.294896813225922e-28,2.288358430792427e-28,6.53838243349508e-31,20.49809209280488,20.490969351603827,0.00712274120105657
318.0,2.2892890306552518e-28,2.3042568522551664e-28,1.4967821599914487e-30,20.500748431709887,20.51709392303873,0.016345491328840993
319.0,2.2872566369103743e-28,2.3053980763473294e-28,1.8141439436955265e-30,20.50171275885813,20.5215415781784,0.019828819320271727
320.0,2.2894432859077806e-28,2.2813303398627466e-28,8.11294604503383e-31,20.50067527586634,20.49181619416843,0.008859081697908265
321.0,2.2962916885096574e-28,2.276960985081011e-28,1.9330703428646483e-30,20.497432365310477,20.476386799186,0.02104556612447668
322.0,2.306120074354826e-28,2.320506542305784e-28,1.4386467950957847e-30,20.492795209350803,20.508391175179884,0.015595965829080571
323.0,2.3138707583230097e-28,2.295999499347894e-28,1.7871258975115882e-30,20.48915225576259,20.46984342130108,0.019308834461510906
324.0,2.3160429774783338e-28,2.3499299786351764e-28,3.388700115684247e-30,20.488133464791858,20.52471201869432,0.036578553902460426
325.0,2.3131482996912572e-28,2.315700271862448e-28,2.5519721711910277e-31,20.489491307531985,20.492249423139544,0.0027581156075592375
326.0,2.3081328626502238e-28,2.2876652217543906e-28,2.046764089583336e-30,20.49184798894774,20.46967894353983,0.022169045407910565
327.0,2.303053243264538e-28,2.341113771550733e-28,3.806052828619553e-30,20.494240054146417,20.53555534765679,0.041315293510372116
328.0,2.2984045982242805e-28,2.3272466121759295e-28,2.8842013951649014e-30,20.49643379539722,20.5278055716871,0.03137177628987951
329.0,2.293589738930774e-28,2.300196454014652e-28,6.606715083878521e-31,20.49871065751322,20.505911940039624,0.0072012825264016495
330.0,2.288107992226638e-28,2.276820584790242e-28,1.1287407436396058e-30,20.501308704809723,20.48897601829018,0.012332686519542165
331.0,2.2828100138951226e-28,2.2711281224964686e-28,1.168189139865389e-30,20.503825577549392,20.49103225339238,0.012793324157012592
332.0,2.2819234973358633e-28,2.2956895050855235e-28,1.376600774966009e-30,20.504247299051528,20.51932888237995,0.015081583328419917
333.0,2.2884339673735316e-28,2.2575456380228346e-28,3.0888329350697012e-30,20.501154036493542,20.4674100768785,0.03374395961504188
334.0,2.3010812016495657e-28,2.2893189752832557e-28,1.1762226366309971e-30,20.49517013867597,20.48239111727738,0.01277902139859084
335.0,2.3153229812931257e-28,2.3307787582809503e-28,1.5455776987824713e-30,20.48847104378641,20.50515961932501,0.016688575538597795
336.0,2.3279860347400893e-28,2.3706721047463056e-28,4.2686070006216095e-30,20.482549073214205,20.52838920001181,0.04584012679760537
337.0,2.338422742935012e-28,2.3475987542537577e-28,9.176011318745812e-31,20.477692434467013,20.487502477739202,0.0098100432721895
338.0,2.3468406516211693e-28,2.3595494793493048e-28,1.2708827728135654e-30,20.473790994016955,20.487329224360113,0.013538230343160013
339.0,2.353468385335374e-28,2.3913068358181457e-28,3.783845048277158e-30,20.470729078231585,20.510923425772585,0.040194347541001194
340.0,2.358348569823262e-28,2.3202409941255115e-28,3.8107575697750416e-30,20.468480011712437,20.428083549347456,0.04039646236498264
341.0,2.3599001560046914e-28,2.373237893526228e-28,1.3337737521536782e-30,20.467765927546647,20.48189548456159,0.014129557014943334
