time [days],normalised_flux [arbitary unit],noisy_flux [arbitary unit],error [arbitary unit]
2722,0.2372009314970597,0.2379342820930682,0.0007333505960084916
2723,0.2401477575491868,0.24089021880352204,0.0007424612543352594
2724,0.24226233927624213,0.24301133815148832,0.0007489988752461787
2725,0.2442457926924978,0.24500092378120447,0.000755131088706665
2726,0.24835851069804357,0.24912635701590868,0.0007678463178651104
2727,0.2561580113052417,0.25694997122326324,0.0007919599180215593
2728,0.26673938104632866,0.26756405522797994,0.0008246741816512895
2729,0.2765372010145445,0.2773921669706333,0.0008549659560887944
2730,0.28307914787781757,0.2839543394738352,0.0008751915960176015
2731,0.28642756464669633,0.28731310849309355,0.0008855438463972443
2732,0.28776832438545796,0.28865801343882097,0.0008896890533629986
2733,0.28794598779354874,0.2888362261262311,0.0008902383326823924
2734,0.28758931944976074,0.2884784550762234,0.000889135626462634
2735,0.2875630723666615,0.2884521268454073,0.0008890544787457477
2736,0.2884104021580064,0.28930207631367993,0.0008916741556735604
2737,0.2902815653396975,0.29117902454278155,0.0008974592030840479
2738,0.29384103795908734,0.2947495019307886,0.0009084639717012311
2739,0.29955940369097983,0.3004855470490613,0.0009261433580814228
2740,0.3070856346834603,0.30803504677809007,0.0009494120946297931
2741,0.31581059961227,0.31678698655135046,0.0009763869390804992
2742,0.32534627116523457,0.32635213939839164,0.0010058682331570974
2743,0.33505189691065485,0.33608777188274047,0.0010358749720856396
2744,0.34305829045618697,0.3441189186762529,0.001060628220065896
2745,0.34808612130959277,0.34916229399961374,0.0010761726900209844
2746,0.3505741313549233,0.35165799618863913,0.0010838648337157947
2747,0.35203354676774606,0.35312192365441236,0.0010883768866662732
2748,0.3534979837208456,0.35459088818548384,0.0010929044646382246
2749,0.354949078921633,0.3560464697157458,0.0010973907941127599
2750,0.3548391649673737,0.355936215942147,0.0010970509747732784
2751,0.3520365262467087,0.35312491234498583,0.0010883860982771184
2752,0.34704441833374844,0.34811737040615476,0.0010729520724062987
2753,0.3417218587296546,0.3427783551236059,0.001056496393951253
2754,0.33734971746947934,0.33839269657924986,0.0010429791097705094
2755,0.33397255010044513,0.3350050880720326,0.0010325379715874904
2756,0.33075270073059554,0.33177528394172096,0.0010225832111254048
2757,0.3270750332524356,0.32808624627365485,0.001011213021219287
2758,0.32284055589234073,0.323838677242814,0.0009981213504732616
2759,0.3180885897574149,0.31907201952478487,0.00098342976737
2760,0.3128586980181967,0.3138259586069728,0.0009672605887760997
2761,0.30776998922685217,0.30872151713025686,0.0009515279034047
2762,0.3053390733064621,0.30628308558322986,0.0009440122767677672
2763,0.3073244348757805,0.30827458526541723,0.0009501503896367296
2764,0.3127360774385274,0.313702958923079,0.00096688148455161
2765,0.31789675101086456,0.3188795876732318,0.0009828366623672825
2766,0.3202670160593781,0.3212571808349827,0.0009901647756046753
2767,0.31982698523522646,0.3208157895740693,0.0009888043388428251
2768,0.31783755091024324,0.3188202045445389,0.0009826536342956791
2769,0.3152117780353463,0.3161863136066536,0.0009745355713073284
2770,0.3125260059486348,0.31349223795828196,0.0009662320096471699
2771,0.3107171706711682,0.3116778103316604,0.0009606396604922185
2772,0.31039112924955736,0.31135076089263014,0.000959631643072756
2773,0.31154184694968845,0.3125050362495794,0.000963189299890976
2774,0.3144848316857248,0.3154571197678026,0.0009722880820778533
2775,0.31945908690693064,0.32044675381997745,0.0009876669130467986
2776,0.32590579334977726,0.32691339144935994,0.0010075980995826828
2777,0.332445812037798,0.3334736298159987,0.0010278177782007075
2778,0.33815433317875443,0.3391997999069598,0.0010454667282053553
2779,0.34338301981161784,0.3444446519926077,0.001061632180989842
2780,0.35044767079399414,0.35153114465147245,0.0010834738574782914
2781,0.36099373016452535,0.3621098091170853,0.0011160789525599519
2782,0.37415145523038784,0.3753082137260603,0.0011567584956724785
2783,0.3862204897478814,0.38741456189827184,0.0011940721503904015
2784,0.39462393032364645,0.3958439832664219,0.0012200529427754245
2785,0.39954773568671714,0.4007830114853846,0.0012352757986674658
2786,0.4025900918006079,0.40383477360647485,0.001244681805866976
2787,0.40487894821744913,0.40613070644669635,0.0012517582292472492
2788,0.40691526061880756,0.4081733144848543,0.001258053866046695
2789,0.4088813736369189,0.41014550610537476,0.0012641324684558506
2790,0.4108397980214877,0.4121099853215186,0.0012701873000309067
2791,0.4130199659316329,0.41429689362440264,0.0012769276927697244
2792,0.4164390116764735,0.4177265099821786,0.0012874983057050715
2793,0.42181081501257245,0.4231149212428472,0.0013041062302747832
2794,0.42870890240938436,0.4300343353539846,0.0013254329446002427
2795,0.43565247942675467,0.4369993797252644,0.0013469002985097805
2796,0.44162391847803045,0.4429892805859423,0.001365362107911805
2797,0.44644676691054,0.4478270397473015,0.0013802728367614656
2798,0.44993592613356137,0.45132698635205704,0.0013910602184956848
2799,0.4519745685694477,0.45337193162847594,0.0013973630590282653
2800,0.45271682989496215,0.45411648779230335,0.0013996578973411865
2801,0.4518949582517065,0.45329207518069814,0.0013971169289916105
2802,0.4492848812496098,0.4506739286423098,0.0013890473927000153
2803,0.4454600470152589,0.446837269224779,0.0013772222095201185
2804,0.44204948238874553,0.44341616020627783,0.0013666778175323068
2805,0.4401605018211888,0.44152133950556344,0.0013608376843746368
2806,0.43996302151701555,0.4413232486544676,0.0013602271374520284
2807,0.44192876506296125,0.44329506966053084,0.0013663045975695785
2808,0.4463880080974352,0.4477680992704471,0.0013800911730119212
2809,0.4525161795411264,0.4539152170907495,0.0013990375496231312
2810,0.45790910357048487,0.45932481434321126,0.0014157107727264205
2811,0.4609285085108232,0.4623535543329468,0.0014250458221236257
2812,0.4618386853346832,0.4632665451369714,0.0014278598022881982
2813,0.4623105744669318,0.4637398932018397,0.001429318734907899
2814,0.4635214189645266,0.46495448124937916,0.0014330622848525826
2815,0.4655814597781362,0.4670208910605679,0.0014394312824316717
2816,0.4679365653445147,0.4693832778718381,0.0014467125273233596
2817,0.47016943190372323,0.47162304775141584,0.0014536158476925855
2818,0.4723014720187717,0.473761679463214,0.0014602074444422981
2819,0.4749374110789577,0.4764057680170324,0.0014683569380746762
2820,0.4785167831376008,0.4799962063670934,0.0014794232294925692
2821,0.4826367387089165,0.4841288995438421,0.0014921608349255826
2822,0.48550246120760254,0.4870034819542036,0.0015010207466010662
2823,0.48585796046477986,0.487360080303153,0.0015021198383731184
2824,0.48451379143267465,0.4860117555236204,0.0014979640909457829
2825,0.48510892613268397,0.48660873019274037,0.0014998040600563704
2826,0.49018803984147685,0.49170354692193047,0.0015155070804535916
2827,0.49875645128684054,0.5002984491976659,0.0015419979108253152
2828,0.5060521288689844,0.5076166827178045,0.0015645538488200921
2829,0.5087419636192029,0.5103148335901595,0.0015728699709566592
2830,0.5071242749587227,0.5086921435456805,0.001567868586957735
2831,0.5036555313164531,0.5052126756402243,0.001557144323771228
2832,0.5000726468605741,0.5016187140337011,0.0015460671731269816
2833,0.49713818327730963,0.4986751780129712,0.0015369947356615376
2834,0.49593241425700013,0.4974656811344947,0.0015332668774945745
2835,0.49714380943261405,0.49868082156257637,0.001537012129962309
2836,0.5002804537566612,0.5018271634032816,0.0015467096466203966
2837,0.503973615086817,0.5055317428254555,0.0015581277386385508
2838,0.5072980121472282,0.5088664178748706,0.0015684057276423656
2839,0.5101751594173891,0.5117524603785032,0.0015773009611140894
2840,0.5132421977906417,0.5148289810687299,0.0015867832780881842
2841,0.5169753103155897,0.5185736352022114,0.001598324886621755
2842,0.521111235771869,0.5227223476377799,0.001611111865910859
2843,0.5242416969461844,0.5258624872124011,0.001620790266216779
2844,0.5253733593294383,0.5269976483394332,0.0016242890099948993
2845,0.5247687988751238,0.5263912187745436,0.0016224198994197574
2846,0.5234885391687775,0.5251070009082829,0.0016184617395054216
2847,0.5222643947159068,0.5238790717861934,0.0016146770702865978
2848,0.5213072499885301,0.5229189678686825,0.0016117178801524866
2849,0.5206328207162839,0.5222424534734749,0.0016096327571909295
2850,0.5202245455462196,0.5218329160451326,0.001608370498913053
2851,0.5203004404776959,0.5219090456198411,0.001608605142145189
2852,0.5221471140824597,0.5237614285579543,0.0016143144754945126
2853,0.5266790834125235,0.528307409310268,0.0016283258977444948
2854,0.5333652088210631,0.5350142061134029,0.0016489972923397593
2855,0.540525180126838,0.542196313796094,0.001671133669255964
2856,0.5470127873367656,0.5487039786448514,0.0016911913080858028
2857,0.5526791335932074,0.5543878434598339,0.0017087098666265547
2858,0.5578929189642707,0.559617748213672,0.0017248292494013101
2859,0.5629410830630465,0.5646815196463955,0.0017404365833490344
2860,0.5676770842574436,0.5694321630653264,0.001755078807882841
2861,0.5708520169848569,0.5726169116850857,0.001764894700228796
2862,0.5715698269723057,0.5733369409150089,0.0017671139427030734
2863,0.5704495000665055,0.5722131503111577,0.001763650244652195
2864,0.5697509104324258,0.5715124008578847,0.0017614904254588876
2865,0.5710342525021124,0.5727997106171825,0.0017654581150701703
2866,0.57414098030054,0.5759160434397904,0.0017750631392504453
2867,0.5776964309810565,0.5794824864543555,0.0017860554732989644
2868,0.5807245305463465,0.5825199479500855,0.0017954174037389636
2869,0.583283755245472,0.585087084966193,0.0018033297207209339
2870,0.5866199742610103,0.5884336185204981,0.0018136442594877862
2871,0.591635478619045,0.5934646292388452,0.0018291506198002603
2872,0.5983087771650297,0.6001585595228048,0.0018497823577751221
2873,0.606599390912351,0.6084748052374819,0.0018754143251308222
2874,0.6164891208791706,0.6183951111355162,0.0019059902563455784
2875,0.6271698242584013,0.62910883588671,0.0019390116283086382
2876,0.6360881886885945,0.6380547730917191,0.001966584403124593
2877,0.641489939104075,0.6434732240187098,0.0019832849146347296
2878,0.6436821423030706,0.645672204819768,0.0019900625166972877
2879,0.6437880912584935,0.6457784813360022,0.001990390077508771
2880,0.6425723941238386,0.6445590256485768,0.0019866315247381804
2881,0.6404778824341677,0.6424580383882313,0.0019801559540636787
2882,0.6374748881427611,0.6394457597839871,0.001970871641225976
2883,0.6334752065566019,0.635433712441688,0.001958505885086058
2884,0.6288173055440738,0.630761410665798,0.001944105121724265
2885,0.624459091957406,0.6263897228549308,0.0019306308975247926
2886,0.621051646856065,0.6229717430061915,0.0019200961501266117
2887,0.6185131838617032,0.620425431883502,0.0019122480217988198
2888,0.6162978050673618,0.6182032038354542,0.001905398768092432
2889,0.6140212562732765,0.6159196166692831,0.0018983603960065893
2890,0.611725315989685,0.6136165780612258,0.0018912620715407235
2891,0.6101068299381658,0.6119930881604255,0.0018862582222597699
2892,0.6096703066608066,0.6115552152905348,0.001884908629728229
2893,0.6101904087986186,0.6120769254203996,0.001886516621780969
2894,0.6108204638423232,0.6127089283959226,0.001888464553599376
2895,0.6109763974563258,0.612865344107563,0.0018889466512372092
2896,0.6105635920996844,0.6124512624867332,0.0018876703870487938
2897,0.6095760477758527,0.6114606649867866,0.001884617210933945
2898,0.6080197484789865,0.6098995541025051,0.001879805623518494
2899,0.606292736459114,0.6081672027052274,0.0018744662461134644
2900,0.6058292920076992,0.6077023254294872,0.001873033421788042
2901,0.6076240767289903,0.6095026590600375,0.0018785823310472037
2902,0.6110618940651638,0.6129511050449964,0.0018892109798326001
2903,0.6136076086836001,0.6155046902114989,0.0018970815278988118
2904,0.613497556894406,0.6153942981768231,0.0018967412824171103
2905,0.6111047661459507,0.6129941096727585,0.0018893435268078533
2906,0.6085795370923828,0.6104610734060409,0.001881536313658208
2907,0.6074342321985104,0.6093122275900431,0.0018779953915326845
2908,0.6076223279203562,0.6095009048446377,0.00187857692428153
2909,0.6078801421259028,0.6097595161305335,0.001879374004630683
2910,0.6072948055609112,0.6091723698891798,0.0018775643282685668
2911,0.6060106853383258,0.6078842795711793,0.0018735942328535274
2912,0.6053438096245095,0.6072153420876258,0.0018715324631163508
2913,0.6062346739505707,0.6081089606856891,0.0018742867351183887
2914,0.6087079442835981,0.6105898775918618,0.0018819333082636474
2915,0.6127946350804876,0.6146892031499753,0.0018945680694877553
2916,0.6185221724470196,0.6204344482586941,0.0019122758116745064
2917,0.6252025731581919,0.6271355026654999,0.0019329295073079679
2918,0.6308265942064274,0.6327769114160587,0.001950317209631299
2919,0.6340225932049081,0.6359827914371626,0.0019601982322545487
2920,0.6351069948799436,0.6370705457407467,0.001963550860803184
2921,0.6355799664090834,0.6375449795489367,0.001965013139853273
2922,0.636486423096837,0.6384542387153653,0.0019678156185283123
2923,0.6379738122266577,0.6399462263840617,0.0019724141574040508
2924,0.6396109744132314,0.6415884501606457,0.001977475747414296
2925,0.6410641092735537,0.6430460776564276,0.0019819683828739137
2926,0.6420995074552238,0.644084676963274,0.001985169508050116
2927,0.6419343833775721,0.6439190423739645,0.0019846589963923543
2928,0.640025608561684,0.6420043662273351,0.001978757665651185
2929,0.6368191461071528,0.6387879904004692,0.0019688442933163113
2930,0.6338145084672548,0.6357740633670174,0.0019595548997624916
2931,0.6320418746784882,0.6339959491527005,0.0019540744742123375
2932,0.6315142015590978,0.6334666446341661,0.0019524430750683277
2933,0.6318248468443824,0.6337782503368643,0.0019534034924818386
2934,0.6326799427156724,0.6346359898953561,0.0019560471796836432
2935,0.6338901523014395,0.6358499410681204,0.0019597887666808617
2936,0.6354092950159836,0.6373737804936264,0.0019644854776427524
2937,0.6372317770399565,0.6392018970581976,0.0019701200182411388
2938,0.6391734222344121,0.6411495452082555,0.0019761229738433964
2939,0.6405993652416159,0.6425798967822706,0.001980531540654695
2940,0.6410708714252021,0.6430528607145198,0.001981989289317705
2941,0.6407408992034065,0.6427218683225082,0.001980969119101708
2942,0.6401942068784786,0.6421734857970411,0.001979278918562491
2943,0.6398338562280235,0.6418120210558333,0.001978164827809915
2944,0.6395022641025563,0.641479403751918,0.001977139649361802
2945,0.6380248246484135,0.6399973965201641,0.001972571871750543
2946,0.6345630260042522,0.6365248950845637,0.001961869080311511
2947,0.6294884482602809,0.6314346283439702,0.0019461800836893422
2948,0.624175861231736,0.626105616469034,0.0019297552372979664
2949,0.6195726397438626,0.6214881632696728,0.001915523525810219
2950,0.6159504579498482,0.6178547828300176,0.0019043248801694683
2951,0.6138361406644253,0.6157339287412541,0.0018977880768288157
2952,0.6135825972000097,0.6154796014002764,0.0018970042002665708
2953,0.614915215491257,0.616816339727697,0.001901124236439996
2954,0.6175214144667994,0.6194305962498939,0.0019091817830945057
2955,0.6212182500316141,0.6231388612663035,0.0019206112346893693
2956,0.6254570544766932,0.627390770760113,0.0019337162834197567
2957,0.6287446181702896,0.6306884985655402,0.0019438803952505936
2958,0.630066369758957,0.6320143365939581,0.0019479668350010902
2959,0.6296926173283862,0.6316394286385503,0.0019468113101640298
2960,0.6287672950961131,0.6307112456012783,0.001943950505165269
2961,0.6280824963995469,0.6300243297227556,0.001941833323208592
2962,0.6278297515967838,0.6297708035126405,0.0019410519158567128
2963,0.6279943873326255,0.6299359482503408,0.0019415609177153555
2964,0.6285410234243,0.630484274368699,0.0019432509443990586
2965,0.6293637574255383,0.6313095520044263,0.0019457945788879986
2966,0.6303204318126014,0.6322691841274793,0.0019487523148779499
2967,0.6313229670544487,0.63327481889264,0.0019518518381913196
2968,0.632398213694902,0.6343533898571576,0.001955176162255546
2969,0.63383414659595,0.6357937622106233,0.001959615614673231
2970,0.6358385256935486,0.6378043382173004,0.0019658125237518496
2971,0.6379035260598533,0.6398757229145596,0.001972196854706326
2972,0.6377615777523227,0.6397333357475554,0.0019717579952327436
2973,0.6338222282257826,0.6357818069926079,0.0019595787668252457
2974,0.626848747923044,0.6287867668844166,0.0019380189613725839
2975,0.6196949748040492,0.6216108765513476,0.001915901747298366
2976,0.6143304377869205,0.6162297540748196,0.0018993162878990645
2977,0.6109491879209804,0.6128380504489014,0.0018888625279210116
2978,0.6091261185202368,0.6110093446915754,0.0018832261713385894
2979,0.6085323170222078,0.6104137073462765,0.001881390324068758
2980,0.6085565660005943,0.6104380312948693,0.0018814652942749882
2981,0.6077419039182816,0.6096208505338995,0.0018789466156178731
2982,0.6051089971151318,0.6069798036119013,0.0018708064967695257
2983,0.601299397957594,0.6031584263732443,0.001859028415650277
2984,0.5992993484541906,0.6011521933465044,0.0018528448923137105
2985,0.6012019348563696,0.6030606619467977,0.0018587270904281514
2986,0.6064100687787118,0.6082848977794147,0.0018748290007028546
2987,0.6122338473581125,0.6141266816485301,0.0018928342904176543
2988,0.6168017906706973,0.6187087476035923,0.0019069569328949612
2989,0.6201326511967936,0.6220499061016932,0.0019172549048996122
2990,0.6239638049935368,0.6258929046197135,0.0019290996261766727
2991,0.6295597939330186,0.6315061945950644,0.0019464006620458208
2992,0.6364353346456344,0.6384029923147571,0.001967657669122709
2993,0.6418814656853796,0.6438659610769292,0.0019844953915495577
2994,0.6439876023986985,0.6459786093018354,0.0019910069031369684
2995,0.6429704541304416,0.6449583163313886,0.0019878622009469418
2996,0.6398959037268565,0.6418742603859967,0.001978356659140268
2997,0.6354989405408008,0.6374637031741809,0.001964762633380039
2998,0.6305070541120653,0.632456383404334,0.0019493292922687065
2999,0.6262921440667888,0.628228442184288,0.0019362981174992095
3000,0.6237551074073863,0.6256835618063363,0.001928454398950021
3001,0.6224069944593404,0.6243312809175168,0.0019242864581763637
3002,0.6199939344919577,0.6219107605284818,0.0019168260365240721
3003,0.6149380739352784,0.6168392688428302,0.0019011949075517876
3004,0.6077586668558389,0.6096376652971818,0.0018789984413428856
3005,0.601054806745507,0.6029130789621406,0.0018582722166335598
3006,0.5966481447547022,0.598492792959925,0.0018446482052227751
3007,0.5944983359312217,0.5963363376044428,0.0018380016732211786
3008,0.5936707950319663,0.5955062382092834,0.0018354431773170514
3009,0.5934973559370001,0.595332262895244,0.001834906958243788
3010,0.5938025800106487,0.5956384306256265,0.0018358506149778217
3011,0.5952280464430867,0.5970683041514567,0.001840257708369997
3012,0.5982706692597126,0.600120333799843,0.0018496645401303914
3013,0.602636482642191,0.6044996449026967,0.0018631622605056676
3014,0.6075045782726293,0.6093827911520743,0.0018782128794449634
3015,0.6123214723975486,0.6142145775969989,0.0018931051994503054
3016,0.6167362330556547,0.6186429873050452,0.0019067542493904702
3017,0.6198106479089711,0.6217269072810895,0.0019162593721183919
3018,0.6209041464553976,0.6228237865807268,0.0019196401253291618
3019,0.6201741425416348,0.6220915257247089,0.0019173831830740545
3020,0.6176855914449908,0.6195952808116097,0.0019096893666189364
3021,0.6134552830768853,0.6153518936619689,0.0018966105850835094
3022,0.6084126098894883,0.6102936301167933,0.0018810202273049207
3023,0.6055811301447069,0.6074533963281499,0.0018722661834429677
3024,0.6070423342701996,0.6089191180367295,0.001876783766529834
3025,0.611919843014852,0.6138117065027066,0.0018918634878545028
3026,0.6165296170588409,0.6184357325166235,0.0019061154577826463
3027,0.6183114012204168,0.6202230253938213,0.001911624173404475
3028,0.6171531294689125,0.6190611726307504,0.001908043161837849
3029,0.6138777772471121,0.6157756940511451,0.0018979168040329478
3030,0.6090895659343428,0.6109726790965946,0.001883113162251813
3031,0.603310441058417,0.6051756869861457,0.0018652459277286625
3032,0.5969513266748413,0.5987969122231025,0.0018455855482611427
3033,0.5902355743255846,0.592060396882078,0.0018248225564934063
3034,0.5837136665172203,0.5855183253882333,0.0018046588710129566
3035,0.5794279380732285,0.5812193468212807,0.0017914087480522425
3036,0.5787985196091165,0.5805879823934541,0.001789462784337505
3037,0.58107093972796,0.5828674281198194,0.001796488391859439
3038,0.5835666575489556,0.5853708619145254,0.0018042043655697652
3039,0.5844429969557446,0.5862499106868393,0.0018069137310946742
3040,0.5835133749555804,0.5853174145881478,0.0018040396325674033
3041,0.58119308093264,0.5829899469466474,0.001796866014007396
3042,0.5778035027484393,0.5795898892539307,0.001786386505491504
3043,0.5738529267329581,0.575627099301273,0.0017741725683149293
3044,0.5704460755991831,0.5722097152564606,0.0017636396572774488
3045,0.5683188127915443,0.5700758756220023,0.001757062830458082
3046,0.5673159743484331,0.569069936718175,0.0017539623697418688
3047,0.5666885623593934,0.5684405849688097,0.0017520226094163034
3048,0.5659147153954843,0.5676643455137387,0.0017496301182543998
3049,0.564793536072664,0.5665396998574626,0.0017461637847984838
3050,0.5629889399542404,0.564729524496029,0.0017405845417885677
3051,0.5602812398729257,0.562013453058599,0.0017322131856732606
3052,0.5570844245953256,0.5588067542346976,0.0017223296393719845
3053,0.5549584684374445,0.5566742252897467,0.0017157568523022619
3054,0.5549861622043882,0.5567020046770983,0.001715842472710098
3055,0.557027683637585,0.5587498378517809,0.0017221542141958922
3056,0.5606113797530294,0.5623446136272654,0.0017332338742359584
3057,0.5654210844315337,0.5671691883982704,0.0017481039667366265
3058,0.5710642223307881,0.5728297731031324,0.0017655507723442496
3059,0.5770976131143073,0.5788818172313038,0.001784204116996485
3060,0.5832556554137845,0.5850588982586733,0.001803242844888762
3061,0.5893943365002591,0.5912165582142656,0.0018222217140064323
3062,0.5952920749776377,0.5971325306420767,0.0018404556644390487
3063,0.6008067505461725,0.6026642558511397,0.001857505304967246
3064,0.6059203893601988,0.6077937044263182,0.001873315066119406
3065,0.6104370872776849,0.6123243665516549,0.0018872792739699968
3066,0.6142137923858201,0.6161127480428654,0.0018989556570453878
3067,0.6169815755880559,0.6188890883593089,0.0019075127712530407
3068,0.6170639551757393,0.6189717226387398,0.0019077674630004352
3069,0.6132650799021092,0.6151611024388629,0.0018960225367537476
3070,0.6067876324712131,0.6086636287799749,0.001875996308761805
3071,0.6019620217699194,0.6038230988097661,0.0018610770398467813
3072,0.6017800159705592,0.60364053030578,0.0018605143352208111
3073,0.6057514820967516,0.6076242749547939,0.001872792858042324
3074,0.6110280397421881,0.6129171460551133,0.0018891063129252022
3075,0.6156113704786738,0.6175146470071461,0.001903276528472385
3076,0.6191500950311886,0.621064312181788,0.0019142171505994474
3077,0.6222487489271197,0.624172546139935,0.0019237972128153217
3078,0.625394203485173,0.6273277254531161,0.0019335219679429997
3079,0.6288097600085347,0.6307538418018389,0.0019440817933041366
3080,0.6328930744198581,0.6348497805356652,0.0019567061158071502
3081,0.637906069304094,0.6398782740217107,0.001972204717616762
3082,0.6437624291915489,0.6457527399300266,0.001990310738477639
3083,0.6504285609633814,0.6524394812824248,0.0020109203190433254
3084,0.6578957211266125,0.659929727553799,0.002034006427186473
3085,0.6657858551405207,0.6678442553778207,0.0020584002372999806
3086,0.6729466689104131,0.6750272081292631,0.0020805392188499813
3087,0.678589118580427,0.6806871024770965,0.002097983896669486
3088,0.6828476534942457,0.6849588034400427,0.002111149945796956
3089,0.6862592029150552,0.6883809002975139,0.0021216973824586625
3090,0.6891915143314704,0.6913222774975722,0.002130763166101832
3091,0.6916704251009764,0.6938088522786772,0.0021384271777007565
3092,0.692912737123427,0.6950550051387516,0.0021422680153245495
3093,0.6923386476620597,0.6944791407735252,0.002140493111465619
3094,0.6903237778432214,0.6924580416116014,0.0021342637683799963
3095,0.6880335205671612,0.6901607035811452,0.0021271830139840873
3096,0.6862620646569572,0.6883837708870207,0.0021217062300635864
3097,0.6849500185836709,0.6870676683803817,0.0021176497967108064
3098,0.6831074503068909,0.6852194034626339,0.0021119531557430215
3099,0.680019485344601,0.6821218914849455,0.0021024061403444893
3100,0.6757988481621479,0.677888205421218,0.002089357259070066
3101,0.6710032604862464,0.6730777912981429,0.0020745308118966205
3102,0.6660198334866875,0.6680789571113642,0.0020591236246767985
3103,0.6609716588585925,0.6630151751167683,0.0020435162581757347
3104,0.6557466833900432,0.657774045669186,0.002027362279142824
3105,0.6502453022165247,0.6522556559572229,0.0020103537406981945
3106,0.6446397194985719,0.6466327425424586,0.0019930230438866747
3107,0.6396771581862459,0.6416548385530481,0.0019776803668020864
3108,0.6358803713920584,0.6378463132895347,0.001965941897476265
3109,0.6333470766733167,0.6353051864211461,0.0019581097478294264
3110,0.6327404528911637,0.6346966871492579,0.0019562342580942593
3111,0.6345391688278629,0.6365009641492966,0.0019617953214336953
3112,0.6387061412451278,0.6406808195332786,0.0019746782881508392
3113,0.6463165456451423,0.6483147529075151,0.001998207262372787
3114,0.6581751917814058,0.6602100622438638,0.0020348704624580296
3115,0.6729671035385881,0.6750477059348745,0.0020806023962863292
3116,0.6866692875726641,0.6887922528077663,0.0021229652351022984
3117,0.696532397706381,0.6986858565725556,0.00215345886617452
3118,0.7023922654164914,0.7045638411486099,0.0021715757321185882
3119,0.7042652400747784,0.7064426064548228,0.0021773663800443563
3120,0.7021666689829313,0.7043375472419078,0.0021708782589764533
3121,0.6975133605944545,0.6996698522890167,0.0021564916945622107
3122,0.693857973815407,0.6960031642049695,0.0021451903895625324
3123,0.6935931892580038,0.695737561017084,0.0021443717590800978
3124,0.6963129413906325,0.6984657217669759,0.0021527803763434043
3125,0.6994268603197249,0.7015892679529604,0.002162407633235523
3126,0.7011078607919694,0.7032754655493917,0.002167604757422307
3127,0.7011041545720499,0.7032717478710071,0.002167593298957242
3128,0.6996605058912133,0.7018236358829911,0.002163129991777812
3129,0.6969832768655095,0.699138129708082,0.0021548528425724537
3130,0.6935829936482794,0.6957273338857444,0.00214434023746498
3131,0.6906043995342854,0.6927395308965787,0.002135131362293291
3132,0.6888114093351805,0.6909409973363122,0.0021295880011317127
3133,0.6878755371492327,0.6900022317282306,0.0021266945789979084
3134,0.6861034781327181,0.6882246940631807,0.0021212159304625873
3135,0.6823041785934877,0.6844136482860079,0.002109469692520246
3136,0.6768829713125852,0.6789756803390936,0.0020927090265083392
3137,0.6718414484873626,0.67391857071265,0.0020771222252873953
3138,0.6685818717609154,0.6706489164012626,0.0020670446403471144
3139,0.6670294547721913,0.6690916998279974,0.00206224505580607
3140,0.666266737380731,0.668326624354509,0.0020598869737779627
3141,0.6656402415454451,0.6676981915913565,0.002057950045911348
3142,0.6649658517571752,0.667021716802197,0.002055865045021813
3143,0.6644049626371641,0.6664590935896262,0.0020541309524621477
3144,0.6641012179096816,0.6661544097790822,0.002053191869400678
3145,0.664088690944571,0.6661418440845398,0.0020531531399687482
3146,0.6645260839919813,0.6665805894135367,0.002054505421555435
3147,0.6655266599606782,0.6675842588480912,0.002057598887413113
3148,0.6669330061837598,0.668994953050898,0.0020619468671380747
3149,0.6682837039593256,0.6703498267587101,0.002066122799384575
3150,0.6692644899443984,0.6713336450252423,0.0020691550808438863
3151,0.6698632727394238,0.6719342790681394,0.0020710063287156383
3152,0.6701696584345634,0.672241612011381,0.0020719535768175786
3153,0.6702492778631803,0.6723214775982025,0.0020721997350221927
3154,0.6702234711901226,0.6722955911390371,0.002072119948914489
3155,0.6703954090904292,0.6724680606171957,0.0020726515267665254
3156,0.6709697468902194,0.673044174088629,0.002074427198409668
3157,0.6719340259163072,0.6740114343618564,0.002077408445549116
3158,0.6732636027567991,0.6753451218353135,0.002081519078514425
3159,0.6749440627433879,0.6770307772750777,0.002086714531689737
3160,0.6766227512739018,0.6787146557819824,0.002091904508080619
3161,0.6769160854083535,0.6790088968132197,0.0020928114048662768
3162,0.6748595223578451,0.6769459755172808,0.0020864531594357015
3163,0.6706567302922601,0.6727301897419041,0.0020734594496439897
3164,0.6647595868290026,0.6668148141678103,0.002055227338807692
3165,0.6574600949136507,0.6594927545217463,0.002032659608095602
3166,0.6494220979412955,0.6514299065935656,0.002007808652270143
3167,0.6422808957255196,0.6442666260289902,0.001985730303470652
3168,0.6371382300495607,0.6391080608499614,0.0019698308004006833
3169,0.6335860000022306,0.6355448484257665,0.0019588484235359403
3170,0.6297264638556876,0.6316733798086573,0.0019469159529696574
3171,0.6242337128993796,0.626163646995819,0.0019299340964393649
3172,0.6173937604151353,0.6193025475320947,0.001908787116959428
3173,0.61114395075634,0.6130334154296256,0.0018894646732856603
3174,0.6068573423788879,0.6087335542087356,0.0018762118298477394
3175,0.6046229020591092,0.6064922057030155,0.0018693036439063387
3176,0.60449003011729,0.6063589229629878,0.0018688928456977866
3177,0.606492680937843,0.608367765349331,0.001875084411487939
3178,0.6100784254086933,0.6119645958130913,0.0018861704043979827
