time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
789.0,4.473967309455723e-28,4.414318925843416e-28,5.964838361230668e-30,19.773267983865605,19.739937172816628,0.033330811048976554
790.0,4.473625826541083e-28,4.533997256724526e-28,6.037143018344364e-30,19.773350857630255,19.80708827361243,0.033737415982173016
791.0,4.476508243489025e-28,4.461859561993104e-28,1.4648681495920475e-30,19.772651528542827,19.764470664854468,0.008180863688359468
792.0,4.480523141723762e-28,4.549599136827111e-28,6.907599510334884e-30,19.77167818805169,19.810220559622152,0.038542371570462246
793.0,4.484739652448562e-28,4.502494264483109e-28,1.7754612034546892e-30,19.770656908744133,19.78055414549056,0.0098972367464259
794.0,4.489609605700574e-28,4.463005259950129e-28,2.6604345750444394e-30,19.769478553650508,19.754664155469502,0.014814398181004515
795.0,4.495886273736385e-28,4.599186814202396e-28,1.033005404660116e-29,19.767961707628515,19.825403407760845,0.057441700132331124
796.0,4.50362941927269e-28,4.415589938590647e-28,8.8039480682043e-30,19.766093381418813,19.71722197544495,0.04887140597386278
797.0,4.511435856614292e-28,4.543782231111175e-28,3.2346374496882856e-30,19.764213032578052,19.782137688676986,0.017924656098933164
798.0,4.517760211644774e-28,4.615717514951738e-28,9.795730330696508e-30,19.762692059437278,19.816898844834206,0.05420678539692898
799.0,4.522184797748669e-28,4.579501147997296e-28,5.731635024862746e-30,19.761629235780134,19.793315441017235,0.03168620523710238
800.0,4.526381997653245e-28,4.529408983824714e-28,3.0269861714687746e-31,19.760621992904014,19.762293850346136,0.0016718574421238366
801.0,4.532307259822044e-28,4.5809568099549235e-28,4.864955013287929e-30,19.759201638944642,19.7860365087714,0.026834869826758753
802.0,4.540712740229812e-28,4.576475422970244e-28,3.576268274043319e-30,19.757189930162347,19.77687994623823,0.019690016075881066
803.0,4.550662155999524e-28,4.529971826997333e-28,2.0690329002191427e-30,19.754813513975968,19.743446855513465,0.011366658462501776
804.0,4.560962085309248e-28,4.562450719900531e-28,1.4886345912827551e-31,19.752358844945462,19.753174810175736,0.0008159652302732423
805.0,4.57104613708737e-28,4.573040850445761e-28,1.9947133583908314e-31,19.74996098802511,19.751051938159154,0.0010909501340440665
806.0,4.580974406419082e-28,4.529887903476572e-28,5.108650294251028e-30,19.747605336474443,19.71972562224218,0.027879714232263233
807.0,4.590954900619813e-28,4.577520451947952e-28,1.3434448671860506e-30,19.74524243379403,19.737926717912107,0.007315715881921841
808.0,4.600839031300499e-28,4.587337820338202e-28,1.3501210962296663e-30,19.742907402624173,19.735571126093717,0.00733627653045728
809.0,4.609365414235375e-28,4.664316015710699e-28,5.495060147532357e-30,19.74089715293919,19.77070093097424,0.02980377803505033
810.0,4.6151535115308335e-28,4.688906404060483e-28,7.375289252964943e-30,19.739534621697043,19.77948610562135,0.03995148392430494
811.0,4.617931364997268e-28,4.58038614344349e-28,3.75452215537787e-30,19.738881315416123,19.718555536086463,0.02032577932965928
812.0,4.619627247035739e-28,4.672334900358586e-28,5.270765332284701e-30,19.738482664511444,19.76700642330425,0.028523758792805064
813.0,4.622409474783287e-28,4.68395028627739e-28,6.154081149410324e-30,19.737828963259748,19.77111290955974,0.03328394629999134
814.0,4.6272679936441595e-28,4.666344181314139e-28,3.9076187669979234e-30,19.7366883677456,19.75780027855542,0.021111910809819535
815.0,4.633927259130274e-28,4.575316045264234e-28,5.861121386603979e-30,19.73512696952774,19.70350626715776,0.03162070236998084
816.0,4.641861795417453e-28,4.687035338089745e-28,4.517354267229265e-30,19.73326948541174,19.7575989165017,0.024329431089961016
817.0,4.650861188649692e-28,4.5964458967396305e-28,5.441529191006133e-30,19.731166556028295,19.70191643991923,0.029250116109066245
818.0,4.6611835500943195e-28,4.71035048656003e-28,4.916693646571035e-30,19.728759487238595,19.755129901499966,0.026370414261371156
819.0,4.673194547790159e-28,4.648236092597002e-28,2.4958455193157273e-30,19.725965346672574,19.71261342277024,0.01335192390233332
820.0,4.68672414456052e-28,4.599291124197074e-28,8.743302036344612e-30,19.722826519560265,19.67618785592944,0.04663866363082311
821.0,4.700080936321712e-28,4.707551913597394e-28,7.47097727568195e-31,19.7197366584079,19.72371051405895,0.003973855651052227
822.0,4.711438237300009e-28,4.789046638627323e-28,7.760840132731399e-30,19.71711624429227,19.75829708834584,0.04118084405357139
823.0,4.719948821750937e-28,4.667170077030214e-28,5.27787447207231e-30,19.715156775952728,19.687201629237205,0.027955146715523085
824.0,4.725753983337601e-28,4.7830780332880465e-28,5.732404995044525e-30,19.713822227315596,19.74414757336226,0.030325346046663905
825.0,4.7291776684669965e-28,4.784968135770152e-28,5.579046730315535e-30,19.713035924632926,19.742528614067684,0.029492689434757646
826.0,4.730884442960765e-28,4.754635674939783e-28,2.3751231979018473e-30,19.71264414985185,19.725195308237446,0.012551158385594629
827.0,4.733413569572013e-28,4.697029472118464e-28,3.6384097453549126e-30,19.712063871337794,19.692847244204557,0.01921662713323765
828.0,4.739409262760494e-28,4.733179516616305e-28,6.229746144188964e-31,19.710689467498124,19.707403326863922,0.0032861406342023815
829.0,4.749614119587094e-28,4.71430395691667e-28,3.531016267042428e-30,19.708354182538635,19.689768376522938,0.018585806015696888
830.0,4.761265468511051e-28,4.685947567561051e-28,7.531790094999979e-30,19.70569400845648,19.666146801181377,0.03954720727510353
831.0,4.771126325844846e-28,4.738921950303757e-28,3.220437554108869e-30,19.70344771101778,19.686573092038063,0.0168746189797155
832.0,4.777748423997658e-28,4.777384318036313e-28,3.641059613449663e-32,19.701941805231602,19.701751283499902,0.00019052173169904478
833.0,4.781712001620452e-28,4.816082656883001e-28,3.437065526254863e-30,19.70104146153428,19.719011309598585,0.017969848064302553
834.0,4.783974515973963e-28,4.757223796357508e-28,2.6750719616455134e-30,19.700527856203664,19.68654851772311,0.013979338480552602
835.0,4.785253958979761e-28,4.755273810211327e-28,2.9980148768433624e-30,19.700237521908644,19.684574743597697,0.01566277831094754
836.0,4.786884427559852e-28,4.723741692608822e-28,6.314273495103069e-30,19.69986764451787,19.66689069682539,0.03297694769247758
837.0,4.790166627906152e-28,4.842408819323605e-28,5.224219141745287e-30,19.69912344802856,19.726388779005305,0.027265330976747593
838.0,4.795567223701414e-28,4.744393455138953e-28,5.117376856246104e-30,19.697900041851547,19.671222400722076,0.026677641129469475
839.0,4.802214393211915e-28,4.803859896504724e-28,1.6455032928094276e-31,19.696396137295537,19.697252775066193,0.000856637770658157
840.0,4.809040642242827e-28,4.786236665520176e-28,2.2803976722650726e-30,19.69485388148515,19.68299913829462,0.011854743190533461
841.0,4.815571423401356e-28,4.761838500758909e-28,5.3732922642446496e-30,19.69338042851083,19.665485025287587,0.027895403223244904
842.0,4.8220464553476905e-28,4.8085258705992e-28,1.3520584748489982e-30,19.69192152491923,19.684911749674587,0.007009775244645112
843.0,4.828851354054376e-28,4.857752637223824e-28,2.8901283169447545e-30,19.69039040807065,19.705353222749746,0.014962814679096301
844.0,4.836007243369019e-28,4.864475199837507e-28,2.8467956468488022e-30,19.688782643311843,19.703499306788476,0.014716663476632705
845.0,4.8427159106806895e-28,4.8363013756800015e-28,6.414535000688264e-31,19.687277518299688,19.683966083601163,0.003311434698523664
846.0,4.848087316999801e-28,4.807387823951007e-28,4.0699493048793994e-30,19.68607391715924,19.665086520281054,0.020987396878188107
847.0,4.851838081159582e-28,4.854413421559815e-28,2.575340400233091e-31,19.685234252836146,19.686561244976627,0.0013269921404804944
848.0,4.85465555772143e-28,4.917588129966643e-28,6.2932572245213565e-30,19.68460394563996,19.717012306798107,0.03240836115814541
849.0,4.857349907840358e-28,4.857733894549693e-28,3.8398670933595983e-32,19.68400152556146,19.684199157354836,0.00019763179337572442
850.0,4.8600847010316075e-28,4.815864173211614e-28,4.4220527819992804e-30,19.68339040458598,19.66064361592888,0.022746788657102262
851.0,4.8616231411126915e-28,4.91573229328274e-28,5.410915217004926e-30,19.68304677358288,19.71087140673496,0.02782463315207993
852.0,4.860530256782117e-28,4.779629703057912e-28,8.090055372420552e-30,19.68329087260946,19.641679901454967,0.04161097115449561
853.0,4.856642501039976e-28,4.823385741426002e-28,3.325675961397399e-30,19.68415965975464,19.66704044642627,0.01711921332837066
854.0,4.852546000632406e-28,4.910743206736101e-28,5.819720610369501e-30,19.68507584735744,19.715058667765586,0.02998282040814785
855.0,4.851106482752267e-28,4.972818515357766e-28,1.2171203260549844e-29,19.68539798104761,19.74812183231651,0.06272385126889923
856.0,4.853402767190378e-28,4.83653206683543e-28,1.687070035494801e-30,19.684884166462403,19.676194026181342,0.008690140281060176
857.0,4.857999591408979e-28,4.763003368244174e-28,9.499622316480524e-30,19.683856315145057,19.634969823196396,0.04888649194866092
858.0,4.863084780905833e-28,4.891281744722319e-28,2.819696381648606e-30,19.682720397661598,19.69721580802705,0.01449541036545218
859.0,4.867644732425062e-28,4.771645129876423e-28,9.599960254863857e-30,19.68170281623319,19.63239786084627,0.049304955386920535
860.0,4.87095019143191e-28,4.923818858739148e-28,5.286866730723758e-30,19.68096577835803,19.708100457029264,0.027134678671234688
861.0,4.872429067139105e-28,4.854485871469244e-28,1.7943195669860553e-30,19.680636186567043,19.67142969252546,0.009206494041582877
862.0,4.87204321495691e-28,4.983451341190959e-28,1.1140812623404899e-29,19.680722170429892,19.73788921581448,0.05716704538458938
863.0,4.87103798343122e-28,4.926836864014989e-28,5.579888058376909e-30,19.680946209672364,19.709584295011446,0.028638085339083966
864.0,4.870791483384848e-28,4.870664027384505e-28,1.274560003431278e-32,19.681001155003894,19.680935736477572,6.541852632056992e-05
865.0,4.87180912738151e-28,4.926225282055573e-28,5.4416154674062474e-30,19.680774338165378,19.70869833582788,0.027923997662501792
866.0,4.8732459243307185e-28,4.940278777687291e-28,6.703285335657267e-30,19.680454179383368,19.714842374847656,0.034388195464288424
867.0,4.874045974074161e-28,4.898856965483442e-28,2.481099140928038e-30,19.680275946704377,19.69300202250529,0.012726075800912659
868.0,4.873576995949773e-28,4.840256624336283e-28,3.332037161349055e-30,19.680380420693737,19.66328806140549,0.017092359288250564
869.0,4.871103447693082e-28,4.849533485648458e-28,2.156996204462422e-30,19.68093161803053,19.669861250568495,0.011070367462037576
870.0,4.865929953032938e-28,4.862347415021901e-28,3.582538011037461e-31,19.682085367998322,19.68024474449695,0.001840623501374317
871.0,4.857806946808555e-28,4.929494051927985e-28,7.168710511943089e-30,19.683899371008003,19.720792101567483,0.0368927305594798
872.0,4.847018152969877e-28,4.80623786293857e-28,4.0780290031306746e-30,19.686313384404727,19.665279684537975,0.021033699866751965
873.0,4.833880315884293e-28,4.777203628745538e-28,5.6676687138755704e-30,19.689260266696422,19.65994805609384,0.02931221060258474
874.0,4.818973081184317e-28,4.785130920926166e-28,3.384216025815036e-30,19.692613749159698,19.675057020948095,0.017556728211601293
875.0,4.804306793168368e-28,4.786833702866409e-28,1.7473090301959083e-30,19.695923168074028,19.6868307583601,0.009092409713928698
876.0,4.791914478393685e-28,4.741882784565891e-28,5.003169382779361e-30,19.698727353577915,19.67262521107653,0.026102142501385435
877.0,4.782612883880076e-28,4.732399593048359e-28,5.0213290831717086e-30,19.70083692634751,19.674589092762147,0.02624783358536205
878.0,4.775677015691026e-28,4.7314940889781e-28,4.418292671292667e-30,19.70241263175196,19.6792834887175,0.023129143034463322
879.0,4.7701427238905666e-28,4.791467869214085e-28,2.132514532351826e-30,19.70367156640872,19.71484793290228,0.011176366493561275
880.0,4.7654758896385525e-28,4.867189042218093e-28,1.0171315257954063e-29,19.704734308432894,19.75809369736648,0.05335938893358628
881.0,4.761403607290118e-28,4.709325924226781e-28,5.2077683063336105e-30,19.705662508406963,19.67831884708428,0.027343661322682615
882.0,4.7577771212008e-28,4.742811691489329e-28,1.4965429711471455e-30,19.7064897660347,19.69862609917398,0.007863666860720021
883.0,4.754661717870047e-28,4.758426233752005e-28,3.764515881957842e-31,19.707200941447606,19.709180323002666,0.0019793815550584733
884.0,4.752914286404247e-28,4.838542768031994e-28,8.56284816277463e-30,19.707600044148073,19.75264003249411,0.045039988346038194
885.0,4.753507904502148e-28,4.6978523727515265e-28,5.5655531750621494e-30,19.707464448937056,19.67819368044948,0.02927076848757786
886.0,4.756517077580436e-28,4.738866732494313e-28,1.7650345086122444e-30,19.70677734910867,19.69750042189584,0.009276927212832006
887.0,4.759995438030093e-28,4.76009765620848e-28,1.022181783877406e-32,19.705983658765618,19.70603734483513,5.368606951335821e-05
888.0,4.761797348768462e-28,4.702309456773823e-28,5.948789199463883e-30,19.70557272780051,19.674340880014075,0.031231847786437252
889.0,4.760955476448712e-28,4.82066062519822e-28,5.9705148749508456e-30,19.705764699864996,19.737116152868946,0.0313514530039481
890.0,4.7577456277547255e-28,4.739248518857645e-28,1.8497108897080545e-30,19.706496952938778,19.69677748160493,0.009719471333847715
891.0,4.752675046559436e-28,4.748020549666615e-28,4.6544968928201265e-31,19.70765469649042,19.70520634011889,0.002448356371528923
892.0,4.7461172974789405e-28,4.776402523171343e-28,3.0285225692402578e-30,19.709153831637636,19.725106463965375,0.015952632327739556
893.0,4.73865258953198e-28,4.762779830923078e-28,2.4127241391097916e-30,19.710862825202245,19.723591781870432,0.012728956668187023
894.0,4.730801822438285e-28,4.668974089792223e-28,6.182773264606151e-30,19.71266311139633,19.679990144441337,0.032672966954994484
895.0,4.722933217526493e-28,4.5708295300823845e-28,1.5210368744410866e-29,19.714470488305114,19.63395712910724,0.08051335919787196
896.0,4.715556067189458e-28,4.636268074710624e-28,7.92879924788348e-30,19.716167717723575,19.674132382256715,0.042035335466858115
897.0,4.709129366249803e-28,4.697402994420233e-28,1.172637182957023e-30,19.717648446819116,19.711423107208777,0.006225339610339017
898.0,4.703833101551559e-28,4.736417569030747e-28,3.2584467479188485e-30,19.718870240055704,19.736188279820148,0.01731803976444259
899.0,4.699500134735616e-28,4.715760540747089e-28,1.626040601147346e-30,19.719870834028242,19.72852090613447,0.008650072106226377
900.0,4.69591576537051e-28,4.715458750944236e-28,1.954298557372599e-30,19.720699254998884,19.731103501236564,0.010404246237679287
901.0,4.692902394678449e-28,4.773917426920689e-28,8.101503224223983e-30,19.721396195916324,19.764554472729255,0.043158276812931065
902.0,4.69014347530136e-28,4.754262398951311e-28,6.411892364995144e-30,19.722034679151196,19.75621216433241,0.03417748518121375
903.0,4.687345913516227e-28,4.628579819275369e-28,5.876609424085852e-30,19.72268248883231,19.691339541605284,0.031342947227024125
904.0,4.68438854541865e-28,4.722912813938423e-28,3.852426851977302e-30,19.72336772415028,19.743927647898197,0.02055992374791898
905.0,4.68140820671791e-28,4.688621282756615e-28,7.213076038705391e-31,19.72405871965759,19.727910699510765,0.0038519798531745694
906.0,4.678592977455218e-28,4.701867592628181e-28,2.3274615172962725e-30,19.72471183846969,19.737148598455608,0.01243675998591689
907.0,4.676023670731815e-28,4.606705429219473e-28,6.931824151234149e-30,19.725308247602385,19.68824778427207,0.03706046333031764
908.0,4.673661295603861e-28,4.609584241835167e-28,6.407705376869418e-30,19.72585691127809,19.691581292167132,0.03427561911095608
909.0,4.671449699806841e-28,4.7602137345763095e-28,8.876403476946775e-30,19.726370807725786,19.773874281204876,0.047503473479088315
910.0,4.669267695374101e-28,4.765209284514934e-28,9.594158914083251e-30,19.726878066676996,19.77824671557449,0.051368648897493596
911.0,4.666615768756512e-28,4.686548607754918e-28,1.9932838998405594e-30,19.7274948894618,19.738173312534393,0.010678423072592598
912.0,4.662965733210752e-28,4.645595542183772e-28,1.7370191026980023e-30,19.72834444009642,19.719031594999112,0.009312845097308665
