time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
221.0,4.756683112850578e-28,4.700026927928415e-28,5.665618492216271e-30,19.70673945008407,19.676962300977213,0.029777149106854143
222.0,4.759352824716089e-28,4.831108278406954e-28,7.175545369086445e-30,19.706130246225708,19.74382205871239,0.03769181248668242
223.0,4.7607960922554975e-28,4.837271043329516e-28,7.647495107401856e-30,19.705801048049004,19.74595974713634,0.04015869908733448
224.0,4.7626298098921375e-28,4.754582240775483e-28,8.047569116654236e-31,19.70538293514039,19.701158604551047,0.004224330589341194
225.0,4.7667081659022915e-28,4.74558390993536e-28,2.112425596693126e-30,19.704453590613458,19.69337453184181,0.011079058771648465
226.0,4.773624183984248e-28,4.744793882215122e-28,2.8830301769125515e-30,19.702879437373443,19.687780688153797,0.015098749219645654
227.0,4.782154960749514e-28,4.9224969678773005e-28,1.4034200712778652e-29,19.70094088782996,19.774308442980136,0.07336755515017361
228.0,4.790883691759072e-28,4.746865069290821e-28,4.401862246825095e-30,19.698960930942906,19.675990939757373,0.0229699911855346
229.0,4.799239544762401e-28,4.804478905243279e-28,5.2393604808782495e-31,19.69706893139308,19.699798197369496,0.002729265976417123
230.0,4.807845456922684e-28,4.8552714075776285e-28,4.742595065494433e-30,19.695123751787612,19.71978446056032,0.02466070877270868
231.0,4.817527641407397e-28,4.775429463734991e-28,4.209817767240612e-30,19.692939462062032,19.671093101850953,0.021846360211078893
232.0,4.828512553926747e-28,4.873679585071345e-28,4.516703114459814e-30,19.690466587775255,19.713852170105298,0.02338558233004201
233.0,4.840056280888839e-28,4.786520097086546e-28,5.353618380229312e-30,19.687873970714705,19.66022130476654,0.027652665948164148
234.0,4.851321541416541e-28,4.858384987450362e-28,7.0634460338214365e-31,19.68534984938873,19.688989809126255,0.003639959737526991
235.0,4.8619748826603585e-28,4.881840152130451e-28,1.9865269470092597e-30,19.682968222714724,19.693182831978206,0.010214609263480392
236.0,4.872345901870194e-28,4.904403891794428e-28,3.2057989924234416e-30,19.680654718661174,19.697103668802384,0.01644895014120884
237.0,4.882869567547439e-28,4.926628901617127e-28,4.375933406968772e-30,19.678312191363705,19.700716708556076,0.022404517192370497
238.0,4.893614027575794e-28,4.912799279883642e-28,1.9185252307847853e-30,19.675925719001416,19.685726886502437,0.009801167501021668
239.0,4.9038584648216265e-28,4.811287680236531e-28,9.25707845850955e-30,19.67365518229364,19.62646235176582,0.047192830527819224
240.0,4.912804951442438e-28,4.887515702791532e-28,2.528924865090648e-30,19.671676194789022,19.65880714701445,0.012869047774571917
241.0,4.92048889825133e-28,4.861912739990169e-28,5.8576158261161436e-30,19.669979359309185,19.64021800862207,0.029761350687112893
242.0,4.928922168308777e-28,4.972992772320391e-28,4.407060401161435e-30,19.66812009913585,19.69047316259817,0.02235306346231876
243.0,4.940248580564571e-28,4.985245640319504e-28,4.499705975493317e-30,19.665627994871354,19.688398640427508,0.022770645556154843
244.0,4.9550457673213965e-28,4.975460201888816e-28,2.0414434567419818e-30,19.66238082448897,19.672680645886206,0.010299821397237806
245.0,4.971305002507024e-28,4.862608047763238e-28,1.0869695474378539e-29,19.658823977365596,19.604161793749338,0.054662183616258526
246.0,4.9867689653351415e-28,4.973232115063875e-28,1.3536850271266931e-30,19.65545187993751,19.64866549662731,0.006786383310198717
247.0,5.000402377079765e-28,5.022086843242001e-28,2.1684466162236016e-30,19.652487617602834,19.663328978220946,0.01084136061811277
248.0,5.012400157747378e-28,5.012009095928257e-28,3.9106181912177815e-32,19.649885662548463,19.64969061536208,0.00019504718638501778
249.0,5.023208947713292e-28,4.974153733744668e-28,4.905521396862362e-30,19.647546890878484,19.623132609848547,0.024414281029935533
250.0,5.0334235401381285e-28,5.053430141791197e-28,2.000660165306833e-30,19.64534131030472,19.6552781860184,0.0099368757136814
251.0,5.044875106819258e-28,5.120833797357171e-28,7.595869053791254e-30,19.642873952205242,19.68051546410077,0.037641511895526246
252.0,5.059378273807427e-28,5.040276072698237e-28,1.910220110919014e-30,19.639757121361143,19.630318115185187,0.009439006175957866
253.0,5.077009522907592e-28,5.08848330415734e-28,1.147378124974783e-30,19.635980054979544,19.641629926817473,0.005649871837928334
254.0,5.093947512355604e-28,5.069665021240466e-28,2.428249111513761e-30,19.632363835715932,19.620446510764978,0.011917324950953712
255.0,5.106081910515165e-28,5.040317977346248e-28,6.576393316891769e-30,19.629780556575493,19.597581732544935,0.0321988240305582
256.0,5.111638761109059e-28,5.111179448262982e-28,4.5931284607683353e-32,19.62859961325889,19.628374972557765,0.00022464070112476883
257.0,5.11106700175578e-28,5.153795092044393e-28,4.272809028861273e-30,19.628721064437336,19.64962085418473,0.02089978974739255
258.0,5.105172167870338e-28,5.142620430584967e-28,3.7448262714628155e-30,19.629974017735414,19.648312411369968,0.01833839363455297
259.0,5.0951595262498945e-28,5.194815242106273e-28,9.965571585637836e-30,19.63210553489194,19.681002784989293,0.04889725009735186
260.0,5.084439199111615e-28,5.1338598949482915e-28,4.942069583667601e-30,19.634392354228904,19.658692328081138,0.024299973852234823
261.0,5.076234435667321e-28,5.144099215709412e-28,6.786478004209141e-30,19.636145822744748,19.669568619161147,0.0334227964164001
262.0,5.071552339337728e-28,5.026076537737821e-28,4.5475801599907186e-30,19.63714772039447,19.614730618806476,0.022417101587995085
263.0,5.0679830171808975e-28,4.989308308623083e-28,7.867470855781434e-30,19.637912122769126,19.59910244824422,0.038809674524904844
264.0,5.062751194110814e-28,5.012766097319458e-28,4.9985096791356056e-30,19.639033538080316,19.614350764389254,0.024682773691061803
265.0,5.055233923712129e-28,5.1056297485076505e-28,5.039582479552132e-30,19.640646858131596,19.665569455955968,0.024922597824372766
266.0,5.048829929318851e-28,5.102025598368283e-28,5.319566904943188e-30,19.642023145851084,19.66836373852015,0.026340592669066503
267.0,5.0473003732770135e-28,5.04845328208601e-28,1.152908808996424e-31,19.642352122267734,19.642923174475712,0.000571052207978602
268.0,5.051733794150032e-28,5.0383026009977e-28,1.3431193152332785e-30,19.6413988576719,19.634752034175435,0.006646823496462871
269.0,5.059150682704548e-28,5.003846286169022e-28,5.5304396535526816e-30,19.63980596322372,19.612477069500216,0.027328893723502366
270.0,5.066179975360742e-28,5.02875432201057e-28,3.7425653350171836e-30,19.638298465046233,19.61983008574852,0.01846837929771085
271.0,5.071085278090087e-28,5.024354813602959e-28,4.673046448712784e-30,19.63724771515439,19.61421001122885,0.023037703925543055
272.0,5.073233188448004e-28,5.115463034408388e-28,4.222984596038526e-30,19.636787937776013,19.657598062400556,0.020810124624541532
273.0,5.072362159778264e-28,5.004392418216552e-28,6.796974156171238e-30,19.636974364955886,19.603474321277673,0.033500043678211876
274.0,5.069074224382231e-28,5.105128497566857e-28,3.605427318462618e-30,19.63767837383358,19.65545986192622,0.017781488092640883
275.0,5.066726093769279e-28,5.038875866776879e-28,2.7850226992399286e-30,19.63818143237568,19.62443970523424,0.013741727141441312
276.0,5.068710954912293e-28,5.134236406183373e-28,6.552545127108079e-30,19.637756184678597,19.670074781977767,0.032318597299170033
277.0,5.07638087639364e-28,5.06279121549629e-28,1.358966089735039e-30,19.636114501554378,19.629421908332823,0.006692593221553517
278.0,5.088912343625909e-28,5.0798329483059e-28,9.079395320009481e-31,19.633437574431735,19.628977193358665,0.004460381073070472
279.0,5.105208181451695e-28,5.096431708745555e-28,8.776472706139685e-31,19.629966358618354,19.6256685550841,0.004297803534254721
280.0,5.124592081659559e-28,5.0714676358644e-28,5.31244457951592e-30,19.625851747014657,19.59993532042468,0.025916426589975172
281.0,5.146794385548321e-28,5.119481929628132e-28,2.7312455920188482e-30,19.621157953672935,19.60789122205603,0.013266731616906585
282.0,5.171799059041609e-28,5.099000686434167e-28,7.279837260744264e-30,19.615895892988718,19.58070583060599,0.03519006238272769
283.0,5.199240270111686e-28,5.156996177025613e-28,4.224409308607262e-30,19.6101502806262,19.58983765277511,0.02031262785109043
284.0,5.227598549068501e-28,5.240905980592397e-28,1.3307431523896421e-30,19.604244428120186,19.61060845521551,0.006364027095322601
285.0,5.2553682687899405e-28,5.201721862613602e-28,5.3646406176338094e-30,19.598492113694753,19.572972300699472,0.025519812995279532
286.0,5.281430547891005e-28,5.259141327470843e-28,2.228922042016231e-30,19.593121067289232,19.582570317725242,0.010550749563990245
287.0,5.303698553159155e-28,5.237581815492466e-28,6.611673766668862e-30,19.58855291985095,19.557387527906066,0.031165391944884432
288.0,5.3201498944200235e-28,5.346766559363238e-28,2.66166649432138e-30,19.585190328377784,19.597697807241833,0.012507478864049664
289.0,5.330703666188108e-28,5.243098762672792e-28,8.760490351531586e-30,19.58303864808467,19.54195359205774,0.04108505602692814
290.0,5.339260627211296e-28,5.3438134201457185e-28,4.552792934421869e-31,19.581297198137538,19.583428950664853,0.0021317525273156592
291.0,5.349923731398733e-28,5.292052685115708e-28,5.7871046283025254e-30,19.579131023109895,19.552088092598858,0.027042930511036893
292.0,5.364162109457488e-28,5.2803827369871385e-28,8.377937247035003e-30,19.576245264700695,19.537199384486414,0.03904588021428344
293.0,5.379553160747724e-28,5.311792502837639e-28,6.776065791008491e-30,19.57313449107607,19.54164458109409,0.03148990998197823
294.0,5.393147916628604e-28,5.333469149950444e-28,5.9678766678160405e-30,19.57039417063383,19.542730008811866,0.027664161821963868
295.0,5.403809871065772e-28,5.428896944330137e-28,2.508707326436542e-30,19.568249849254343,19.579856046485066,0.01160619723072233
296.0,5.412787224016541e-28,5.39023435509073e-28,2.2552868925811067e-30,19.566447611586828,19.55603113482891,0.010416476757918715
297.0,5.4216670626004225e-28,5.460390209766638e-28,3.872314716621542e-30,19.564667888465276,19.582523626709207,0.01785573824393158
298.0,5.431279694024303e-28,5.449622177753047e-28,1.8342483728744585e-30,19.56274457953855,19.571187563863646,0.008442984325096383
299.0,5.441960645672666e-28,5.389457921804309e-28,5.250272386835688e-30,19.560611508021022,19.536492110947606,0.024119397073417814
300.0,5.453862026862843e-28,5.558150946720852e-28,1.0428891985800923e-29,19.55823963285893,19.606044710868023,0.04780507800909572
301.0,5.466747971256984e-28,5.479064412529174e-28,1.2316441272189559e-30,19.555677368872423,19.561309803976872,0.0056324351044473
302.0,5.4791532980014785e-28,5.440987080803425e-28,3.816621719805316e-30,19.553216371314768,19.535802085237037,0.017414286077729515
303.0,5.489575535049841e-28,5.419658432842064e-28,6.991710220777685e-30,19.55115308692226,19.519312236130894,0.031840850791363624
304.0,5.497546722314629e-28,5.506121125606546e-28,8.574403291917772e-31,19.54957767747036,19.5534768727501,0.0038991952797391128
305.0,5.504136655337133e-28,5.380334665007579e-28,1.2380199032955393e-29,19.548276980208026,19.49204564090729,0.05623133930073678
306.0,5.510566553993332e-28,5.478283363407406e-28,3.228319058592627e-30,19.547009370101012,19.532363330410895,0.01464603969011665
307.0,5.5175283647406495e-28,5.606983518341011e-28,8.94551536003614e-30,19.545638563803323,19.58617082194812,0.040532258144796246
308.0,5.525537056624899e-28,5.541858865030573e-28,1.6321808405674726e-30,19.544063760444978,19.551448476282737,0.007384715837759847
309.0,5.53497645541777e-28,5.598225474185921e-28,6.324901876815071e-30,19.54221055543825,19.5707784361138,0.028567880675554196
310.0,5.545835066711777e-28,5.5992912241483845e-28,5.3456157436606986e-30,19.54008262624,19.564180060077092,0.024097433837093032
311.0,5.557276218177148e-28,5.498357313977271e-28,5.891890419987696e-30,19.53784504139589,19.511339743707445,0.026505297688443428
312.0,5.568432670634238e-28,5.621594791038053e-28,5.316212040381484e-30,19.535667567846954,19.559535199705092,0.02386763185813995
313.0,5.578547025000717e-28,5.568184195535309e-28,1.036282946540883e-30,19.53369725408716,19.52905320008037,0.00464405400679019
314.0,5.585800734171931e-28,5.607906621034042e-28,2.210588686211093e-30,19.532286403056002,19.542180189065444,0.009893786009441324
315.0,5.58839817486291e-28,5.631571682903234e-28,4.317350804032396e-30,19.531781644643935,19.5510955458234,0.01931390117946591
316.0,5.586042926399897e-28,5.625852030311947e-28,3.9809103912049255e-30,19.532239328127545,19.550055653761166,0.01781632563362053
317.0,5.580999383833464e-28,5.585297055046103e-28,4.297671212639947e-31,19.533220063578323,19.535145198718585,0.0019251351402622683
318.0,5.5756589953012855e-28,5.4821917525780675e-28,9.34672427232184e-30,19.534259488363542,19.49235088042949,0.04190860793405095
319.0,5.571467116933883e-28,5.6277850992594605e-28,5.6317982325577496e-30,19.535076070911916,19.560346785583462,0.02527071467154718
320.0,5.5699396408382595e-28,5.567559147415975e-28,2.3804934222841405e-31,19.535373777681876,19.534305322018177,0.0010684556636981273
321.0,5.572353931371277e-28,5.605669428419017e-28,3.331549704774018e-30,19.534903267249796,19.549850046231377,0.014946778981581
322.0,5.57866089430183e-28,5.574831647694227e-28,3.829246607602341e-31,19.53367509226608,19.531959068169904,0.001716024096174057
323.0,5.585941419688056e-28,5.666741943138928e-28,8.080052345087204e-30,19.5322590577492,19.568421504407738,0.0361624466585367
324.0,5.591145830139972e-28,5.586435277713864e-28,4.7105524261081325e-31,19.53124795044831,19.529141695053973,0.0021062553943393594
325.0,5.5929925238131555e-28,5.589284214144119e-28,3.7083096690373368e-31,19.530889402988535,19.52923183342571,0.0016575695628273024
326.0,5.592166757734656e-28,5.596421006216162e-28,4.254248481506353e-31,19.53104971615121,19.53295159455801,0.0019018784068009966
327.0,5.5896669784360725e-28,5.556449041247426e-28,3.321793718864668e-30,19.53153516442341,19.5166783145803,0.014856849843110283
328.0,5.586022802296722e-28,5.557213365364877e-28,2.8809436931845498e-30,19.53224323957382,19.51934970245829,0.012893537115530726
329.0,5.58125800561482e-28,5.607291123170563e-28,2.6033117555742864e-30,19.533169752064868,19.544830706248295,0.011660954183426568
330.0,5.575225058827009e-28,5.665478438986934e-28,9.025338015992426e-30,19.534343991177597,19.574814725187263,0.04047073400966569
331.0,5.568457253720507e-28,5.623131202518768e-28,5.467394879826029e-30,19.53566277463323,19.560209047643465,0.02454627301023567
332.0,5.563890695615458e-28,5.499452064855141e-28,6.443863076031803e-30,19.53655352612005,19.507599582609306,0.028953943510742375
333.0,5.564529912107202e-28,5.526546456487975e-28,3.798345561922685e-30,19.53642879674236,19.519363808226178,0.017064988516183165
334.0,5.57129914454503e-28,5.606405783273098e-28,3.510663872806805e-30,19.535108804920647,19.550862149794636,0.01575334487398763
335.0,5.582253392364706e-28,5.643100023848451e-28,6.0846631483744476e-30,19.53297613423327,19.560226165361815,0.02725003112854447
336.0,5.595196129290753e-28,5.581481471372679e-28,1.3714657918073762e-30,19.53046171368991,19.524333841850762,0.006127871839146876
337.0,5.608849424823491e-28,5.5880402847906435e-28,2.080914003284744e-30,19.527815547260058,19.51854040967981,0.009275137580245478
338.0,5.622355499240362e-28,5.644886039139168e-28,2.2530539898805976e-30,19.525204243994494,19.53522252721309,0.010018283218594983
339.0,5.635149867106538e-28,5.448949614814733e-28,1.8620025229180515e-29,19.52273632344934,19.440129712852038,0.08260661059730288
340.0,5.646706207972134e-28,5.716436736916491e-28,6.973052894435771e-30,19.520512018870885,19.551384232855522,0.030872213984637076
341.0,5.655628007941492e-28,5.596722813551074e-28,5.890519439041789e-30,19.51879790865874,19.49275960031009,0.02603830834865053
342.0,5.6605094671332365e-28,5.64335909134076e-28,1.715037579247619e-30,19.5178611972911,19.510286624767172,0.007574572523929544
343.0,5.661193835292109e-28,5.714214740240229e-28,5.302090494812059e-30,19.517729937308648,19.541144126298956,0.023414188990308962
344.0,5.65979507340325e-28,5.642854711021879e-28,1.6940362381370853e-30,19.517998233028138,19.510515469888453,0.007482763139684035
345.0,5.658532216330241e-28,5.560295922308395e-28,9.823629402184566e-30,19.518240517884585,19.474838673437034,0.04340184444754977
