time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
3455.0,4.7782477738441075e-28,4.800497416060734e-28,2.2249642216626832e-30,19.701828334653268,19.713469444150782,0.011641109497513019
3456.0,4.789670401032594e-28,4.821674855589087e-28,3.200445455649257e-30,19.69923592833093,19.715940864097277,0.01670493576634877
3457.0,4.799191426002511e-28,4.773019918531152e-28,2.6171507471358767e-30,19.69707981739725,19.68344652735512,0.013633290042130252
3458.0,4.8070891435789745e-28,4.785963149577212e-28,2.1125994001762576e-30,19.695294560392185,19.68430766511587,0.010986895276313646
3459.0,4.813561531316822e-28,4.843551718963324e-28,2.9990187646501495e-30,19.693833680666724,19.709409563228622,0.015575882561896548
3460.0,4.818825153744637e-28,4.792152954977025e-28,2.667219876761246e-30,19.69264707838553,19.67880957758573,0.013837500799798627
3461.0,4.823206951092428e-28,4.892540262403196e-28,6.93333113107685e-30,19.69166025811814,19.727597608523073,0.035937350404933864
3462.0,4.826956997224921e-28,4.912513390991688e-28,8.555639376676694e-30,19.69081642560248,19.73512819066272,0.04431176506024105
3463.0,4.829901059356703e-28,4.779669846255418e-28,5.023121310128429e-30,19.690154414226566,19.664154288921736,0.026000125304831097
3464.0,4.830407713141016e-28,4.7388567025797105e-28,9.155101056130507e-30,19.690040527109623,19.64265787537598,0.04738265173364279
3465.0,4.826845552329369e-28,4.824072738412986e-28,2.7728139163818146e-31,19.690841493394643,19.68940535156748,0.0014361418271627176
3466.0,4.819288272976885e-28,4.864551663328874e-28,4.526339035198884e-30,19.69254273736033,19.71602306670989,0.02348032934956055
3467.0,4.810914722227544e-28,4.73949546483763e-28,7.14192573899135e-30,19.694430853219703,19.657317714911546,0.03711313830815788
3468.0,4.804811926604065e-28,4.849410208468099e-28,4.459828186403358e-30,19.69580901782241,19.719014026959755,0.023205009137347576
3469.0,4.801999247212627e-28,4.726239736558569e-28,7.575951065405804e-30,19.69644478090334,19.65700313027312,0.03944165063022109
3470.0,4.801114212967507e-28,4.822817784718435e-28,2.1703571750928436e-30,19.69664490635829,19.707946226629065,0.011301320270776134
3471.0,4.800613177375254e-28,4.758857173714704e-28,4.175600366055042e-30,19.696758217736704,19.675013077002735,0.021745140733970054
3472.0,4.800235817212656e-28,4.893980342402763e-28,9.374452519010708e-30,19.696843567186782,19.745666442124488,0.04882287493770542
3473.0,4.802332513231611e-28,4.798671684641187e-28,3.6608285904239634e-31,19.696369431781346,19.694463676307137,0.0019057554742083547
3474.0,4.809357171184606e-28,4.833149077769348e-28,2.3791906584742026e-30,19.694782421156994,19.70714992981662,0.01236750865962497
3475.0,4.8215912592161985e-28,4.818031145466951e-28,3.5601137492479573e-31,19.692024022116918,19.690178099496226,0.0018459226206923914
3476.0,4.835833826164726e-28,4.814586682891644e-28,2.1247143273081947e-30,19.688821578057745,19.677837358977406,0.01098421908033849
3477.0,4.848874626924491e-28,4.802515861114242e-28,4.6358765810248205e-30,19.68589761227191,19.661995795161175,0.023901817110732512
3478.0,4.85941653070316e-28,4.787077016427736e-28,7.23395142754242e-30,19.683539683175574,19.646323530877062,0.037216152298513
3479.0,4.868074171247007e-28,4.89325754678271e-28,2.5183375535702774e-30,19.68160703341907,19.694539958560416,0.01293292514134588
3480.0,4.875729313581652e-28,4.909444489890875e-28,3.371517630922294e-30,19.679901032901245,19.697188280685545,0.017287247784299256
3481.0,4.882836866561949e-28,4.897584456723943e-28,1.474759016199353e-30,19.67831946265413,19.685870191136882,0.007550728482752613
3482.0,4.889422985044101e-28,4.919851653447036e-28,3.04286684029352e-30,19.676855975502512,19.692414390317516,0.015558414815005386
3483.0,4.895390093392585e-28,4.929876767466093e-28,3.448667407350844e-30,19.675531738376502,19.69314354939441,0.017611811017908388
3484.0,4.900514129820568e-28,4.840458285337275e-28,6.0055844483293516e-30,19.67439588562723,19.64375836327124,0.030637522355992302
3485.0,4.9037398933739605e-28,4.8218592039871505e-28,8.188068938680959e-30,19.673681434860043,19.631937433767405,0.041744001092639794
3486.0,4.9040317432153465e-28,4.9136007793949e-28,9.569036179553105e-31,19.67361681835978,19.678494965912957,0.004878147553179953
3487.0,4.901570576298047e-28,4.900122878748926e-28,1.4476975491218885e-31,19.674161849250712,19.673423464723452,0.0007383845272586457
3488.0,4.898986747523032e-28,4.854341997555788e-28,4.464474996724375e-30,19.674734338430717,19.651951693636967,0.022782644793750716
3489.0,4.898828004901758e-28,4.7688612056907585e-28,1.2996679921099953e-29,19.674769520278005,19.60844406494412,0.06632545533388545
3490.0,4.902322442902324e-28,4.922529879107304e-28,2.0207436204979704e-30,19.67399531769158,19.68430034986783,0.010305032176247614
3491.0,4.910434949550225e-28,4.835756987510851e-28,7.467796203937386e-30,19.672200094629723,19.634180060352406,0.03802003427731694
3492.0,4.9239530378162135e-28,4.917898884061718e-28,6.054153754495876e-31,19.66921524450743,19.666141416574874,0.003073827932557268
3493.0,4.942328942749764e-28,4.994173175445925e-28,5.184423269616052e-30,19.665170882428463,19.691395478816474,0.026224596388011726
3494.0,4.9620530498298355e-28,4.961271941698606e-28,7.811081312302191e-32,19.660846492377775,19.660452951577533,0.000393540800242455
3495.0,4.979781413214131e-28,4.906818318261948e-28,7.296309495218331e-30,19.65697430028865,19.620344632790307,0.036629667498342205
3496.0,4.9940126479173955e-28,5.03208555487428e-28,3.8072906956884506e-30,19.65387590520508,19.67293518160317,0.01905927639808926
3497.0,5.004451213352508e-28,4.979807562584625e-28,2.4643650767883653e-30,19.651608850446745,19.639297984720784,0.012310865725961758
3498.0,5.0110731073586705e-28,5.10777971495115e-28,9.67066075924797e-30,19.65017315304659,19.698419609205086,0.048246456158496175
3499.0,5.014165226828658e-28,5.035994615293209e-28,2.1829388464551563e-30,19.64950339816346,19.660387257927272,0.010883859763810646
3500.0,5.014370991333302e-28,4.983932356289467e-28,3.043863504383574e-30,19.6494588441094,19.634283144556832,0.015175699552568518
3501.0,5.01219073719022e-28,5.023836313695568e-28,1.1645576505347644e-30,19.64993102609164,19.655739652057797,0.005808625966155883
3502.0,5.007651122561244e-28,5.0910403355334e-28,8.338921297215588e-30,19.650914838883214,19.692545740742798,0.04163090185958538
3503.0,4.999163384342627e-28,5.019363439597094e-28,2.020005525446681e-30,19.652756673142065,19.662858391020368,0.010101717878302075
3504.0,4.985073236500872e-28,5.002946973551446e-28,1.787373705057385e-30,19.65582114254101,19.664784770657697,0.008963628116685303
3505.0,4.965562782840282e-28,4.9528140813984275e-28,1.2748701441854457e-30,19.660078806677312,19.653660248500024,0.006418558177287937
3506.0,4.943929625949032e-28,4.914998659075567e-28,2.8930966873465663e-30,19.664819299530876,19.65018975933596,0.014629540194917369
3507.0,4.923296235698324e-28,4.96423027950532e-28,4.09340438069952e-30,19.669360079642615,19.69014597279596,0.02078589315334439
3508.0,4.90513250321639e-28,4.881015109952846e-28,2.411739326354313e-30,19.673373141128796,19.661081223811717,0.012291917317080065
3509.0,4.890062703532376e-28,4.9204328940553525e-28,3.0370190522976137e-30,19.676713930093037,19.69224041327138,0.015526483178343492
3510.0,4.878416735807185e-28,4.898965943009022e-28,2.0549207201837447e-30,19.67930275773359,19.689833432086917,0.010530674353324474
3511.0,4.870264140944951e-28,4.804801412300002e-28,6.546272864494934e-30,19.681118709979845,19.647515435726916,0.033603274252927876
3512.0,4.866043347855148e-28,4.869560669113348e-28,3.5173212581993646e-31,19.682060066477213,19.68386714103798,0.0018070745607669768
3513.0,4.866267952398185e-28,4.9304182860189785e-28,6.415033362079333e-30,19.682009952732056,19.71496659129384,0.03295663856178475
3514.0,4.870793483259613e-28,4.894623138229752e-28,2.3829654970139528e-30,19.681000709216793,19.69323159883059,0.012230889613796736
3515.0,4.878703168213161e-28,4.896310752565788e-28,1.760758435262717e-30,19.679239011456705,19.68826168805002,0.009022676593314858
3516.0,4.88921042967307e-28,4.866154171607111e-28,2.3056258065958727e-30,19.67690317618017,19.665113819597135,0.011789356583032387
3517.0,4.90138170025026e-28,4.977260638790822e-28,7.587893854056166e-30,19.674203687578096,19.712906518321052,0.038702830742955274
3518.0,4.912830584963357e-28,4.873414661495372e-28,3.9415923467985114e-30,19.67167052976275,19.651612885403598,0.020057644359152627
3519.0,4.921390795791819e-28,4.951787670889039e-28,3.0396875097219783e-30,19.669780368294074,19.68522156995764,0.015441201663568115
3520.0,4.9263122967984285e-28,4.937899788880269e-28,1.1587492081840641e-30,19.668695150305826,19.674575559110487,0.00588040880466067
3521.0,4.928148720992884e-28,4.944735088938997e-28,1.6586367946113778e-30,19.668290486417124,19.676704583112024,0.00841409669490052
3522.0,4.927558526709911e-28,4.913048349490704e-28,1.4510177219207272e-30,19.66842052179369,19.66105877401304,0.007361747780647668
3523.0,4.925417305443137e-28,4.861265924100237e-28,6.415138134289978e-30,19.66889242013749,19.636331026165852,0.03256139397163634
3524.0,4.924109633283207e-28,4.853262891376321e-28,7.084674190688538e-30,19.669180715611,19.633211399743203,0.03596931586779451
3525.0,4.925802644810992e-28,4.916296509917973e-28,9.506134893019403e-31,19.668807481032456,19.663982818140695,0.004824662891759117
3526.0,4.930928413834169e-28,4.917925503394688e-28,1.3002910439481458e-30,19.667678256044113,19.661085729572324,0.006592526471790084
3527.0,4.937358106181552e-28,4.862638590312583e-28,7.471951586896878e-30,19.666263430736667,19.628429677207922,0.037833753528744574
3528.0,4.942907563959416e-28,4.966655452987889e-28,2.3747889028473386e-30,19.66504377773118,19.677054870757495,0.012011093026313152
3529.0,4.946534708583546e-28,4.9149269642238475e-28,3.160774435969824e-30,19.664247348103217,19.64827265762705,0.01597469047616832
3530.0,4.947778972121509e-28,4.955459732585651e-28,7.680760464141683e-31,19.6639742736845,19.667855186972773,0.0038809132882750455
3531.0,4.946377190720941e-28,5.019700663706773e-28,7.332347298583217e-30,19.664281922927724,19.701341102888456,0.0370591799607306
3532.0,4.942925883515539e-28,4.8435934900414935e-28,9.933239347404551e-30,19.6650397537497,19.614800080014497,0.05023967373520362
3533.0,4.940461308708354e-28,5.020040147112534e-28,7.957883840417998e-30,19.665581243848372,19.705850174941865,0.04026893109349401
3534.0,4.94186089923415e-28,4.911490026827633e-28,3.0370872406516943e-30,19.6652737076066,19.649909620562376,0.015364087044226385
3535.0,4.948062382351273e-28,4.877671307715855e-28,7.039107463541746e-30,19.66391208417755,19.628347114904685,0.03556496927286529
3536.0,4.9580958693568075e-28,4.9143016729798895e-28,4.3794196376918264e-30,19.66171270000655,19.639630535032904,0.02208216497364718
3537.0,4.970875112029298e-28,4.940686135149415e-28,3.0188976879882997e-30,19.658917869781686,19.643734941122492,0.01518292865919474
3538.0,4.985405016488551e-28,5.022479421341317e-28,3.7074404852766185e-30,19.655748884112544,19.674340354981084,0.018591470868539076
3539.0,4.999704662619163e-28,5.038725292462631e-28,3.9020629843468376e-30,19.65263912275147,19.67215059016634,0.01951146741487071
3540.0,5.012032711069062e-28,4.997556564610985e-28,1.4476146458076493e-30,19.64996525810611,19.642744561787577,0.007220696318534573
3541.0,5.0215638327233105e-28,5.028272839164684e-28,6.709006441374042e-31,19.647902530764146,19.651242628921246,0.003340098157099196
3542.0,5.027686912312191e-28,5.017530713218048e-28,1.0156199094142123e-30,19.64657943709564,19.64152930207765,0.005050135017989501
3543.0,5.029911703286373e-28,5.0385296450345605e-28,8.617941748187107e-31,19.64609909656101,19.650382442997568,0.004283346436556946
3544.0,5.027954011258948e-28,4.95897491764362e-28,6.897909361532831e-30,19.646521758226832,19.612223963606564,0.03429779462026973
3545.0,5.020585884930322e-28,4.960138815780703e-28,6.044706914961964e-30,19.648113998101003,19.618014388944303,0.03009960915670032
3546.0,5.00655218416088e-28,4.94004562399129e-28,6.650656016958975e-30,19.65115313187094,19.617943371079875,0.03320976079106651
3547.0,4.986549361733443e-28,4.983318597938208e-28,3.230763795234975e-31,19.65549969382919,19.65387995462635,0.001619739202838195
3548.0,4.96531509103707e-28,4.958406521081955e-28,6.908569955115277e-31,19.660132966634126,19.65665455195729,0.0034784146768379273
3549.0,4.947275869095545e-28,4.932474742655655e-28,1.4801126439891024e-30,19.664084679777087,19.656605247241117,0.0074794325359690056
3550.0,4.933815608406525e-28,4.933240578415043e-28,5.750299914822324e-32,19.667042713599262,19.666751341749805,0.0002913718494578833
3551.0,4.922680065902063e-28,4.8910318888548715e-28,3.1648177047191586e-30,19.669495972282697,19.653423336734832,0.016072635547863996
3552.0,4.911379092827013e-28,4.903966495812258e-28,7.412597014755438e-31,19.671991357112027,19.668218182167344,0.0037731749446817345
3553.0,4.898498044141713e-28,4.854389875109202e-28,4.4108169032512005e-30,19.674842652547287,19.65233158454489,0.02251106800239643
3554.0,4.8824855650407535e-28,4.855128087566265e-28,2.7357477474488523e-30,19.678397580050287,19.664389613662035,0.014007966388252996
3555.0,4.8620917374627645e-28,4.805873880256737e-28,5.621785720602778e-30,19.682942127975842,19.65403591834344,0.02890620963240223
3556.0,4.838051356080489e-28,4.748483867899611e-28,8.956748818087818e-30,19.68832381474726,19.64204098226538,0.046282832481877895
3557.0,4.815796325966758e-28,4.852344599637855e-28,3.654827367109696e-30,19.69332972234651,19.71230284288424,0.0189731205377337
3558.0,4.800477869714226e-28,4.74380089690699e-28,5.667697280723609e-30,19.696788820180878,19.667272502042632,0.029516318138245106
3559.0,4.793645527161073e-28,4.779189821082389e-28,1.4455706078683935e-30,19.69833520907341,19.69079621500471,0.007538994068698377
3560.0,4.793159859594299e-28,4.831895518921681e-28,3.873565932738219e-30,19.698445215867107,19.718648829173393,0.02020361330628603
3561.0,4.796707143592125e-28,4.785555315367969e-28,1.115182822415606e-30,19.697641989953883,19.69182975882828,0.005812231125603363
3562.0,4.802424966218834e-28,4.806228308068956e-28,3.8033418501218323e-31,19.69634852973239,19.698328436694432,0.0019799069620427484
3563.0,4.807037526988623e-28,4.771830594087008e-28,3.520693290161474e-30,19.69530621865359,19.676996119812078,0.018310098841515694
3564.0,4.807719500716898e-28,4.887033430246e-28,7.931392952910198e-30,19.69515219633839,19.73639520641691,0.041243010078518084
3565.0,4.803458992811721e-28,4.822797671884839e-28,1.9338679073117862e-30,19.69611478130951,19.706179756935438,0.010064975625928004
3566.0,4.794694323019507e-28,4.800326075248052e-28,5.631752228544655e-31,19.698097688155883,19.701034138244843,0.002936450088958957
3567.0,4.78200017674229e-28,4.737433355497792e-28,4.456682124449863e-30,19.70097603042189,19.677676772999625,0.02329925742226735
3568.0,4.766512652205775e-28,4.799282747600943e-28,3.2770095395167875e-30,19.70449812462834,19.721685792943877,0.017187668315536215
3569.0,4.751736347493652e-28,4.766164461890534e-28,1.4428114396881803e-30,19.70786916102108,19.715460130585548,0.0075909695644688115
3570.0,4.740850738565291e-28,4.781073113568962e-28,4.022237500367006e-30,19.710359294595392,19.73156982052298,0.021210525927590387
3571.0,4.7345649375811325e-28,4.7348069130048495e-28,2.419754237169602e-32,19.71179980611253,19.711927576787822,0.00012777067529280966
3572.0,4.730140994457703e-28,4.75662368506136e-28,2.648269060365675e-30,19.712814784412146,19.72681156095363,0.01399677654148495
3573.0,4.724756432208301e-28,4.6746479143655235e-28,5.0108517842776856e-30,19.714051437661613,19.68753762760508,0.026513810056530612
3574.0,4.717721090352587e-28,4.709663519854555e-28,8.05757049803248e-31,19.715669344987486,19.71139950243866,0.004269842548825986
3575.0,4.711787847733892e-28,4.705756115912029e-28,6.031731821862912e-31,19.717035680650387,19.713835339284866,0.0032003413655200116
3576.0,4.709856696230148e-28,4.745647145651261e-28,3.579044942111315e-30,19.717480766669947,19.736478398513906,0.018997631843958467
3577.0,4.712784838270354e-28,4.648902645342364e-28,6.388219292798965e-30,19.716805968649368,19.68291825940725,0.033887709242119333
3578.0,4.719180704002509e-28,4.745160798489008e-28,2.5980094486498466e-30,19.715333481495023,19.72909651374364,0.013763032248618814
