time [days],normalised_flux [arbitary unit],noisy_flux [arbitary unit],error [arbitary unit]
2932,0.6657756195281409,0.6798797473653152,0.014104127837174263
2933,0.666633398162932,0.6807556976170388,0.014122299454106806
2934,0.6679207013865797,0.6820702717239976,0.014149570337417913
2935,0.6694564448835048,0.6836385491887798,0.01418210430527497
2936,0.6712649693743385,0.6854853863781672,0.014220417003828664
2937,0.6733731949142966,0.6876382736354562,0.014265078721159554
2938,0.6755264220449883,0.6898371158199632,0.01431069377497494
2939,0.6768700029497033,0.6912091598228811,0.01433915687317778
2940,0.6769488957179431,0.6912897238954704,0.014340828177527243
2941,0.6761605152639043,0.6904846419906996,0.014324126726795276
2942,0.6753499127082532,0.6896568672200638,0.014306954511810674
2943,0.6749624949944839,0.6892612422532786,0.01429874725879462
2944,0.6746181391277484,0.6889095913774987,0.014291452249750342
2945,0.6726223954425943,0.6868715688475807,0.0142491734049864
2946,0.6680631388357628,0.6822157266402269,0.0141525878044641
2947,0.6618015952284552,0.675821535322632,0.014019940094176812
2948,0.6557941948036465,0.6696868710853986,0.01389267628175207
2949,0.6510741224205369,0.6648668062989335,0.013792683878396602
2950,0.6476741948106732,0.6613948529010414,0.013720658090368135
2951,0.6461663312082309,0.6598550459525435,0.013688714744312686
2952,0.6468531831093106,0.6605564484720807,0.013703265362770146
2953,0.649172927058132,0.662925335051308,0.013752407993175984
2954,0.6527218616484646,0.6665494520689924,0.013827590420527853
2955,0.6573074795633074,0.6712322140356544,0.01392473447234702
2956,0.6622046505871693,0.6762331292101507,0.014028478622981443
2957,0.6654543207221991,0.6795516420027798,0.014097321280580699
2958,0.6660239033591712,0.6801332909667396,0.014109387607568434
2959,0.6647177952397723,0.6787995135915962,0.01408171835182394
2960,0.6632186201788641,0.6772685792470959,0.014049959068231761
2961,0.6624134012228631,0.6764463021250112,0.014032900902148114
2962,0.662285946366115,0.6763161472000415,0.014030200833926455
2963,0.6626678115440491,0.676706102003261,0.014038290459211868
2964,0.6634596932347098,0.6775147593166231,0.01405506608191327
2965,0.6645012136655478,0.6785783438436381,0.014077130178090267
2966,0.6656200263924321,0.6797208580658355,0.014100831673403383
2967,0.6667316790183088,0.6808560605038201,0.014124381485511263
2968,0.6679124942153567,0.6820618906879038,0.014149396472547053
2969,0.6695822524509498,0.6837670219274358,0.014184769476485936
2970,0.6719674984374245,0.6862027981726487,0.014235299735224142
2971,0.6742513410829429,0.6885350228971853,0.014283681814242312
2972,0.6732919860485904,0.6875553444000191,0.014263358351428617
2973,0.6674097929279346,0.6815485399218679,0.014138746993933315
2974,0.65834006504761,0.6722866743337025,0.013946609286092431
2975,0.6501372426728084,0.6639100792162433,0.01377283654343503
2976,0.6449431415859611,0.658605943661958,0.013662802075996856
2977,0.6422855022469931,0.6558920035455471,0.01360650129855404
2978,0.6412716323811897,0.6548566553471372,0.0135850229659475
2979,0.6414192975544686,0.6550074487342166,0.013588151179747968
2980,0.6419251770763662,0.6555240450640564,0.013598867987690125
2981,0.640905759787711,0.65448303192338,0.013577272135668977
2982,0.6373774735158751,0.6508800006486265,0.013502527132751343
2983,0.6326738979514064,0.6460767821577614,0.013402884206355067
2984,0.6310244454272222,0.6443923867961107,0.013367941368888398
2985,0.6346826884279291,0.6481281278688826,0.013445439440953557
2986,0.6419709690870407,0.6555708071558716,0.013599838068830873
2987,0.6489652911301883,0.662713300458731,0.01374800932854272
2988,0.6535871987511562,0.6674331209110278,0.013845922159871602
2989,0.6565660907787406,0.6704751192956758,0.013909028516935212
2990,0.6606143839758939,0.6746091735857563,0.013994789609862406
2991,0.6671976810681369,0.6813319345770302,0.014134253508893286
2992,0.6751566550410669,0.6894595154846006,0.014302860443533676
2993,0.680599041728601,0.6950171964474563,0.014418154718855321
2994,0.6814411831055559,0.6958771781737559,0.014435995068199991
2995,0.6787280608518494,0.6931065797644472,0.01437851891259778
2996,0.6741328547056408,0.6884140264444711,0.014281171738830391
2997,0.6685338118417977,0.6826963706215452,0.014162558779747527
2998,0.6627339010022071,0.6767735915339648,0.014039690531757647
2999,0.6584046134193008,0.672352590130783,0.013947976711482166
3000,0.6564098360922861,0.6703155544308245,0.013905718338538361
3001,0.6556559195379341,0.6695456665264421,0.013889746988508034
3002,0.6529289074791057,0.6667608840633468,0.013831976584241066
3003,0.6465198944334123,0.6602160992401127,0.013696204806700396
3004,0.6377904699170036,0.6513017461746357,0.01351127625763209
3005,0.6305043015519375,0.6438612239295989,0.013356922377661385
3006,0.6266646673672969,0.6399402489902059,0.013275581622909
3007,0.6255218466854936,0.6387732182164161,0.01325137153092254
3008,0.6255420685180033,0.638793868438465,0.013251799920461677
3009,0.6259080351115801,0.639167587853666,0.013259552742085876
3010,0.626590072821864,0.6398640741961519,0.01327400137428787
3011,0.628643679283565,0.6419611852969738,0.013317506013408791
3012,0.6326570631379955,0.646059590707139,0.013402527569143525
3013,0.6380282058428944,0.6515445184187574,0.013516312575862891
3014,0.6436200104382699,0.6572547826340713,0.013634772195801469
3015,0.6488367292161765,0.6625820150240359,0.013745285807859432
3016,0.6533818498373319,0.6672234217818354,0.013841571944503465
3017,0.6560726085751092,0.6699711829151698,0.013898574340060546
3018,0.6562822312400306,0.6701852463327665,0.013903015092735924
3019,0.654509137730199,0.6683745907122232,0.01386545298202413
3020,0.6508672952537876,0.6646555976007577,0.013788302346969993
3021,0.6453967603608517,0.659069172126664,0.013672411765812374
3022,0.6394483553354465,0.6529947530772472,0.013546397741800704
3023,0.6370937361790776,0.6505902524764169,0.013496516297339244
3024,0.6404905549600982,0.6540590311864616,0.013568476226363356
3025,0.6475335839303501,0.6612512632486317,0.013717679318281556
3026,0.6529431523976237,0.6667754307534315,0.013832278355807815
3027,0.6539220276385477,0.6677750429831092,0.013853015344561506
3028,0.6512837662248994,0.6650808913038,0.013797125078900603
3029,0.6465308191844699,0.6602272554266284,0.013696436242158506
3030,0.6404665795987726,0.6540345479189418,0.013567968320169196
3031,0.6336670285047411,0.6470909516916061,0.013423923186864993
3032,0.6264985550490836,0.6397706176645331,0.013272062615449595
3033,0.6191223542114473,0.6322381556534397,0.013115801441992349
3034,0.6122253768395758,0.6251950692206627,0.012969692381086938
3035,0.6085527402494767,0.6214446296374126,0.01289188938793595
3036,0.6095709975574692,0.6224844582238086,0.012913460666339392
3037,0.6136147457270424,0.6266138712021434,0.01299912547510097
3038,0.6168965015525277,0.629965149404741,0.013068647852213308
3039,0.6174187258697023,0.630498436786277,0.013079710916574738
3040,0.6156172294668224,0.6286587765714173,0.013041547104594908
3041,0.6123545187982931,0.625326946988024,0.01297242818973097
3042,0.608096960934373,0.6209791948625156,0.012882233928142578
3043,0.6034989019137745,0.6162837282314141,0.012784826317639574
3044,0.5999677731439079,0.6126777942417123,0.012710021097804369
3045,0.598234523416351,0.610907826474302,0.012673303057951038
3046,0.5977688982645916,0.6104323372835601,0.012663439018968546
3047,0.5974517566469455,0.6101084771773023,0.012656720530356814
3048,0.5966928459877574,0.6093334893704383,0.01264064338268089
3049,0.5953931765796577,0.6080062871075145,0.012613110527856778
3050,0.5931867902689872,0.605753159592043,0.012566369323055764
3051,0.5898836143196399,0.6023800074908334,0.012496393171193526
3052,0.5861846188454518,0.5986026506235471,0.012418031778095273
3053,0.5842412391046218,0.596618101342264,0.01237686223764219
3054,0.5851959058420048,0.5975929922232037,0.01239708638119898
3055,0.5884186387324273,0.6008839971189962,0.012465358386568896
3056,0.5931559205614498,0.6057216359249904,0.012565715363540526
3057,0.599019656423005,0.6117095921361183,0.012689935713113271
3058,0.6055453340496472,0.6183735130218566,0.012828178972209451
3059,0.6122550891233063,0.6252254109444565,0.012970321821150193
3060,0.6189162195560334,0.6320276541371099,0.013111434581076518
3061,0.6254391987017897,0.6386888193759769,0.013249620674187246
3062,0.6315863557561041,0.6449662009179208,0.013379845161816705
3063,0.6372340971866977,0.6507335869626936,0.013499489775995957
3064,0.6424209080180051,0.6560302778209745,0.013609369802969382
3065,0.6468865737908646,0.66059054651874,0.013703972727875437
3066,0.6504873625298884,0.6642676161896577,0.013780253659769343
3067,0.6528926089440111,0.6667238165617051,0.013831207617693991
3068,0.6517745361917966,0.6655820579901756,0.013807521798378962
3069,0.6458761367748967,0.6595587038933948,0.013682567118498027
3070,0.6374173241356429,0.6509206954841016,0.01350337134845872
3071,0.6324035768771572,0.6458007344649993,0.01339715758784207
3072,0.6340160846710833,0.6474474024405193,0.01343131776943612
3073,0.6403729316962072,0.6539389161317902,0.013565984435582972
3074,0.6471824349318304,0.6608926753319242,0.013710240400093882
3075,0.6521676494996258,0.6659834992093693,0.013815849709743524
3076,0.6555484702010359,0.6694359409283845,0.013887470727348597
3077,0.6585255555455309,0.6724760943562538,0.013950538810722835
3078,0.6617656223901518,0.6757848004175073,0.014019178027355477
3079,0.6654517113569062,0.6795489773593713,0.01409726600246509
3080,0.6700476692879872,0.6842422983904111,0.014194629102423877
3081,0.6757910607163913,0.69010736073098,0.014316300014588779
3082,0.6824395188381627,0.6968966631560259,0.014457144317863239
3083,0.6899422863908607,0.7045583731355597,0.014616086744698959
3084,0.6982834414958841,0.7130762314938417,0.014792789997957656
3085,0.7069157607286357,0.7218914221481638,0.01497566141952806
3086,0.7142970048325675,0.7294290342646597,0.015132029432092154
3087,0.7196117946961927,0.7348564153278807,0.01524462063168792
3088,0.7233713574325831,0.7386956225449197,0.01532426511233668
3089,0.726396106585333,0.7417844495152924,0.01538834292995939
3090,0.7291146309147015,0.7445605644405693,0.015445933525867747
3091,0.7314340715353245,0.74692914126574,0.015495069730415438
3092,0.7321707101319689,0.7476813851874099,0.015510675055441058
3093,0.7306766710147574,0.7461556955890382,0.015479024574280718
3094,0.7277146715274203,0.7431309476047635,0.015416276077343182
3095,0.72490629940117,0.7402630815013815,0.01535678210021157
3096,0.7231043319829341,0.7384229402929381,0.015318608310003942
3097,0.7219154289441257,0.7372088509301588,0.015293421986033048
3098,0.7198358738008768,0.73508524143778,0.015249367636903195
3099,0.7160552423711454,0.7312245191975321,0.015169276826386639
3100,0.7110003950399794,0.7260625874209988,0.015062192381019454
3101,0.7055136405043342,0.7204595986990721,0.014945958194737924
3102,0.7000404866272856,0.7148704987589803,0.014830012131694747
3103,0.6946202072785871,0.7093353934680201,0.01471518618943297
3104,0.689008449214658,0.7036047530797712,0.014596303865113184
3105,0.6830648799899294,0.697535272275081,0.014470392285151637
3106,0.677067014150288,0.6914103446084949,0.01434333045820688
3107,0.67204794422895,0.6862849481685552,0.014237003939605255
3108,0.6685602631124884,0.6827233822493477,0.014163119136859343
3109,0.6665400563919787,0.6806603784467463,0.01412032205476766
3110,0.6668615036461012,0.6809886354022638,0.014127131756162653
3111,0.6700026881676646,0.6841963643672595,0.014193676199594935
3112,0.6757103377568221,0.6900249276953616,0.014314589938539487
3113,0.685507245291974,0.7000293778803671,0.014522132588393034
3114,0.7002386053870324,0.7150728145668503,0.014834209179817946
3115,0.7176748449698468,0.7328784322777643,0.01520358730791748
3116,0.7323398697691628,0.7478541283880115,0.015514258618848746
3117,0.7413469165047183,0.7570519849622988,0.01570506845758047
3118,0.7455449846030975,0.7613389870609507,0.015794002457853215
3119,0.7453143976996015,0.7611035152877342,0.015789117588132708
3120,0.7408416925391059,0.7565360580763805,0.015694365537274598
3121,0.7342365385905739,0.7497909772021069,0.015554438611532957
3122,0.730185217600335,0.7456538309766388,0.015468613376303921
3123,0.7311384571957588,0.7466272644823215,0.01548880728656282
3124,0.7355405680968404,0.7511226319297248,0.015582063832884355
3125,0.7394998316481581,0.7551657705248724,0.015665938876714327
3126,0.7409475421408102,0.7566441500496438,0.01569660790883367
3127,0.7401912778266952,0.755871864649367,0.015680586822671743
3128,0.7378574564569057,0.7534886024259577,0.015631145969052063
3129,0.7342907968640366,0.7498463849103081,0.015555588046271471
3130,0.7301933054104321,0.7456620901230004,0.015468784712568255
3131,0.7270411222156598,0.7424431294833334,0.015402007267673575
3132,0.7256011165587638,0.7409726180174601,0.015371501458696205
3133,0.7250827214743012,0.7404432409890407,0.015360519514739464
3134,0.7230516196568577,0.7383691112822554,0.015317491625397642
3135,0.718210424237577,0.7334253575278907,0.015214933290313712
3136,0.7116042408823559,0.7266792254394554,0.01507498455709953
3137,0.7061266111708216,0.7210855548465339,0.014958943675712287
3138,0.7033176870337945,0.7182171250382994,0.014899438004504871
3139,0.702536160278425,0.7174190420244209,0.014882881745995863
3140,0.7023283546307377,0.7172068341166713,0.014878479485933613
3141,0.7019189665668635,0.7167887733687598,0.014869806801896328
3142,0.701269084418438,0.7161251237878367,0.014856039369398595
3143,0.7007397760046458,0.7155846022365931,0.014844826231947406
3144,0.7005384092341875,0.7153789696105082,0.01484056037632068
3145,0.7006763233737069,0.7155198053929914,0.014843482019284586
3146,0.7013631079108386,0.7162211391215086,0.014858031210670064
3147,0.7027108992232242,0.7175974827275051,0.014886583504280923
3148,0.7044433373099052,0.7193666216598281,0.014923284349922968
3149,0.7059315514094403,0.7208863628403996,0.014954811430959376
3150,0.706845205238192,0.7218193719744851,0.014974166736292984
3151,0.707291284583841,0.7222749012908629,0.014983616707021882
3152,0.7074388502332677,0.7224255930457264,0.014986742812458674
3153,0.7073775188312018,0.7223629623681842,0.014985443536982375
3154,0.707264261599339,0.7222473058377742,0.0149830442384352
3155,0.7074923980237084,0.7224802752196735,0.0149878771959651
3156,0.708268074618963,0.7232723841406831,0.015004309521720027
3157,0.7094893323817183,0.724519513646264,0.01503018126454571
3158,0.7111016373060643,0.7261659744545123,0.015064337148447857
3159,0.7130790242609439,0.7281852513758867,0.015106227114942796
3160,0.7149116221641701,0.7300566719610242,0.015145049796854099
3161,0.7147112029736656,0.7298520069889065,0.015140804015240913
3162,0.7114707590397102,0.7265429158498671,0.015072156810156874
3163,0.7058701833207619,0.7208236946990572,0.0149535113782953
3164,0.6986001883444631,0.7133996884680447,0.014799500123581583
3165,0.6900105155461352,0.7046280476918071,0.01461753214567188
3166,0.6809649720459092,0.6953908788178939,0.01442590677198468
3167,0.6735815210738934,0.687851013081903,0.014269492008009652
3168,0.6689705528599628,0.6831423637825813,0.014171810922618577
3169,0.6660885988317752,0.6801993569809935,0.014110758149218397
3170,0.6621938305489083,0.6762220799547206,0.014028249405812236
3171,0.6558310750104015,0.6697245325811276,0.013893457570726126
3172,0.6479190901234347,0.6616449362001102,0.013725846076675536
3173,0.6413123666359547,0.6548982525369808,0.013585885901026084
3174,0.6375380960842706,0.6510440259268415,0.01350592984257089
3175,0.6362099413507571,0.6496877348909469,0.01347779354018977
3176,0.6372285598237387,0.650727932293434,0.013499372469695212
3177,0.6405472840953501,0.6541169621004392,0.013569678005089124
3178,0.6453219161353271,0.6589927423631688,0.013670826227841755
3179,0.6503240551560593,0.6641008492297313,0.013776794073672046
3180,0.654927793534868,0.668802115533443,0.013874321998575098
3181,0.6586965057859836,0.6726506660931603,0.013954160307176625
3182,0.6598068907043891,0.6737845739679167,0.013977683263527536
3183,0.6572884077011647,0.6712127381455271,0.01392433044436242
3184,0.6521751050486508,0.66599111270052,0.013816007651869161
3185,0.6460772533086164,0.6597640809815994,0.013686827672982979
3186,0.6398288913475938,0.6533833505569588,0.013554459209365072
3187,0.6339621130411006,0.6473922874481989,0.013430174407098226
3188,0.6299159056776321,0.6432603631791601,0.013344457501527966
3189,0.6284426085212387,0.6417558549498069,0.013313246428568211
3190,0.6286628820393491,0.6419807948536597,0.013317912814310566
3191,0.6287099528563577,0.6420288628426899,0.013318909986332214
3192,0.627602609725773,0.6408980611945276,0.013295451468754698
3193,0.6255438891381963,0.638795727627598,0.013251838489401709
3194,0.6231297195118574,0.6363304150094886,0.013200695497631238
3195,0.6206841346556766,0.6338330216454015,0.013148886989724811
3196,0.6185262985151166,0.6316294728114272,0.01310317429631062
3197,0.617753951158832,0.6308407636576718,0.013086812498839782
3198,0.618948331624127,0.6320604464835138,0.013112114859386842
3199,0.6211640312718724,0.6343230846345086,0.013159053362636227
3200,0.6217243174659121,0.6348952402149817,0.013170922749069662
3201,0.6192088701565999,0.6323265043961813,0.013117634239581497
3202,0.6144899599293462,0.6275076263852704,0.013017666455924134
3203,0.6094983756218323,0.6224102978283153,0.012911922206483002
3204,0.6052569217275434,0.6180789908270848,0.012822069099541464
3205,0.601620061173242,0.6143650851772898,0.012745024004047882
3206,0.5977584901378279,0.610421708665769,0.012663218527941066
3207,0.5932162896712083,0.6057832839245376,0.01256699425332933
3208,0.5880591464192071,0.6005168891385851,0.012457742719378
3209,0.5822780200678715,0.5946132924793703,0.012335272411498776
3210,0.5758686490381201,0.5880681420883627,0.012199493050242554
3211,0.5690854956468782,0.5811412909410554,0.012055795294177165
3212,0.5623879840434364,0.5743018958605454,0.011913911817108944
3213,0.5560137241200476,0.5677926003873559,0.011778876267308292
3214,0.5503158485620734,0.5619740181484627,0.011658169586389374
3215,0.5470306491253408,0.5586192233834135,0.011588574258072713
3216,0.5470887753067942,0.5586785809393269,0.011589805632532604
3217,0.5494247274904599,0.5610640191168522,0.011639291626392365
3218,0.5520052596860833,0.5636992186131509,0.011693958927067646
3219,0.5537664177493834,0.56549768594062,0.011731268191236646
3220,0.5545144413990337,0.5662615561020237,0.011747114702989921
3221,0.5534948582337734,0.5652203735707282,0.011725515336954779
3222,0.5503139954568359,0.5619721257861056,0.01165813032926971
3223,0.5457682730725985,0.5573301045171702,0.011561831444571844
3224,0.5414550494487521,0.5529255073800912,0.011470457931339018
3225,0.5382092372363882,0.5496109342383152,0.011401697001926964
3226,0.5354750158897421,0.5468187897621986,0.011343773872456468
3227,0.531098091853314,0.5423491427507431,0.011251050897429032
3228,0.5239207264827072,0.5350197284378921,0.01109900195518496
3229,0.514863923554333,0.5257710616104037,0.010907138056070695
3230,0.5061326205141828,0.5168547902255871,0.010722169711404267
3231,0.4988951372630731,0.5094639844646123,0.01056884720153915
3232,0.49367032601099015,0.5041284881654008,0.010458162154410639
3233,0.493338896275745,0.503790037254826,0.010451140979080953
3234,0.4994414501336588,0.510021870703672,0.010580420570013193
3235,0.5095993607075123,0.5203949715985435,0.010795610891031187
3236,0.5186547406390607,0.5296421852837209,0.010987444644660165
3237,0.5238979750732604,0.5349964950510676,0.011098519977807145
3238,0.52624626343818,0.537394530745757,0.011148267307576969
3239,0.5282733541510679,0.5394645643747168,0.011191210223648877
3240,0.5313633843826796,0.5426200553713806,0.011256670988701032
3241,0.5352335744649284,0.5465722335199886,0.011338659055060216
3242,0.5384209732024753,0.5498271557263196,0.011406182523844297
3243,0.5401263019210049,0.5515686109919096,0.011442309070904688
3244,0.5407797702195937,0.5522359226938169,0.011456152474223316
3245,0.5414770352401579,0.5529479589296344,0.011470923689476584
3246,0.5428026958641136,0.5543017030194916,0.01149900715537795
3247,0.5447533494259614,0.5562936802141,0.011540330788138549
3248,0.5474381166021429,0.5590353228575639,0.011597206255420982
3249,0.5509115760150385,0.5625823657934359,0.01167078977839744
3250,0.554456019501021,0.5662018965649417,0.011745877063920702
3251,0.555633365844367,0.5674041844093702,0.011770818565003229
3252,0.5531461185504949,0.564864246009416,0.011718127458921123
3253,0.5482117479398803,0.5598253431932854,0.011613595253405053
3254,0.5435547159770606,0.5550696543072939,0.0115149383302333
3255,0.5406127407474335,0.5520653547847438,0.011452614037310302
3256,0.5395451084041254,0.5509751051772832,0.011429996773157867
3257,0.5415808774266518,0.5530540009615872,0.01147312353493539
3258,0.5473725791303855,0.5589683970068201,0.011595817876434608
3259,0.5551971840682455,0.5669587623376443,0.0117615782693988
3260,0.5607652510216803,0.5726447860407913,0.011879535019111036
3261,0.561814786707178,0.5737165556216792,0.011901768914501239
3262,0.5594232681080518,0.5712743738816123,0.011851105773560508
3263,0.5556678685622882,0.5674394180503383,0.01177154948805
3264,0.551647410088896,0.5633337881489009,0.011686378060004974
3265,0.5477356413018915,0.5593391504712024,0.011603509169311015
3266,0.5442597438867401,0.5557896178852004,0.011529873998460297
3267,0.5413684231396684,0.5528370459354128,0.011468622795744468
3268,0.539055029142196,0.5504746438281194,0.011419614685923285
3269,0.537802146994575,0.5491952199906907,0.011393072996115711
3270,0.5378740577157904,0.5492686541050361,0.011394596389245676
3271,0.5389628275192627,0.5503804889593198,0.011417661440057104
3272,0.5408826464431122,0.5523409782993456,0.01145833185623334
3273,0.5435462394336479,0.5550609981924934,0.011514758758845577
3274,0.5468930050466037,0.5584786633828168,0.011585658336213162
3275,0.5515611507103021,0.5632457014079538,0.011684550697651714
3276,0.5579048518005152,0.5697237906741722,0.011818938873657018
3277,0.5652452908039471,0.5772197332542578,0.011974442450310605
3278,0.5720128650651884,0.5841306752353861,0.012117810170197625
3279,0.5773813376059033,0.5896128762167101,0.012231538610806888
3280,0.5814891496463985,0.5938077102274472,0.01231856058104859
3281,0.5842153308987134,0.5965916442838031,0.0123763133850897
3282,0.5854930910443246,0.5978964731473282,0.012403382103003579
3283,0.5861306795983767,0.59854756870015,0.012416889101773293
3284,0.5882558577333326,0.600717767684793,0.0124619099514605
3285,0.5929910581959937,0.605553281031707,0.012562222835713238
3286,0.5995632578208272,0.6122647094612026,0.012701451640375347
3287,0.6062674020475425,0.6191108776738359,0.012843475626293399
3288,0.6122017081325917,0.6251708991038053,0.012969190971213622
3289,0.6168485210819443,0.6299161524915741,0.01306763140962973
3290,0.6178772169134104,0.6309666407364103,0.01308942382299994
3291,0.6140463539351675,0.6270546228170927,0.013008268881925154
3292,0.6077587723756409,0.6206338419461147,0.012875069570473838
3293,0.6057449030925953,0.6185773098364616,0.012832406743866332
3294,0.611572918492454,0.6245287888655455,0.012955870373091573
3295,0.6232053134797825,0.636407610398307,0.0132022969185245
3296,0.6366200965352766,0.6501065790105759,0.013486482475299233
3297,0.6496936603077161,0.6634570997777227,0.013763439470006581
3298,0.6615951167752983,0.6756106827253737,0.014015565950075514
3299,0.6702457770214574,0.6844446029384182,0.014198825916960848
3300,0.6745709413075149,0.688861393694743,0.01429045238722807
3301,0.675905520892381,0.6902242456892944,0.014318724796913443
3302,0.6765441904436009,0.6908764451396754,0.014332254696074517
3303,0.6776796878263183,0.6920359974739033,0.014356309647585016
3304,0.6796381171480389,0.6940359151540189,0.01439779800597999
3305,0.683294929491824,0.6977701952621085,0.014475265770284509
3306,0.6891020064352581,0.7037002922639048,0.014598285828646739
3307,0.6960508337918779,0.7107963270977611,0.01474549330588311
3308,0.7015100086120395,0.7163711518415464,0.014861143229506947
3309,0.7040888041111187,0.719004577850242,0.014915773739123266
3310,0.7046855806606895,0.7196139968164146,0.014928416155725032
3311,0.7055367211443276,0.72048316829103,0.014946447146702346
3312,0.7078307620344414,0.7228258073049393,0.014995045270497867
3313,0.7114350772110386,0.7265064781192695,0.015071400908230928
3314,0.7161893696499195,0.7313614878964946,0.015172118246575056
3315,0.7220025108798849,0.7372977776537387,0.015295266773853794
3316,0.7279457609804433,0.7433669325737706,0.015421171593327334
3317,0.7310660046005637,0.7465532770146638,0.015487272414100098
3318,0.7297964451431763,0.7452568225668943,0.015460377423717938
3319,0.7253597419125869,0.7407261299685594,0.01536638805597241
3320,0.7199575408237314,0.7352094859164524,0.015251945092721007
3321,0.7147427506593632,0.729884222996752,0.015141472337388788
3322,0.7102905587506596,0.7253377136003031,0.015047154849643453
3323,0.7082991003182625,0.7233040671041062,0.015004966785843739
3324,0.7096575196634552,0.7246912638925384,0.015033744229083051
3325,0.7133326352023956,0.7284442349399372,0.015111599737541498
3326,0.7174912593806901,0.732690957518529,0.015199698137838884
3327,0.7211781126862994,0.7364559149913892,0.015277802305089818
3328,0.7244801883750467,0.7398279435235211,0.01534775514847439
3329,0.7281998726799201,0.7436264275041577,0.015426554824237597
3330,0.7327806141005131,0.7483042096704464,0.01552359556993338
3331,0.7377488912564348,0.7533777373253085,0.015628846068873693
3332,0.7414721566900231,0.7571798782991039,0.015707721609080884
3333,0.7430772524210998,0.7588189771908822,0.015741724769782462
3334,0.7430347471270098,0.7587755714431198,0.01574082431611006
3335,0.7419820621836052,0.7577005858888509,0.015718523705245742
3336,0.7402504506497665,0.7559322910194841,0.01568184036971763
3337,0.7376698479726549,0.7532970195485817,0.015627171575926815
3338,0.732383933126923,0.7478991252062538,0.01551519207933086
3339,0.7233809848660092,0.7387054539307704,0.015324469064761197
3340,0.7118937756942499,0.7269748939034095,0.015081118209159604
3341,0.7003827806962211,0.7152200441587915,0.014837263462570447
3342,0.6901378951437631,0.7047581257633293,0.014620230619566231
3343,0.6813253138810057,0.6957588543168829,0.014433540435877155
3344,0.6748498337619313,0.68914619434813,0.014296360586198617
3345,0.6711870240293213,0.6854057897994937,0.014218765770172474
3346,0.6697278208503026,0.6839156741214685,0.01418785327116586
3347,0.670373862249318,0.6845754015886014,0.014201539339283344
3348,0.6731012759464636,0.6873605941985235,0.01425931825205979
3349,0.6771531400672184,0.691498295060459,0.01434515499324068
3350,0.6814245696482581,0.6958602127685666,0.014435643120308431
3351,0.6853517235041137,0.6998705614402048,0.014518837936091104
3352,0.6887580662710844,0.7033490658971404,0.014590999626056018
3353,0.6910060545874283,0.7056446767362385,0.014638622148810244
3354,0.6917606827352428,0.7064152913088396,0.014654608573596796
3355,0.691400939243107,0.7060479268284116,0.014646987585304567
3356,0.6903139855372008,0.7049379465448243,0.014623961007623552
3357,0.6886939336420278,0.7032835746499966,0.014589641007968756
3358,0.6868823837258069,0.7014336479430786,0.014551264217271749
3359,0.6856510689553147,0.7001762483770165,0.014525179421701838
3360,0.6854026096881285,0.6999225256229078,0.014519915934779309
3361,0.6858610896341435,0.7003907182402489,0.014529628606105363
3362,0.6864735976663987,0.7010162019528006,0.014542604286401896
3363,0.686948805568856,0.7015014769000834,0.014552671331227363
3364,0.6876273547558521,0.7021944008166378,0.01456704606078563
3365,0.6901914469468114,0.7048128120348892,0.01462136508807777
3366,0.6955472922541369,0.7102821182811181,0.01473482602698116
3367,0.702633297636158,0.7175182371891252,0.014884939552967229
3368,0.7088416340565552,0.7238580941518209,0.01501646009526574
3369,0.7127930839197945,0.7278932535297655,0.015100169609971023
3370,0.7145102503414871,0.7296467972744163,0.015136546932929202
3371,0.7129309749807209,0.7280340657447473,0.015103090764026331
3372,0.7074836389063067,0.7224713305446936,0.014987691638386915
3373,0.6993654279866571,0.7141811393342953,0.01481571134763816
3374,0.6902696716725424,0.7048926939128188,0.014623022240276461
3375,0.6810631393696569,0.6954911257679345,0.014427986398277621
3376,0.6726993979963709,0.6869502026624464,0.01425080466607557
3377,0.6685504377256785,0.6827133487165685,0.014162910990890114
3378,0.6704052190896185,0.6846074227080842,0.014202203618465688
3379,0.675954765433517,0.6902745334517246,0.014319768018207665
3380,0.6796346673264325,0.6940323922496447,0.014397724923212275
3381,0.6785061573699064,0.6928799753667827,0.014373817996876268
3382,0.6740622346581006,0.6883419103460856,0.014279675687985093
3383,0.6706125411759073,0.6848191368104257,0.014206595634518425
3384,0.6704633302860215,0.6846667649614961,0.014203434675474686
3385,0.6727276862668243,0.6869790902059448,0.01425140393912052
3386,0.6747844246455046,0.6890793995718612,0.014294974926356563
3387,0.6752245304665324,0.6895288288174476,0.014304298350915215
3388,0.6743173216787508,0.6886024012593438,0.014285079580592943
3389,0.6728739749419115,0.6871284779343978,0.014254502992486309
3390,0.671337482810889,0.6855594359760745,0.014221953165185467
3391,0.6698368865504963,0.6840270503246801,0.014190163774183789
3392,0.6684154384039009,0.682575489500802,0.014160051096901155
3393,0.6670852208140927,0.6812170919080205,0.014131871093927767
3394,0.6661802625876574,0.680292962588294,0.01411270000063662
3395,0.667314559334835,0.6814512888521109,0.014136729517275907
3396,0.67135494661588,0.6855772697431531,0.01422232312727313
3397,0.6771536923493605,0.6914988590424257,0.014345166693065226
3398,0.6818771198535161,0.6963223500265199,0.014445230173003783
3399,0.6840272925640963,0.6985180730845333,0.014490780520436935
